ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pemo1248-1-1-1,,pemo1248-1,1,töukin,töukin,[],,['chan2019'],,False,False,,1
pemo1248-1-1-2,,pemo1248-1,1,təukin,təukin,[],,['chan2019'],,False,False,,1
pemo1248-1-2-1,,pemo1248-1,2,saküʼne,saküʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-2-2,,pemo1248-1,2,sakɨʔne,sakɨʔne,[],,['chan2019'],,False,False,,1
pemo1248-1-3-1,,pemo1248-1,3,seutawöʼne,seutawöʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-3-2,,pemo1248-1,3,seutawəʔne,seutawəʔne,[],,['chan2019'],,False,False,,1
pemo1248-1-4-1,,pemo1248-1,4,saköröroʼne,saköröroʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-4-2,,pemo1248-1,4,sakərərəʔne,sakərərəʔne,[],,['chan2019'],,False,False,,1
pemo1248-1-5-1,,pemo1248-1,5,mia töukin,mia töukin,[],( litː 'one hand' ),['chan2019'],,False,False,,1
pemo1248-1-6-1,,pemo1248-1,6,mia töukin töukin,mia töukin töukin,[],( litː 'one hand and one' ),['chan2019'],,False,False,,1
pemo1248-1-7-1,,pemo1248-1,7,mia töukin saküʼne,mia töukin saküʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-8-1,,pemo1248-1,8,mia töukin seutawöʼne,mia töukin seutawöʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-9-1,,pemo1248-1,9,mia töukin saköröroʼne,mia töukin saköröroʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-10-1,,pemo1248-1,10,saküʼne mia,saküʼne mia,[],( litː 'two hands' ),['chan2019'],,False,False,,1
pemo1248-1-11-1,,pemo1248-1,11,saküʼne mia töukin,saküʼne mia töukin,[],,['chan2019'],,False,False,,1
pemo1248-1-12-1,,pemo1248-1,12,saküʼne mia saküʼne,saküʼne mia saküʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-13-1,,pemo1248-1,13,saküʼne mia seutawöʼne,saküʼne mia seutawöʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-14-1,,pemo1248-1,14,saküʼne mia saköröroʼne,saküʼne mia saköröroʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-15-1,,pemo1248-1,15,seutawöʼne mia,seutawöʼne mia,[],( litː 'three hands' ),['chan2019'],,False,False,,1
pemo1248-1-16-1,,pemo1248-1,16,seutawöʼne mia töukin,seutawöʼne mia töukin,[],,['chan2019'],,False,False,,1
pemo1248-1-17-1,,pemo1248-1,17,seutawöʼne mia saküʼne,seutawöʼne mia saküʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-18-1,,pemo1248-1,18,seutawöʼne mia seutawöʼne,seutawöʼne mia seutawöʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-19-1,,pemo1248-1,19,seutawöʼne mia saköröroʼne,seutawöʼne mia saköröroʼne,[],,['chan2019'],,False,False,,1
pemo1248-1-20-1,,pemo1248-1,20,töukinpemon,töukinpemon,[],(litː 'one indigenous person'),['chan2019'],,False,False,,1
pemo1248-1-20-2,,pemo1248-1,20,30. töukinpemon saküʼne mia,30. töukinpemon saküʼne mia,[],,['chan2019'],,False,True,,1
pemo1248-1-40-1,,pemo1248-1,40,saküʼne pemon,saküʼne pemon,[],,['chan2019'],,False,False,,1
pemo1248-1-40-2,,pemo1248-1,40,50. saküʼne pemon saküʼne mia,50. saküʼne pemon saküʼne mia,[],,['chan2019'],,False,True,,1
pemo1248-1-40-3,,pemo1248-1,40,60. seutawöʼne pemon,60. seutawöʼne pemon,[],,['chan2019'],,False,True,,1
pemo1248-1-70-1,,pemo1248-1,70,seutawöʼne pemon saküʼne mia,seutawöʼne pemon saküʼne mia,[],,['chan2019'],,False,False,,1
pemo1248-1-70-2,,pemo1248-1,70,80. saköröroʼne pemon,80. saköröroʼne pemon,[],,['chan2019'],,False,True,,1
pemo1248-1-90-1,,pemo1248-1,90,saköröroʼne pemon saküʼne mia,saköröroʼne pemon saküʼne mia,[],,['chan2019'],,False,False,,1
pemo1248-1-90-2,,pemo1248-1,90,100. mia töukinpemon,100. mia töukinpemon,[],,['chan2019'],,False,True,,1
