ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
hass1238-1-1-1,,hass1238-1,1,'waːħəd,'waːħəd,[],,['chan2019'],,False,False,,1
hass1238-1-1-2,,hass1238-1,1,wa:ħəd,wa:ħəd,[],(m.),['chan2019'],,False,False,,1
hass1238-1-1-3,,hass1238-1,1,wa:ħdæ,wa:ħdæ,[],(f.),['chan2019'],,False,False,,1
hass1238-1-2-1,,hass1238-1,2,æθnæjn,æθnæjn,[],,['chan2019'],,False,False,,1
hass1238-1-2-2,,hass1238-1,2,æθnæjn,æθnæjn,[],(m.),['chan2019'],,False,False,,1
hass1238-1-2-3,,hass1238-1,2,θnətæjn,θnətæjn,[],(f.),['chan2019'],,False,False,,1
hass1238-1-3-1,,hass1238-1,3,(æ)θlaːθæ,(æ)θlaːθæ,[],(c.),['chan2019'],,False,False,,1
hass1238-1-3-2,,hass1238-1,3,æθlət,æθlət,[],(q.),['chan2019'],,False,False,,1
hass1238-1-4-1,,hass1238-1,4,arˤbʕa,arˤbʕa,[],,['chan2019'],,False,False,,1
hass1238-1-4-2,,hass1238-1,4,arˤbaʕ,arˤbaʕ,[],,['chan2019'],,False,False,,1
hass1238-1-4-3,,hass1238-1,4,arˤbaʕt,arˤbaʕt,[],(qualifying),['chan2019'],,False,False,,1
hass1238-1-5-1,,hass1238-1,5,xamsæ,xamsæ,[],,['chan2019'],,False,False,,1
hass1238-1-5-2,,hass1238-1,5,axməs,axməs,[],,['chan2019'],,False,False,,1
hass1238-1-5-3,,hass1238-1,5,axməst,axməst,[],(qualifying),['chan2019'],,False,False,,1
hass1238-1-6-1,,hass1238-1,6,səttæ,səttæ,[],,['chan2019'],,False,False,,1
hass1238-1-6-2,,hass1238-1,6,sətt,sətt,[],(qualifying),['chan2019'],,False,False,,1
hass1238-1-7-1,,hass1238-1,7,sæbʕa,sæbʕa,[],,['chan2019'],,False,False,,1
hass1238-1-7-2,,hass1238-1,7,æsbaʕ,æsbaʕ,[],,['chan2019'],,False,False,,1
hass1238-1-7-3,,hass1238-1,7,æsbaʕt,æsbaʕt,[],(qualifying),['chan2019'],,False,False,,1
hass1238-1-8-1,,hass1238-1,8,(æ)θmaːnjæ,(æ)θmaːnjæ,[],,['chan2019'],,False,False,,1
hass1238-1-8-2,,hass1238-1,8,æθmən,æθmən,[],,['chan2019'],,False,False,,1
hass1238-1-8-3,,hass1238-1,8,æθmənt,æθmənt,[],(qua.),['chan2019'],,False,False,,1
hass1238-1-9-1,,hass1238-1,9,təsʕa,təsʕa,[],,['chan2019'],,False,False,,1
hass1238-1-9-2,,hass1238-1,9,ætsaʕ,ætsaʕ,[],,['chan2019'],,False,False,,1
hass1238-1-9-3,,hass1238-1,9,ætsaʕt,ætsaʕt,[],(qualifying),['chan2019'],,False,False,,1
hass1238-1-10-1,,hass1238-1,10,ʕaʃrˤa,ʕaʃrˤa,[],,['chan2019'],,False,False,,1
