ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nyal1254-1-1-1,,nyal1254-1,1,pʷalãic,pʷalãic,[],,['chan2019'],,False,False,,1
nyal1254-1-2-1,,nyal1254-1,2,pʷaru,pʷaru,[],,['chan2019'],,False,False,,1
nyal1254-1-3-1,,nyal1254-1,3,pʷarcen,pʷarcen,[],,['chan2019'],,False,False,,1
nyal1254-1-4-1,,nyal1254-1,4,pʷarβaːc,pʷarβaːc,[],,['chan2019'],,False,False,,1
nyal1254-1-5-1,,nyal1254-1,5,pʷarnem,pʷarnem,[],,['chan2019'],,False,False,,1
nyal1254-1-6-1,,nyal1254-1,6,pʷarnem ᶮɟiːc,pʷarnem ᶮɟiːc,[],( 5 + 1 ),['chan2019'],,False,False,,1
nyal1254-1-7-1,,nyal1254-1,7,pʷarnem ⁿdu,pʷarnem ⁿdu,[],( 5 + 2 ),['chan2019'],,False,False,,1
nyal1254-1-8-1,,nyal1254-1,8,pʷarnem ᶮɟen,pʷarnem ᶮɟen,[],( 5 + 3 ),['chan2019'],,False,False,,1
nyal1254-1-9-1,,nyal1254-1,9,pʷarnem ᵐbaːc,pʷarnem ᵐbaːc,[],( 5 + 4 ),['chan2019'],,False,False,,1
nyal1254-1-10-1,,nyal1254-1,10,pʷarulĩːk,pʷarulĩːk,[],,['chan2019'],,False,False,,1
nyal1254-1-11-1,,nyal1254-1,11,pʷarulĩːk ᵐbʷaːr pʷalãic,pʷarulĩːk ᵐbʷaːr pʷalãic,[],,['chan2019'],,False,False,,1
nyal1254-1-12-1,,nyal1254-1,12,pʷarulĩːk ᵐbʷaːr pʷaru,pʷarulĩːk ᵐbʷaːr pʷaru,[],,['chan2019'],,False,False,,1
nyal1254-1-13-1,,nyal1254-1,13,pʷarulĩːk ᵐbʷaːr pʷarcen,pʷarulĩːk ᵐbʷaːr pʷarcen,[],,['chan2019'],,False,False,,1
nyal1254-1-14-1,,nyal1254-1,14,pʷarulĩːk ᵐbʷaːr pʷarβaːc,pʷarulĩːk ᵐbʷaːr pʷarβaːc,[],,['chan2019'],,False,False,,1
nyal1254-1-15-1,,nyal1254-1,15,pʷarulĩːk ᵐbʷaːr pʷarnem,pʷarulĩːk ᵐbʷaːr pʷarnem,[],,['chan2019'],,False,False,,1
nyal1254-1-16-1,,nyal1254-1,16,pʷarulĩːk ᵐbʷaːr pʷarnem ᶮɟiːc,pʷarulĩːk ᵐbʷaːr pʷarnem ᶮɟiːc,[],,['chan2019'],,False,False,,1
nyal1254-1-17-1,,nyal1254-1,17,pʷarulĩːk ᵐbʷaːr pʷarnem ⁿdu,pʷarulĩːk ᵐbʷaːr pʷarnem ⁿdu,[],,['chan2019'],,False,False,,1
nyal1254-1-18-1,,nyal1254-1,18,pʷarulĩːk ᵐbʷaːr pʷarnem ᶮɟen,pʷarulĩːk ᵐbʷaːr pʷarnem ᶮɟen,[],,['chan2019'],,False,False,,1
nyal1254-1-19-1,,nyal1254-1,19,pʷarulĩːk ᵐbʷaːr pʷarnem ᵐbaːc,pʷarulĩːk ᵐbʷaːr pʷarnem ᵐbaːc,[],,['chan2019'],,False,False,,1
nyal1254-1-20-1,,nyal1254-1,20,kãlãic ac,kãlãic ac,[],('ac' = person),['chan2019'],,False,False,,1
nyal1254-1-21-1,,nyal1254-1,21,kãlãic ac ᵐbʷaːr pʷalãic,kãlãic ac ᵐbʷaːr pʷalãic,[],,['chan2019'],,False,False,,1
nyal1254-1-22-1,,nyal1254-1,22,kãlãic ac ᵐbʷaːr pʷaru,kãlãic ac ᵐbʷaːr pʷaru,[],,['chan2019'],,False,False,,1
nyal1254-1-23-1,,nyal1254-1,23,kãlãic ac ᵐbʷaːr pʷarcen,kãlãic ac ᵐbʷaːr pʷarcen,[],,['chan2019'],,False,False,,1
nyal1254-1-24-1,,nyal1254-1,24,kãlãic ac ᵐbʷaːr pʷarβaːc,kãlãic ac ᵐbʷaːr pʷarβaːc,[],,['chan2019'],,False,False,,1
nyal1254-1-25-1,,nyal1254-1,25,kãlãic ac ᵐbʷaːr pʷarnem,kãlãic ac ᵐbʷaːr pʷarnem,[],,['chan2019'],,False,False,,1
nyal1254-1-26-1,,nyal1254-1,26,kãlãic ac ᵐbʷaːr pʷarnem ᶮɟiːc,kãlãic ac ᵐbʷaːr pʷarnem ᶮɟiːc,[],,['chan2019'],,False,False,,1
nyal1254-1-27-1,,nyal1254-1,27,kãlãic ac ᵐbʷaːr pʷarnem ⁿdu,kãlãic ac ᵐbʷaːr pʷarnem ⁿdu,[],,['chan2019'],,False,False,,1
nyal1254-1-28-1,,nyal1254-1,28,kãlãic ac ᵐbʷaːr pʷarnem ᶮɟen,kãlãic ac ᵐbʷaːr pʷarnem ᶮɟen,[],,['chan2019'],,False,False,,1
nyal1254-1-29-1,,nyal1254-1,29,kãlãic ac ᵐbʷaːr pʷarnem ᵐbaːc,kãlãic ac ᵐbʷaːr pʷarnem ᵐbaːc,[],,['chan2019'],,False,False,,1
nyal1254-1-30-1,,nyal1254-1,30,kãlãic ac ᵐbʷaːr pʷarulĩːk,kãlãic ac ᵐbʷaːr pʷarulĩːk,[],,['chan2019'],,False,False,,1
nyal1254-1-40-1,,nyal1254-1,40,karu ac,karu ac,[],( 2  x 20 ),['chan2019'],,False,False,,1
nyal1254-1-50-1,,nyal1254-1,50,karu ac ᵐbʷaːr pʷarulĩːk,karu ac ᵐbʷaːr pʷarulĩːk,[],,['chan2019'],,False,False,,1
nyal1254-1-60-1,,nyal1254-1,60,karcen ac,karcen ac,[],( 3  x 20 ),['chan2019'],,False,False,,1
nyal1254-1-70-1,,nyal1254-1,70,karcen ac ᵐbʷaːr pʷarulĩːk,karcen ac ᵐbʷaːr pʷarulĩːk,[],,['chan2019'],,False,False,,1
nyal1254-1-80-1,,nyal1254-1,80,karβaːc ac,karβaːc ac,[],( 4  x 20 ),['chan2019'],,False,False,,1
