ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kata1264-1-1-1,,kata1264-1,1,mu:j,mu:j,[],,[],,False,False,,1
kata1264-1-2-1,,kata1264-1,2,ba:r,ba:r,[],,[],,False,False,,1
kata1264-1-3-1,,kata1264-1,3,pa:j,pa:j,[],,[],,False,False,,1
kata1264-1-4-1,,kata1264-1,4,po:n,po:n,[],,[],,False,False,,1
kata1264-1-5-1,,kata1264-1,5,sɤːŋ,sɤːŋ,[],,[],,False,False,,1
kata1264-1-6-1,,kata1264-1,6,tapat,tapat,[],,[],,False,False,,1
kata1264-1-7-1,,kata1264-1,7,tapuːl,tapuːl,[],,[],,False,False,,1
kata1264-1-8-1,,kata1264-1,8,takoal,takoal,[],,[],,False,False,,1
kata1264-1-9-1,,kata1264-1,9,takiəih,takiəih,[],,[],,False,False,,1
kata1264-1-10-1,,kata1264-1,10,ma ʔɲcit,ma ʔɲcit,[],,[],,False,False,,1
kata1264-1-11-1,,kata1264-1,11,ma ʔɲcit la muːj,ma ʔɲcit la muːj,[],,[],,False,False,,1
kata1264-1-12-1,,kata1264-1,12,ma ʔɲcit la baːr,ma ʔɲcit la baːr,[],,[],,False,False,,1
kata1264-1-13-1,,kata1264-1,13,ma ʔɲcit la paːj,ma ʔɲcit la paːj,[],,[],,False,False,,1
kata1264-1-14-1,,kata1264-1,14,ma ʔɲcit la poːn,ma ʔɲcit la poːn,[],,[],,False,False,,1
kata1264-1-15-1,,kata1264-1,15,ma ʔɲcit la sɤːŋ,ma ʔɲcit la sɤːŋ,[],,[],,False,False,,1
kata1264-1-16-1,,kata1264-1,16,ma ʔɲcit la tapat,ma ʔɲcit la tapat,[],,[],,False,False,,1
kata1264-1-17-1,,kata1264-1,17,ma ʔɲcit la tapuːl,ma ʔɲcit la tapuːl,[],,[],,False,False,,1
kata1264-1-18-1,,kata1264-1,18,ma ʔɲcit la takoal,ma ʔɲcit la takoal,[],,[],,False,False,,1
kata1264-1-19-1,,kata1264-1,19,ma ʔɲcit la takiəih,ma ʔɲcit la takiəih,[],,[],,False,False,,1
kata1264-1-20-1,,kata1264-1,20,baːr cit,baːr cit,[],,[],,False,False,,1
kata1264-1-21-1,,kata1264-1,21,baːr cit la muːj,baːr cit la muːj,[],,[],,False,False,,1
kata1264-1-22-1,,kata1264-1,22,baːr cit la baːr,baːr cit la baːr,[],,[],,False,False,,1
kata1264-1-23-1,,kata1264-1,23,baːr cit la paːj,baːr cit la paːj,[],,[],,False,False,,1
kata1264-1-24-1,,kata1264-1,24,baːr cit la poːn,baːr cit la poːn,[],,[],,False,False,,1
kata1264-1-25-1,,kata1264-1,25,baːr cit la sɤːŋ,baːr cit la sɤːŋ,[],,[],,False,False,,1
kata1264-1-26-1,,kata1264-1,26,baːr cit la tapat,baːr cit la tapat,[],,[],,False,False,,1
kata1264-1-27-1,,kata1264-1,27,baːr cit la tapuːl,baːr cit la tapuːl,[],,[],,False,False,,1
kata1264-1-28-1,,kata1264-1,28,baːr cit la takoal,baːr cit la takoal,[],,[],,False,False,,1
kata1264-1-29-1,,kata1264-1,29,baːr cit la takiəih,baːr cit la takiəih,[],,[],,False,False,,1
kata1264-1-30-1,,kata1264-1,30,paːj cit,paːj cit,[],,[],,False,False,,1
kata1264-1-40-1,,kata1264-1,40,poːn cit,poːn cit,[],,[],,False,False,,1
kata1264-1-50-1,,kata1264-1,50,sɤːŋ cit,sɤːŋ cit,[],,[],,False,False,,1
kata1264-1-60-1,,kata1264-1,60,tapat cit,tapat cit,[],,[],,False,False,,1
kata1264-1-70-1,,kata1264-1,70,tapuːl cit,tapuːl cit,[],,[],,False,False,,1
kata1264-1-80-1,,kata1264-1,80,takoal cit,takoal cit,[],,[],,False,False,,1
kata1264-1-90-1,,kata1264-1,90,takiəih cit,takiəih cit,[],,[],,False,False,,1
kata1264-1-100-1,,kata1264-1,100,muːj kaseː,muːj kaseː,[],,[],,False,False,,1
kata1264-1-200-1,,kata1264-1,200,baːr kaseː,baːr kaseː,[],,[],,False,False,,1
kata1264-1-1000-1,,kata1264-1,1000,muːj pɤan,muːj pɤan,[],< Thai ,[],,True,False,,1
kata1264-1-2000-1,,kata1264-1,2000,baːr pɤan,baːr pɤan,[],,[],,False,False,,1
