ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ramo1244-1-1-1,,ramo1244-1,1,raː,raː,[],,[],,False,False,,1
ramo1244-1-2-1,,ramo1244-1,2,rudi,rudi,[],,[],,False,False,,1
ramo1244-1-3-1,,ramo1244-1,3,tuldi,tuldi,[],,[],,False,False,,1
ramo1244-1-4-1,,ramo1244-1,4,waːtdi,waːtdi,[],,[],,False,False,,1
ramo1244-1-5-1,,ramo1244-1,5,limədi,limədi,[],,[],,False,False,,1
ramo1244-1-6-1,,ramo1244-1,6,nomdi,nomdi,[],,[],,False,False,,1
ramo1244-1-7-1,,ramo1244-1,7,witu,witu,[],,[],,False,False,,1
ramo1244-1-8-1,,ramo1244-1,8,waːlu,waːlu,[],,[],,False,False,,1
ramo1244-1-9-1,,ramo1244-1,9,tiwa,tiwa,[],,[],,False,False,,1
ramo1244-1-10-1,,ramo1244-1,10,noinə,noinə,[],,[],,False,False,,1
ramo1244-1-11-1,,ramo1244-1,11,noinə mə raː,noinə mə raː,[],,[],,False,False,,1
ramo1244-1-12-1,,ramo1244-1,12,noinə mə rudi,noinə mə rudi,[],,[],,False,False,,1
ramo1244-1-13-1,,ramo1244-1,13,noinə mə tuldi,noinə mə tuldi,[],,[],,False,False,,1
ramo1244-1-14-1,,ramo1244-1,14,noinə mə waːtdi,noinə mə waːtdi,[],,[],,False,False,,1
ramo1244-1-15-1,,ramo1244-1,15,noinə mə limədi,noinə mə limədi,[],,[],,False,False,,1
ramo1244-1-16-1,,ramo1244-1,16,noinə mə nomdi,noinə mə nomdi,[],,[],,False,False,,1
ramo1244-1-17-1,,ramo1244-1,17,noinə mə witu,noinə mə witu,[],,[],,False,False,,1
ramo1244-1-18-1,,ramo1244-1,18,noinə mə waːlu,noinə mə waːlu,[],,[],,False,False,,1
ramo1244-1-19-1,,ramo1244-1,19,noinə mə tiwa,noinə mə tiwa,[],,[],,False,False,,1
ramo1244-1-20-1,,ramo1244-1,20,ru noinə,ru noinə,[],,[],,False,False,,1
ramo1244-1-21-1,,ramo1244-1,21,ru noinə mə raː,ru noinə mə raː,[],,[],,False,False,,1
ramo1244-1-22-1,,ramo1244-1,22,ru noinə mə rudi,ru noinə mə rudi,[],,[],,False,False,,1
ramo1244-1-23-1,,ramo1244-1,23,ru noinə mə tuldi,ru noinə mə tuldi,[],,[],,False,False,,1
ramo1244-1-24-1,,ramo1244-1,24,ru noinə mə waːtdi,ru noinə mə waːtdi,[],,[],,False,False,,1
ramo1244-1-25-1,,ramo1244-1,25,ru noinə mə limədi,ru noinə mə limədi,[],,[],,False,False,,1
ramo1244-1-26-1,,ramo1244-1,26,ru noinə mə nomdi,ru noinə mə nomdi,[],,[],,False,False,,1
ramo1244-1-27-1,,ramo1244-1,27,ru noinə mə witu,ru noinə mə witu,[],,[],,False,False,,1
ramo1244-1-28-1,,ramo1244-1,28,ru noinə mə waːlu,ru noinə mə waːlu,[],,[],,False,False,,1
ramo1244-1-29-1,,ramo1244-1,29,ru noinə mə tiwa,ru noinə mə tiwa,[],,[],,False,False,,1
ramo1244-1-30-1,,ramo1244-1,30,tulə noinə,tulə noinə,[],,[],,False,False,,1
ramo1244-1-40-1,,ramo1244-1,40,waːt nə noinə,waːt nə noinə,[],,[],,False,False,,1
ramo1244-1-50-1,,ramo1244-1,50,limə nə noinə,limə nə noinə,[],,[],,False,False,,1
ramo1244-1-60-1,,ramo1244-1,60,nom nə noinə,nom nə noinə,[],,[],,False,False,,1
ramo1244-1-70-1,,ramo1244-1,70,witu nə noinə,witu nə noinə,[],,[],,False,False,,1
ramo1244-1-80-1,,ramo1244-1,80,waːlu nə noinə,waːlu nə noinə,[],,[],,False,False,,1
ramo1244-1-90-1,,ramo1244-1,90,tiwa nə noinə,tiwa nə noinə,[],,[],,False,False,,1
ramo1244-1-100-1,,ramo1244-1,100,raː maːr,raː maːr,[],,[],,False,False,,1
ramo1244-1-200-1,,ramo1244-1,200,ru maːr,ru maːr,[],,[],,False,False,,1
ramo1244-1-1000-1,,ramo1244-1,1000,raː aːrip,raː aːrip,[],,[],,False,False,,1
ramo1244-1-2000-1,,ramo1244-1,2000,ru aːrip,ru aːrip,[],,[],,False,False,,1
