ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
vure1239-1-1,,vure1239,1,nitiwial,nitiwial,[],,[],,False,Mosina.htm,False,,1
vure1239-2-1,,vure1239,2,niro,niro,[],,[],,False,Mosina.htm,False,,1
vure1239-3-1,,vure1239,3,nitøl,nitøl,[],,[],,False,Mosina.htm,False,,1
vure1239-4-1,,vure1239,4,niβet,niβet,[],,[],,False,Mosina.htm,False,,1
vure1239-5-1,,vure1239,5,niteβelim,niteβelim,[],,[],,False,Mosina.htm,False,,1
vure1239-6-1,,vure1239,6,nileβetɪ,nileβetɪ,[],( 5 + 1),[],,False,Mosina.htm,False,,1
vure1239-7-1,,vure1239,7,niloβoro,niloβoro,[],( 5 + 2),[],,False,Mosina.htm,False,,1
vure1239-8-1,,vure1239,8,niløβøtøl,niløβøtøl,[],( 5 + 3),[],,False,Mosina.htm,False,,1
vure1239-9-1,,vure1239,9,niløβøβet,niløβøβet,[],( 5 + 4),[],,False,Mosina.htm,False,,1
vure1239-10-1,,vure1239,10,(ni)saᵑmʷyl,(ni)saᵑmʷyl,[],,[],,False,Mosina.htm,False,,1
vure1239-11-1,,vure1239,11,saᵑmʷyl tiwal ⁿdɪmɪ nitiwial,saᵑmʷyl tiwal ⁿdɪmɪ nitiwial,[],,[],,False,Mosina.htm,False,,1
vure1239-12-1,,vure1239,12,saᵑmʷyl tiwal ⁿdɪmɪ niro,saᵑmʷyl tiwal ⁿdɪmɪ niro,[],,[],,False,Mosina.htm,False,,1
vure1239-13-1,,vure1239,13,saᵑmʷyl tiwal ⁿdɪmɪ nitøl,saᵑmʷyl tiwal ⁿdɪmɪ nitøl,[],,[],,False,Mosina.htm,False,,1
vure1239-14-1,,vure1239,14,saᵑmʷyl tiwal ⁿdɪmɪ niβet,saᵑmʷyl tiwal ⁿdɪmɪ niβet,[],,[],,False,Mosina.htm,False,,1
vure1239-15-1,,vure1239,15,saᵑmʷyl tiwal ⁿdɪmɪ niteβelim,saᵑmʷyl tiwal ⁿdɪmɪ niteβelim,[],,[],,False,Mosina.htm,False,,1
vure1239-16-1,,vure1239,16,saᵑmʷyl tiwal ⁿdɪmɪ nileβetɪ,saᵑmʷyl tiwal ⁿdɪmɪ nileβetɪ,[],,[],,False,Mosina.htm,False,,1
vure1239-17-1,,vure1239,17,saᵑmʷyl tiwal ⁿdɪmɪ niloβoro,saᵑmʷyl tiwal ⁿdɪmɪ niloβoro,[],,[],,False,Mosina.htm,False,,1
vure1239-18-1,,vure1239,18,saᵑmʷyl tiwal ⁿdɪmɪ niløβøtøl,saᵑmʷyl tiwal ⁿdɪmɪ niløβøtøl,[],,[],,False,Mosina.htm,False,,1
vure1239-19-1,,vure1239,19,saᵑmʷyl tiwal ⁿdɪmɪ niløβøβet,saᵑmʷyl tiwal ⁿdɪmɪ niløβøβet,[],,[],,False,Mosina.htm,False,,1
vure1239-20-1,,vure1239,20,saᵑmʷyl ro,saᵑmʷyl ro,[],,[],,False,Mosina.htm,False,,1
vure1239-21-1,,vure1239,21,saᵑmʷyl ro ⁿdɪmɪ nitiwial,saᵑmʷyl ro ⁿdɪmɪ nitiwial,[],,[],,False,Mosina.htm,False,,1
vure1239-22-1,,vure1239,22,saᵑmʷyl ro ⁿdɪmɪ niro,saᵑmʷyl ro ⁿdɪmɪ niro,[],,[],,False,Mosina.htm,False,,1
vure1239-23-1,,vure1239,23,saᵑmʷyl ro ⁿdɪmɪ nitøl,saᵑmʷyl ro ⁿdɪmɪ nitøl,[],,[],,False,Mosina.htm,False,,1
vure1239-24-1,,vure1239,24,saᵑmʷyl ro ⁿdɪmɪ niβet,saᵑmʷyl ro ⁿdɪmɪ niβet,[],,[],,False,Mosina.htm,False,,1
vure1239-25-1,,vure1239,25,saᵑmʷyl ro ⁿdɪmɪ niteβelim,saᵑmʷyl ro ⁿdɪmɪ niteβelim,[],,[],,False,Mosina.htm,False,,1
vure1239-26-1,,vure1239,26,saᵑmʷyl ro ⁿdɪmɪ nileβetɪ,saᵑmʷyl ro ⁿdɪmɪ nileβetɪ,[],,[],,False,Mosina.htm,False,,1
vure1239-27-1,,vure1239,27,saᵑmʷyl ro ⁿdɪmɪ niloβoro,saᵑmʷyl ro ⁿdɪmɪ niloβoro,[],,[],,False,Mosina.htm,False,,1
vure1239-28-1,,vure1239,28,saᵑmʷyl ro ⁿdɪmɪ niløβøtøl,saᵑmʷyl ro ⁿdɪmɪ niløβøtøl,[],,[],,False,Mosina.htm,False,,1
vure1239-29-1,,vure1239,29,saᵑmʷyl ro ⁿdɪmɪ niløβøβet,saᵑmʷyl ro ⁿdɪmɪ niløβøβet,[],,[],,False,Mosina.htm,False,,1
vure1239-30-1,,vure1239,30,saᵑmʷyl tøl teβelim,saᵑmʷyl tøl teβelim,[],,[],,False,Mosina.htm,False,,1
vure1239-40-1,,vure1239,40,saᵑmʷyl βet,saᵑmʷyl βet,[],,[],,False,Mosina.htm,False,,1
vure1239-50-1,,vure1239,50,saᵑmʷyl teβelim,saᵑmʷyl teβelim,[],,[],,False,Mosina.htm,False,,1
vure1239-60-1,,vure1239,60,saᵑmʷyl leβetɪ,saᵑmʷyl leβetɪ,[],,[],,False,Mosina.htm,False,,1
vure1239-70-1,,vure1239,70,saᵑmʷyl loβoro,saᵑmʷyl loβoro,[],,[],,False,Mosina.htm,False,,1
vure1239-80-1,,vure1239,80,saᵑmʷyl løβøtøl,saᵑmʷyl løβøtøl,[],,[],,False,Mosina.htm,False,,1
vure1239-90-1,,vure1239,90,saᵑmʷyl løβøβet,saᵑmʷyl løβøβet,[],,[],,False,Mosina.htm,False,,1
