ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cacg1235-1-1-1,,cacg1235-1,1,tʰɑ,tʰɑ,[],,[],,False,False,,1
cacg1235-1-2-1,,cacg1235-1,2,tʰuɑ,tʰuɑ,[],,[],,False,False,,1
cacg1235-1-3-1,,cacg1235-1,3,tlau,tlau,[],,[],,False,False,,1
cacg1235-1-4-1,,cacg1235-1,4,pɑːʔ,pɑːʔ,[],,[],,False,False,,1
cacg1235-1-5-1,,cacg1235-1,5,ləmɨŋ,ləmɨŋ,[],,[],,False,False,,1
cacg1235-1-6-1,,cacg1235-1,6,nɑm,nɑm,[],,[],,False,False,,1
cacg1235-1-7-1,,cacg1235-1,7,čuh,čuh,[],,[],,False,False,,1
cacg1235-1-7-2,,cacg1235-1,7,tʃuh,tʃuh,[],,[],,False,False,,1
cacg1235-1-8-1,,cacg1235-1,8,lɑpɑt,lɑpɑt,[],,[],,False,False,,1
cacg1235-1-9-1,,cacg1235-1,9,tʰɑlɑpɑt,tʰɑlɑpɑt,[],,[],,False,False,,1
cacg1235-1-10-1,,cacg1235-1,10,tʰɑ pluh,tʰɑ pluh,[],,[],,False,False,,1
cacg1235-1-11-1,,cacg1235-1,11,tʰɑ pluh tʰɑ,tʰɑ pluh tʰɑ,[],,[],,False,False,,1
cacg1235-1-12-1,,cacg1235-1,12,tʰɑ pluh tʰuɑ,tʰɑ pluh tʰuɑ,[],,[],,False,False,,1
cacg1235-1-13-1,,cacg1235-1,13,tʰɑ pluh tlau,tʰɑ pluh tlau,[],,[],,False,False,,1
cacg1235-1-14-1,,cacg1235-1,14,tʰɑ pluh pɑːʔ,tʰɑ pluh pɑːʔ,[],,[],,False,False,,1
cacg1235-1-15-1,,cacg1235-1,15,tʰɑ pluh ləmɨŋ,tʰɑ pluh ləmɨŋ,[],,[],,False,False,,1
cacg1235-1-16-1,,cacg1235-1,16,tʰɑ pluh nɑm,tʰɑ pluh nɑm,[],,[],,False,False,,1
cacg1235-1-17-1,,cacg1235-1,17,tʰɑ pluh čuh,tʰɑ pluh čuh,[],,[],,False,False,,1
cacg1235-1-18-1,,cacg1235-1,18,tʰɑ pluh lɑpɑt,tʰɑ pluh lɑpɑt,[],,[],,False,False,,1
cacg1235-1-19-1,,cacg1235-1,19,tʰɑ pluh tʰɑlɑpɑt,tʰɑ pluh tʰɑlɑpɑt,[],,[],,False,False,,1
cacg1235-1-20-1,,cacg1235-1,20,tʰuɑ pluh,tʰuɑ pluh,[],,[],,False,False,,1
cacg1235-1-21-1,,cacg1235-1,21,tʰuɑ pluh tʰɑ,tʰuɑ pluh tʰɑ,[],,[],,False,False,,1
cacg1235-1-22-1,,cacg1235-1,22,tʰuɑ pluh tʰuɑ,tʰuɑ pluh tʰuɑ,[],,[],,False,False,,1
cacg1235-1-23-1,,cacg1235-1,23,tʰuɑ pluh tlau,tʰuɑ pluh tlau,[],,[],,False,False,,1
cacg1235-1-24-1,,cacg1235-1,24,tʰuɑ pluh pɑːʔ,tʰuɑ pluh pɑːʔ,[],,[],,False,False,,1
cacg1235-1-25-1,,cacg1235-1,25,tʰuɑ pluh ləmɨŋ,tʰuɑ pluh ləmɨŋ,[],,[],,False,False,,1
cacg1235-1-26-1,,cacg1235-1,26,tʰuɑ pluh nɑm,tʰuɑ pluh nɑm,[],,[],,False,False,,1
cacg1235-1-27-1,,cacg1235-1,27,tʰuɑ pluh čuh,tʰuɑ pluh čuh,[],,[],,False,False,,1
cacg1235-1-28-1,,cacg1235-1,28,tʰuɑ pluh lɑpɑt,tʰuɑ pluh lɑpɑt,[],,[],,False,False,,1
cacg1235-1-29-1,,cacg1235-1,29,tʰuɑ pluh tʰɑlɑpɑt,tʰuɑ pluh tʰɑlɑpɑt,[],,[],,False,False,,1
cacg1235-1-30-1,,cacg1235-1,30,tlau pluh,tlau pluh,[],,[],,False,False,,1
cacg1235-1-40-1,,cacg1235-1,40,pɑːʔ pluh,pɑːʔ pluh,[],,[],,False,False,,1
cacg1235-1-50-1,,cacg1235-1,50,ləmɨŋ pluh,ləmɨŋ pluh,[],,[],,False,False,,1
cacg1235-1-60-1,,cacg1235-1,60,nɑm pluh,nɑm pluh,[],,[],,False,False,,1
cacg1235-1-70-1,,cacg1235-1,70,čuh pluh,čuh pluh,[],,[],,False,False,,1
cacg1235-1-80-1,,cacg1235-1,80,lɑpɑt pluh,lɑpɑt pluh,[],,[],,False,False,,1
cacg1235-1-90-1,,cacg1235-1,90,tʰɑlɑpɑt pluh,tʰɑlɑpɑt pluh,[],,[],,False,False,,1
cacg1235-1-100-1,,cacg1235-1,100,tʰɑ rɑtuh,tʰɑ rɑtuh,[],,[],,False,False,,1
cacg1235-1-200-1,,cacg1235-1,200,tʰuɑ rɑ'tuh,tʰuɑ rɑ'tuh,[],,[],,False,False,,1
