ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ayiw1239-3-1-1,,ayiw1239-3,1,niɡi,niɡi,[],,[],,False,False,,2
ayiw1239-3-2-1,,ayiw1239-3,2,lilu,lilu,[],,[],,False,False,,2
ayiw1239-3-3-1,,ayiw1239-3,3,eove,eove,[],,[],,False,False,,2
ayiw1239-3-4-1,,ayiw1239-3,4,uvä,uvä,[],,[],,False,False,,2
ayiw1239-3-5-1,,ayiw1239-3,5,vili,vili,[],,[],,False,False,,2
ayiw1239-3-6-1,,ayiw1239-3,6,poleɡi,poleɡi,[],( 5+ 1),[],,False,False,,2
ayiw1239-3-7-1,,ayiw1239-3,7,polelu,polelu,[],( 5+ 2),[],,False,False,,2
ayiw1239-3-8-1,,ayiw1239-3,8,polee,polee,[],( 5+ 3),[],,False,False,,2
ayiw1239-3-9-1,,ayiw1239-3,9,polouvä,polouvä,[],( 5+ 4),[],,False,False,,2
ayiw1239-3-10-1,,ayiw1239-3,10,nuɡoluwä,nuɡoluwä,[],(niɡi),[],,False,False,,2
ayiw1239-3-11-1,,ayiw1239-3,11,nuɡoluwä niɡi nuwa niɡi,nuɡoluwä niɡi nuwa niɡi,[],,[],,False,False,,2
ayiw1239-3-12-1,,ayiw1239-3,12,nuɡoluwä niɡi nuwa lilu,nuɡoluwä niɡi nuwa lilu,[],,[],,False,False,,2
ayiw1239-3-13-1,,ayiw1239-3,13,nuɡoluwä niɡi nuwa eove,nuɡoluwä niɡi nuwa eove,[],,[],,False,False,,2
ayiw1239-3-14-1,,ayiw1239-3,14,nuɡoluwä niɡi nuwa uvä,nuɡoluwä niɡi nuwa uvä,[],,[],,False,False,,2
ayiw1239-3-15-1,,ayiw1239-3,15,nuɡoluwä niɡi nuwa vili,nuɡoluwä niɡi nuwa vili,[],,[],,False,False,,2
ayiw1239-3-16-1,,ayiw1239-3,16,nuɡoluwä niɡi nuwa poleɡi,nuɡoluwä niɡi nuwa poleɡi,[],,[],,False,False,,2
ayiw1239-3-17-1,,ayiw1239-3,17,nuɡoluwä niɡi nuwa polelu,nuɡoluwä niɡi nuwa polelu,[],,[],,False,False,,2
ayiw1239-3-18-1,,ayiw1239-3,18,nuɡoluwä niɡi nuwa polee,nuɡoluwä niɡi nuwa polee,[],,[],,False,False,,2
ayiw1239-3-19-1,,ayiw1239-3,19,nuɡoluwä niɡi nuwa polouvä,nuɡoluwä niɡi nuwa polouvä,[],,[],,False,False,,2
ayiw1239-3-20-1,,ayiw1239-3,20,nuɡoluwä lilu,nuɡoluwä lilu,[],,[],,False,False,,2
ayiw1239-3-21-1,,ayiw1239-3,21,nuɡoluwä lilu nuwa niɡi,nuɡoluwä lilu nuwa niɡi,[],,[],,False,False,,2
ayiw1239-3-22-1,,ayiw1239-3,22,nuɡoluwä lilu nuwa lilu,nuɡoluwä lilu nuwa lilu,[],,[],,False,False,,2
ayiw1239-3-23-1,,ayiw1239-3,23,nuɡoluwä lilu nuwa eove,nuɡoluwä lilu nuwa eove,[],,[],,False,False,,2
ayiw1239-3-24-1,,ayiw1239-3,24,nuɡoluwä lilu nuwa uvä,nuɡoluwä lilu nuwa uvä,[],,[],,False,False,,2
ayiw1239-3-25-1,,ayiw1239-3,25,nuɡoluwä lilu nuwa vili,nuɡoluwä lilu nuwa vili,[],,[],,False,False,,2
ayiw1239-3-26-1,,ayiw1239-3,26,nuɡoluwä lilu nuwa poleɡi,nuɡoluwä lilu nuwa poleɡi,[],,[],,False,False,,2
ayiw1239-3-27-1,,ayiw1239-3,27,nuɡoluwä lilu nuwa polelu,nuɡoluwä lilu nuwa polelu,[],,[],,False,False,,2
ayiw1239-3-28-1,,ayiw1239-3,28,nuɡoluwä lilu nuwa polee,nuɡoluwä lilu nuwa polee,[],,[],,False,False,,2
ayiw1239-3-29-1,,ayiw1239-3,29,nuɡoluwä lilu nuwa polouvä,nuɡoluwä lilu nuwa polouvä,[],,[],,False,False,,2
ayiw1239-3-30-1,,ayiw1239-3,30,nuɡoluwä eove,nuɡoluwä eove,[],,[],,False,False,,2
ayiw1239-3-40-1,,ayiw1239-3,40,nuɡoluwä uvä,nuɡoluwä uvä,[],,[],,False,False,,2
ayiw1239-3-50-1,,ayiw1239-3,50,nuɡoluwä vili,nuɡoluwä vili,[],,[],,False,False,,2
ayiw1239-3-60-1,,ayiw1239-3,60,nuɡoluwä poleɡi,nuɡoluwä poleɡi,[],,[],,False,False,,2
ayiw1239-3-70-1,,ayiw1239-3,70,nuɡoluwä polelu,nuɡoluwä polelu,[],,[],,False,False,,2
ayiw1239-3-80-1,,ayiw1239-3,80,nuɡoluwä polee,nuɡoluwä polee,[],,[],,False,False,,2
ayiw1239-3-90-1,,ayiw1239-3,90,nuɡoluwä polouvä,nuɡoluwä polouvä,[],,[],,False,False,,2
ayiw1239-3-100-1,,ayiw1239-3,100,tevisiɡi niɡi,tevisiɡi niɡi,[],,[],,False,False,,2
ayiw1239-3-200-1,,ayiw1239-3,200,tevisiɡi lilu,tevisiɡi lilu,[],,[],,False,False,,2
ayiw1239-3-1000-1,,ayiw1239-3,1000,nuwoba niɡi,nuwoba niɡi,[],,[],,False,False,,2
ayiw1239-3-2000-1,,ayiw1239-3,2000,nuwoba lilu,nuwoba lilu,[],,[],,False,False,,2
