ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
naur1243-1-1,,naur1243,1,eqʷʌn,eqʷʌn,[],,[],,False,Nauruan.htm,False,aiquön,1
naur1243-2-1,,naur1243,2,aːro,aːro,[],,[],,False,Nauruan.htm,False,aro,1
naur1243-3-1,,naur1243,3,eʝu,eʝu,[],,[],,False,Nauruan.htm,False,aiju,1
naur1243-4-1,,naur1243,4,aeq,aeq,[],,[],,False,Nauruan.htm,False,aeoq,1
naur1243-5-1,,naur1243,5,eːjimo,eːjimo,[],,[],,False,Nauruan.htm,False,aijimo,1
naur1243-6-1,,naur1243,6,aːŋo,aːŋo,[],,[],,False,Nauruan.htm,False,año,1
naur1243-7-1,,naur1243,7,eːju,eːju,[],,[],,False,Nauruan.htm,False,aeu,1
naur1243-8-1,,naur1243,8,oːju,oːju,[],,[],,False,Nauruan.htm,False,aoju,1
naur1243-9-1,,naur1243,9,aːdo,aːdo,[],,[],,False,Nauruan.htm,False,ado,1
naur1243-10-1,,naur1243,10,aːta,aːta,[],,[],,False,Nauruan.htm,False,ata,1
naur1243-11-1,,naur1243,11,ata ma aiquön,ata ma aiquön,[],,[],,False,Nauruan.htm,False,,1
naur1243-12-1,,naur1243,12,ata ma aro,ata ma aro,[],,[],,False,Nauruan.htm,False,,1
naur1243-13-1,,naur1243,13,ata ma aiju,ata ma aiju,[],,[],,False,Nauruan.htm,False,,1
naur1243-14-1,,naur1243,14,ata ma aeoq,ata ma aeoq,[],,[],,False,Nauruan.htm,False,,1
naur1243-15-1,,naur1243,15,ata ma aijimo,ata ma aijimo,[],,[],,False,Nauruan.htm,False,,1
naur1243-16-1,,naur1243,16,ata ma año,ata ma año,[],,[],,False,Nauruan.htm,False,,1
naur1243-17-1,,naur1243,17,ata ma aeu,ata ma aeu,[],,[],,False,Nauruan.htm,False,,1
naur1243-18-1,,naur1243,18,ata ma aoju,ata ma aoju,[],,[],,False,Nauruan.htm,False,,1
naur1243-19-1,,naur1243,19,ata ma ado,ata ma ado,[],,[],,False,Nauruan.htm,False,,1
naur1243-20-1,,naur1243,20,anarama,anarama,[],,[],,False,Nauruan.htm,False,anarama,1
naur1243-20-2,,naur1243,20,ararama,ararama,[],,[],,False,Nauruan.htm,False,,1
naur1243-21-1,,naur1243,21,ararama ma aiquön,ararama ma aiquön,[],,[],,False,Nauruan.htm,False,,1
naur1243-22-1,,naur1243,22,ararama ma aro,ararama ma aro,[],,[],,False,Nauruan.htm,False,,1
naur1243-23-1,,naur1243,23,ararama ma aiju,ararama ma aiju,[],,[],,False,Nauruan.htm,False,,1
naur1243-24-1,,naur1243,24,ararama ma aeoq,ararama ma aeoq,[],,[],,False,Nauruan.htm,False,,1
naur1243-25-1,,naur1243,25,ararama ma aijimo,ararama ma aijimo,[],,[],,False,Nauruan.htm,False,,1
naur1243-26-1,,naur1243,26,ararama ma año,ararama ma año,[],,[],,False,Nauruan.htm,False,,1
naur1243-27-1,,naur1243,27,ararama ma aeu,ararama ma aeu,[],,[],,False,Nauruan.htm,False,,1
naur1243-28-1,,naur1243,28,ararama ma aoju,ararama ma aoju,[],,[],,False,Nauruan.htm,False,,1
naur1243-29-1,,naur1243,29,ararama ma ado,ararama ma ado,[],,[],,False,Nauruan.htm,False,,1
naur1243-30-1,,naur1243,30,animo ??,animo ??,[],,[],,False,Nauruan.htm,True,animo,1
naur1243-40-1,,naur1243,40,amːa ??,amːa ??,[],,[],,False,Nauruan.htm,True,amma,1
naur1243-50-1,,naur1243,50,aijima??,aijima??,[],,[],,False,Nauruan.htm,True,aijima,1
naur1243-60-1,,naur1243,60,aŋama ??,aŋama ??,[],,[],,False,Nauruan.htm,True,añama,1
naur1243-70-1,,naur1243,70,eːmo??,eːmo??,[],,[],,False,Nauruan.htm,True,aemo,1
naur1243-80-1,,naur1243,80,oːjumo??,oːjumo??,[],,[],,False,Nauruan.htm,True,aojumo,1
naur1243-90-1,,naur1243,90,aːduma??,aːduma??,[],,[],,False,Nauruan.htm,True,aduma,1
naur1243-100-1,,naur1243,100,eːbu??,eːbu??,[],,[],,False,Nauruan.htm,True,aibu,1
naur1243-200-1,,naur1243,200,arobu ??,arobu ??,[],,[],,False,Nauruan.htm,True,arobu,1
naur1243-1000-1,,naur1243,1000,araŋa??,araŋa??,[],,[],,False,Nauruan.htm,True,araña,1
naur1243-2000-1,,naur1243,2000,aro araña,aro araña,[],,[],,False,Nauruan.htm,False,,1
