ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tita1241-1-1,,tita1241,1,e-si,e-si,[],,[],,False,Titan.htm,False,,1
tita1241-2-1,,tita1241,2,e-luo,e-luo,[],,[],,False,Titan.htm,False,,1
tita1241-3-1,,tita1241,3,e-talo,e-talo,[],,[],,False,Titan.htm,False,,1
tita1241-4-1,,tita1241,4,e-a,e-a,[],,[],,False,Titan.htm,False,,1
tita1241-5-1,,tita1241,5,e-lima,e-lima,[],,[],,False,Titan.htm,False,,1
tita1241-6-1,,tita1241,6,e-wono,e-wono,[],,[],,False,Titan.htm,False,,1
tita1241-7-1,,tita1241,7,adra-talo,adra-talo,[],( 10 - 3 ),[],,False,Titan.htm,False,,1
tita1241-8-1,,tita1241,8,adra-luo,adra-luo,[],( 10 - 2 ),[],,False,Titan.htm,False,,1
tita1241-9-1,,tita1241,9,adra-si,adra-si,[],( 10 - 1 ),[],,False,Titan.htm,False,,1
tita1241-10-1,,tita1241,10,e-a-kow,e-a-kow,[],,[],,False,Titan.htm,False,,1
tita1241-11-1,,tita1241,11,e-a-kow pe si,e-a-kow pe si,[],,[],,False,Titan.htm,False,,1
tita1241-12-1,,tita1241,12,e-a-kow pe luo,e-a-kow pe luo,[],,[],,False,Titan.htm,False,,1
tita1241-13-1,,tita1241,13,e-a-kow pe talo,e-a-kow pe talo,[],,[],,False,Titan.htm,False,,1
tita1241-14-1,,tita1241,14,e-a-kow pe a,e-a-kow pe a,[],,[],,False,Titan.htm,False,,1
tita1241-15-1,,tita1241,15,e-a-kow pe lima,e-a-kow pe lima,[],,[],,False,Titan.htm,False,,1
tita1241-16-1,,tita1241,16,e-a-kow pe wono,e-a-kow pe wono,[],,[],,False,Titan.htm,False,,1
tita1241-17-1,,tita1241,17,e-a-kow pe adra-talo,e-a-kow pe adra-talo,[],,[],,False,Titan.htm,False,,1
tita1241-18-1,,tita1241,18,e-a-kow pe adra-luo,e-a-kow pe adra-luo,[],,[],,False,Titan.htm,False,,1
tita1241-19-1,,tita1241,19,e-a-kow pe adra-si,e-a-kow pe adra-si,[],,[],,False,Titan.htm,False,,1
tita1241-20-1,,tita1241,20,lu-kow,lu-kow,[],,[],,False,Titan.htm,False,,1
tita1241-21-1,,tita1241,21,lu-kow pe si,lu-kow pe si,[],,[],,False,Titan.htm,False,,1
tita1241-22-1,,tita1241,22,lu-kow pe luo,lu-kow pe luo,[],,[],,False,Titan.htm,False,,1
tita1241-23-1,,tita1241,23,lu-kow pe talo,lu-kow pe talo,[],,[],,False,Titan.htm,False,,1
tita1241-24-1,,tita1241,24,lu-kow pe a,lu-kow pe a,[],,[],,False,Titan.htm,False,,1
tita1241-25-1,,tita1241,25,lu-kow pe lima,lu-kow pe lima,[],,[],,False,Titan.htm,False,,1
tita1241-26-1,,tita1241,26,lu-kow pe wono,lu-kow pe wono,[],,[],,False,Titan.htm,False,,1
tita1241-27-1,,tita1241,27,lu-kow pe adra-talo,lu-kow pe adra-talo,[],,[],,False,Titan.htm,False,,1
tita1241-28-1,,tita1241,28,lu-kow pe adra-luo,lu-kow pe adra-luo,[],,[],,False,Titan.htm,False,,1
tita1241-29-1,,tita1241,29,lu-kow pe adra-si,lu-kow pe adra-si,[],,[],,False,Titan.htm,False,,1
tita1241-30-1,,tita1241,30,tulu-ŋol,tulu-ŋol,[],,[],,False,Titan.htm,False,,1
tita1241-40-1,,tita1241,40,a-ŋol,a-ŋol,[],,[],,False,Titan.htm,False,,1
tita1241-50-1,,tita1241,50,topwal,topwal,[],,[],,False,Titan.htm,False,,1
tita1241-60-1,,tita1241,60,wono-ŋol,wono-ŋol,[],,[],,False,Titan.htm,False,,1
tita1241-70-1,,tita1241,70,adra-tulu-ŋol,adra-tulu-ŋol,[],,[],,False,Titan.htm,False,,1
tita1241-80-1,,tita1241,80,adra-lu-kow,adra-lu-kow,[],,[],,False,Titan.htm,False,,1
tita1241-90-1,,tita1241,90,adra-a-kow,adra-a-kow,[],,[],,False,Titan.htm,False,,1
tita1241-100-1,,tita1241,100,e-saŋat,e-saŋat,[],,[],,False,Titan.htm,False,,1
tita1241-100-2,,tita1241,100,200. lu-ŋat,200. lu-ŋat,[],,[],,False,Titan.htm,True,,1
tita1241-100-3,,tita1241,100,300.tulu-ŋat,300.tulu-ŋat,[],,[],,False,Titan.htm,True,,1
tita1241-400-1,,tita1241,400,ha-ŋat,ha-ŋat,[],,[],,False,Titan.htm,False,,1
tita1241-400-2,,tita1241,400,500.lima-ŋat,500.lima-ŋat,[],,[],,False,Titan.htm,True,,1
tita1241-400-3,,tita1241,400,600.wono-ŋat,600.wono-ŋat,[],,[],,False,Titan.htm,True,,1
tita1241-700-1,,tita1241,700,adra-tulu-ŋat. 800.adra-lu-ŋat,adra-tulu-ŋat. 800.adra-lu-ŋat,[],,[],,False,Titan.htm,True,,1
tita1241-900-1,,tita1241,900,adra-saŋat,adra-saŋat,[],,[],,False,Titan.htm,False,,1
tita1241-900-2,,tita1241,900,1000. pwesi,1000. pwesi,[],,[],,False,Titan.htm,True,,1
