ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
napu1241-1-1-1,,napu1241-1,1,isa,isa,[],,[],,False,False,,1
napu1241-1-1-2,,napu1241-1,1,han-,han-,[],,[],,False,False,,1
napu1241-1-2-1,,napu1241-1,2,dua,dua,[],,[],,False,False,,1
napu1241-1-2-2,,napu1241-1,2,ron-,ron-,[],,[],,False,False,,1
napu1241-1-3-1,,napu1241-1,3,talu,talu,[],,[],,False,False,,1
napu1241-1-4-1,,napu1241-1,4,iba,iba,[],,[],,False,False,,1
napu1241-1-5-1,,napu1241-1,5,lima,lima,[],,[],,False,False,,1
napu1241-1-6-1,,napu1241-1,6,ini,ini,[],,[],,False,False,,1
napu1241-1-7-1,,napu1241-1,7,pitu,pitu,[],,[],,False,False,,1
napu1241-1-8-1,,napu1241-1,8,ualu,ualu,[],,[],,False,False,,1
napu1241-1-9-1,,napu1241-1,9,hahio,hahio,[],,[],,False,False,,1
napu1241-1-10-1,,napu1241-1,10,hampulo,hampulo,[],,[],,False,False,,1
napu1241-1-11-1,,napu1241-1,11,hampulo hai isa,hampulo hai isa,[],,[],,False,False,,1
napu1241-1-12-1,,napu1241-1,12,hampulo hai dua,hampulo hai dua,[],,[],,False,False,,1
napu1241-1-13-1,,napu1241-1,13,hampulo hai talu,hampulo hai talu,[],,[],,False,False,,1
napu1241-1-14-1,,napu1241-1,14,hampulo hai iba,hampulo hai iba,[],,[],,False,False,,1
napu1241-1-15-1,,napu1241-1,15,hampulo hai lima,hampulo hai lima,[],,[],,False,False,,1
napu1241-1-16-1,,napu1241-1,16,hampulo hai ini,hampulo hai ini,[],,[],,False,False,,1
napu1241-1-17-1,,napu1241-1,17,hampulo hai pitu,hampulo hai pitu,[],,[],,False,False,,1
napu1241-1-18-1,,napu1241-1,18,hampulo hai ualu,hampulo hai ualu,[],,[],,False,False,,1
napu1241-1-19-1,,napu1241-1,19,hampulo hai hahio,hampulo hai hahio,[],,[],,False,False,,1
napu1241-1-20-1,,napu1241-1,20,rompulo,rompulo,[],,[],,False,False,,1
napu1241-1-21-1,,napu1241-1,21,rompulo hai isa,rompulo hai isa,[],,[],,False,False,,1
napu1241-1-22-1,,napu1241-1,22,rompulo hai dua,rompulo hai dua,[],,[],,False,False,,1
napu1241-1-23-1,,napu1241-1,23,rompulo hai talu,rompulo hai talu,[],,[],,False,False,,1
napu1241-1-24-1,,napu1241-1,24,rompulo hai iba,rompulo hai iba,[],,[],,False,False,,1
napu1241-1-25-1,,napu1241-1,25,rompulo hai lima,rompulo hai lima,[],,[],,False,False,,1
napu1241-1-26-1,,napu1241-1,26,rompulo hai ini,rompulo hai ini,[],,[],,False,False,,1
napu1241-1-27-1,,napu1241-1,27,rompulo hai pitu,rompulo hai pitu,[],,[],,False,False,,1
napu1241-1-28-1,,napu1241-1,28,rompulo hai ualu,rompulo hai ualu,[],,[],,False,False,,1
napu1241-1-29-1,,napu1241-1,29,rompulo hai hahio,rompulo hai hahio,[],,[],,False,False,,1
napu1241-1-30-1,,napu1241-1,30,talu pulona,talu pulona,[],,[],,False,False,,1
napu1241-1-40-1,,napu1241-1,40,iba pulona,iba pulona,[],,[],,False,False,,1
napu1241-1-50-1,,napu1241-1,50,lima pulona,lima pulona,[],,[],,False,False,,1
napu1241-1-60-1,,napu1241-1,60,ini pulona,ini pulona,[],,[],,False,False,,1
napu1241-1-70-1,,napu1241-1,70,pitu pulona,pitu pulona,[],,[],,False,False,,1
napu1241-1-80-1,,napu1241-1,80,ualu pulona,ualu pulona,[],,[],,False,False,,1
napu1241-1-90-1,,napu1241-1,90,hahio pulona,hahio pulona,[],,[],,False,False,,1
napu1241-1-100-1,,napu1241-1,100,haŋatu,haŋatu,[],,[],,False,False,,1
napu1241-1-200-1,,napu1241-1,200,roŋatu,roŋatu,[],,[],,False,False,,1
napu1241-1-1000-1,,napu1241-1,1000,hasabu,hasabu,[],,[],,False,False,,1
napu1241-1-2000-1,,napu1241-1,2000,rosabu,rosabu,[],,[],,False,False,,1
