ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
laka1255-1-1,,laka1255,1,saː,saː,[],,[],,False,Lakalei.htm,False,,1
laka1255-1-2,,laka1255,1,isa,isa,[],,[],,False,Lakalei.htm,False,,1
laka1255-2-1,,laka1255,2,ɾua,ɾua,[],,[],,False,Lakalei.htm,False,,1
laka1255-3-1,,laka1255,3,tolu,tolu,[],,[],,False,Lakalei.htm,False,,1
laka1255-4-1,,laka1255,4,aːt,aːt,[],,[],,False,Lakalei.htm,False,,1
laka1255-5-1,,laka1255,5,lima,lima,[],,[],,False,Lakalei.htm,False,,1
laka1255-6-1,,laka1255,6,neːn,neːn,[],,[],,False,Lakalei.htm,False,,1
laka1255-7-1,,laka1255,7,hitu,hitu,[],,[],,False,Lakalei.htm,False,,1
laka1255-8-1,,laka1255,8,ualu,ualu,[],,[],,False,Lakalei.htm,False,,1
laka1255-9-1,,laka1255,9,sia,sia,[],,[],,False,Lakalei.htm,False,,1
laka1255-10-1,,laka1255,10,sakulu,sakulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-11-1,,laka1255,11,sakulu-ɾesin-isa,sakulu-ɾesin-isa,[],,[],,False,Lakalei.htm,False,,1
laka1255-12-1,,laka1255,12,sakulu-ɾesin-ɾua,sakulu-ɾesin-ɾua,[],,[],,False,Lakalei.htm,False,,1
laka1255-13-1,,laka1255,13,sakulu-ɾesin-telu,sakulu-ɾesin-telu,[],,[],,False,Lakalei.htm,False,,1
laka1255-14-1,,laka1255,14,sakulu-ɾesin-aːt,sakulu-ɾesin-aːt,[],,[],,False,Lakalei.htm,False,,1
laka1255-15-1,,laka1255,15,sakulu-ɾesin-lima,sakulu-ɾesin-lima,[],,[],,False,Lakalei.htm,False,,1
laka1255-16-1,,laka1255,16,sakulu-ɾesin-neːn,sakulu-ɾesin-neːn,[],,[],,False,Lakalei.htm,False,,1
laka1255-17-1,,laka1255,17,sakulu-ɾesin-hitu,sakulu-ɾesin-hitu,[],,[],,False,Lakalei.htm,False,,1
laka1255-18-1,,laka1255,18,sakulu-ɾesin-ualu,sakulu-ɾesin-ualu,[],,[],,False,Lakalei.htm,False,,1
laka1255-19-1,,laka1255,19,sakulu-ɾesin-sia,sakulu-ɾesin-sia,[],,[],,False,Lakalei.htm,False,,1
laka1255-20-1,,laka1255,20,ɾuanulu,ɾuanulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-21-1,,laka1255,21,ɾuanulu-ɾesin-ida,ɾuanulu-ɾesin-ida,[],,[],,False,Lakalei.htm,False,,1
laka1255-22-1,,laka1255,22,ɾuanulu-ɾesin-ɾua,ɾuanulu-ɾesin-ɾua,[],,[],,False,Lakalei.htm,False,,1
laka1255-23-1,,laka1255,23,ɾuanulu-ɾesin-tolu,ɾuanulu-ɾesin-tolu,[],,[],,False,Lakalei.htm,False,,1
laka1255-24-1,,laka1255,24,ɾuanulu-ɾesin-aːt,ɾuanulu-ɾesin-aːt,[],,[],,False,Lakalei.htm,False,,1
laka1255-25-1,,laka1255,25,ɾuanulu-ɾesin-lima,ɾuanulu-ɾesin-lima,[],,[],,False,Lakalei.htm,False,,1
laka1255-26-1,,laka1255,26,ɾuanulu-ɾesin-neːn,ɾuanulu-ɾesin-neːn,[],,[],,False,Lakalei.htm,False,,1
laka1255-27-1,,laka1255,27,ɾuanulu-ɾesin-hitu,ɾuanulu-ɾesin-hitu,[],,[],,False,Lakalei.htm,False,,1
laka1255-28-1,,laka1255,28,ɾuanulu-ɾesin-ualu,ɾuanulu-ɾesin-ualu,[],,[],,False,Lakalei.htm,False,,1
laka1255-29-1,,laka1255,29,ɾuanulu-ɾesin-sia,ɾuanulu-ɾesin-sia,[],,[],,False,Lakalei.htm,False,,1
laka1255-30-1,,laka1255,30,tolunulu,tolunulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-40-1,,laka1255,40,aːtnulu,aːtnulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-50-1,,laka1255,50,limanulu,limanulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-60-1,,laka1255,60,neːnulu,neːnulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-70-1,,laka1255,70,hitunulu,hitunulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-80-1,,laka1255,80,ualunulu,ualunulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-90-1,,laka1255,90,sianulu,sianulu,[],,[],,False,Lakalei.htm,False,,1
laka1255-100-1,,laka1255,100,atus isa,atus isa,[],,[],,False,Lakalei.htm,False,,1
laka1255-200-1,,laka1255,200,atus ɾua,atus ɾua,[],,[],,False,Lakalei.htm,False,,1
laka1255-1000-1,,laka1255,1000,rihun,rihun,[],,[],,False,Lakalei.htm,False,,1
laka1255-2000-1,,laka1255,2000,rihun ɾua,rihun ɾua,[],,[],,False,Lakalei.htm,False,,1
