ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
palu1252-1-1-1,,palu1252-1,1,a,a,[],,[],,False,False,,1
palu1252-1-1-2,,palu1252-1,1,sa,sa,[],,[],,False,False,,1
palu1252-1-2-1,,palu1252-1,2,rua,rua,[],,[],,False,False,,1
palu1252-1-3-1,,palu1252-1,3,təlu,təlu,[],,[],,False,False,,1
palu1252-1-4-1,,palu1252-1,4,ɓa,ɓa,[],,[],,False,False,,1
palu1252-1-5-1,,palu1252-1,5,lima,lima,[],,[],,False,False,,1
palu1252-1-6-1,,palu1252-1,6,ʔəne,ʔəne,[],,[],,False,False,,1
palu1252-1-7-1,,palu1252-1,7,ɓitu,ɓitu,[],,[],,False,False,,1
palu1252-1-8-1,,palu1252-1,8,valu,valu,[],,[],,False,False,,1
palu1252-1-9-1,,palu1252-1,9,iva,iva,[],,[],,False,False,,1
palu1252-1-10-1,,palu1252-1,10,a pulu,a pulu,[],,[],,False,False,,1
palu1252-1-11-1,,palu1252-1,11,a pulu a-n,a pulu a-n,[],,[],,False,False,,1
palu1252-1-12-1,,palu1252-1,12,a pulu rua-n,a pulu rua-n,[],,[],,False,False,,1
palu1252-1-13-1,,palu1252-1,13,a pulu təlu-n,a pulu təlu-n,[],,[],,False,False,,1
palu1252-1-14-1,,palu1252-1,14,a pulu ɓa-n,a pulu ɓa-n,[],,[],,False,False,,1
palu1252-1-15-1,,palu1252-1,15,a pulu lima-n,a pulu lima-n,[],,[],,False,False,,1
palu1252-1-16-1,,palu1252-1,16,a pulu əne-n,a pulu əne-n,[],,[],,False,False,,1
palu1252-1-17-1,,palu1252-1,17,a pulu ɓitu-n,a pulu ɓitu-n,[],,[],,False,False,,1
palu1252-1-18-1,,palu1252-1,18,a pulu valu-n,a pulu valu-n,[],,[],,False,False,,1
palu1252-1-19-1,,palu1252-1,19,a pulu iva-n,a pulu iva-n,[],,[],,False,False,,1
palu1252-1-20-1,,palu1252-1,20,rua pulu,rua pulu,[],,[],,False,False,,1
palu1252-1-21-1,,palu1252-1,21,rua pulu a-n,rua pulu a-n,[],,[],,False,False,,1
palu1252-1-22-1,,palu1252-1,22,rua pulu rua-n,rua pulu rua-n,[],,[],,False,False,,1
palu1252-1-23-1,,palu1252-1,23,rua pulu təlu-n,rua pulu təlu-n,[],,[],,False,False,,1
palu1252-1-24-1,,palu1252-1,24,rua pulu ɓa-n,rua pulu ɓa-n,[],,[],,False,False,,1
palu1252-1-25-1,,palu1252-1,25,rua pulu əne-n,rua pulu əne-n,[],,[],,False,False,,1
palu1252-1-26-1,,palu1252-1,26,rua pulu ʔəne,rua pulu ʔəne,[],,[],,False,False,,1
palu1252-1-27-1,,palu1252-1,27,rua pulu ɓitu,rua pulu ɓitu,[],,[],,False,False,,1
palu1252-1-28-1,,palu1252-1,28,rua pulu valu,rua pulu valu,[],,[],,False,False,,1
palu1252-1-29-1,,palu1252-1,29,rua pulu iva,rua pulu iva,[],,[],,False,False,,1
palu1252-1-30-1,,palu1252-1,30,təlu pulu,təlu pulu,[],,[],,False,False,,1
palu1252-1-40-1,,palu1252-1,40,ɓa pulu,ɓa pulu,[],,[],,False,False,,1
palu1252-1-50-1,,palu1252-1,50,lima pulu,lima pulu,[],,[],,False,False,,1
palu1252-1-60-1,,palu1252-1,60,ʔəne pulu,ʔəne pulu,[],,[],,False,False,,1
palu1252-1-70-1,,palu1252-1,70,ɓitu pulu,ɓitu pulu,[],,[],,False,False,,1
palu1252-1-80-1,,palu1252-1,80,valu pulu,valu pulu,[],,[],,False,False,,1
palu1252-1-90-1,,palu1252-1,90,iva pulu,iva pulu,[],,[],,False,False,,1
palu1252-1-100-1,,palu1252-1,100,a t͡ʃʰatu,a t͡ʃʰatu,[],,[],,False,False,,1
palu1252-1-200-1,,palu1252-1,200,t͡ʃʰatu rua,t͡ʃʰatu rua,[],,[],,False,False,,1
palu1252-1-1000-1,,palu1252-1,1000,a rivu,a rivu,[],,[],,False,False,,1
palu1252-1-2000-1,,palu1252-1,2000,rivu rua,rivu rua,[],,[],,False,False,,1
