ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nasa1239-1-1,,nasa1239,1,sɑy,sɑy,[],,[],,False,Nasal.htm,False,,1
nasa1239-2-1,,nasa1239,2,xuo,xuo,[],,[],,False,Nasal.htm,False,,1
nasa1239-3-1,,nasa1239,3,təlu,təlu,[],,[],,False,Nasal.htm,False,,1
nasa1239-4-1,,nasa1239,4,pɑʔ,pɑʔ,[],,[],,False,Nasal.htm,False,,1
nasa1239-5-1,,nasa1239,5,limo,limo,[],,[],,False,Nasal.htm,False,,1
nasa1239-6-1,,nasa1239,6,ənom,ənom,[],,[],,False,Nasal.htm,False,,1
nasa1239-7-1,,nasa1239,7,pitu,pitu,[],,[],,False,Nasal.htm,False,,1
nasa1239-8-1,,nasa1239,8,wɑlu,wɑlu,[],,[],,False,Nasal.htm,False,,1
nasa1239-9-1,,nasa1239,9,suay,suay,[],,[],,False,Nasal.htm,False,,1
nasa1239-10-1,,nasa1239,10,səpulʊh,səpulʊh,[],,[],,False,Nasal.htm,False,,1
nasa1239-11-1,,nasa1239,11,səbəlɑs,səbəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-12-1,,nasa1239,12,xuo bəlɑs,xuo bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-13-1,,nasa1239,13,təlu bəlɑs,təlu bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-14-1,,nasa1239,14,pɑʔ bəlɑs,pɑʔ bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-15-1,,nasa1239,15,limo bəlɑs,limo bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-16-1,,nasa1239,16,ənom bəlɑs,ənom bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-17-1,,nasa1239,17,pitu bəlɑs,pitu bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-18-1,,nasa1239,18,wɑlu bəlɑs,wɑlu bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-19-1,,nasa1239,19,suay bəlɑs,suay bəlɑs,[],,[],,False,Nasal.htm,False,,1
nasa1239-20-1,,nasa1239,20,xuom puluh,xuom puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-21-1,,nasa1239,21,xuom puluh sɑy,xuom puluh sɑy,[],,[],,False,Nasal.htm,False,,1
nasa1239-22-1,,nasa1239,22,xuom puluh xuo,xuom puluh xuo,[],,[],,False,Nasal.htm,False,,1
nasa1239-23-1,,nasa1239,23,xuom puluh təlu,xuom puluh təlu,[],,[],,False,Nasal.htm,False,,1
nasa1239-24-1,,nasa1239,24,xuom puluh pɑʔ,xuom puluh pɑʔ,[],,[],,False,Nasal.htm,False,,1
nasa1239-25-1,,nasa1239,25,xuom puluh limo,xuom puluh limo,[],,[],,False,Nasal.htm,False,,1
nasa1239-26-1,,nasa1239,26,xuom puluh ənom,xuom puluh ənom,[],,[],,False,Nasal.htm,False,,1
nasa1239-27-1,,nasa1239,27,xuom puluh pitu,xuom puluh pitu,[],,[],,False,Nasal.htm,False,,1
nasa1239-28-1,,nasa1239,28,xuom puluh wɑlu,xuom puluh wɑlu,[],,[],,False,Nasal.htm,False,,1
nasa1239-29-1,,nasa1239,29,xuom puluh suay,xuom puluh suay,[],,[],,False,Nasal.htm,False,,1
nasa1239-30-1,,nasa1239,30,təlum puluh,təlum puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-40-1,,nasa1239,40,pɑʔm puluh,pɑʔm puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-50-1,,nasa1239,50,limom puluh,limom puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-60-1,,nasa1239,60,ənom puluh,ənom puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-70-1,,nasa1239,70,pitum puluh,pitum puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-80-1,,nasa1239,80,wɑlum puluh,wɑlum puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-90-1,,nasa1239,90,suɑym puluh,suɑym puluh,[],,[],,False,Nasal.htm,False,,1
nasa1239-100-1,,nasa1239,100,səxɑtus,səxɑtus,[],,[],,False,Nasal.htm,False,,1
nasa1239-200-1,,nasa1239,200,xuo xɑtus,xuo xɑtus,[],,[],,False,Nasal.htm,False,,1
nasa1239-1000-1,,nasa1239,1000,səxibu,səxibu,[],,[],,False,Nasal.htm,False,,1
nasa1239-2000-1,,nasa1239,2000,xuo xɪbʊ,xuo xɪbʊ,[],,[],,False,Nasal.htm,False,,1
