ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kare1339-1-1-1,,kare1339-1,1,ʔɛ'tu,ʔɛ'tu,[],,[],,False,False,,1
kare1339-1-2-1,,kare1339-1,2,ru,ru,[],,[],,False,False,,1
kare1339-1-3-1,,kare1339-1,3,lado,lado,[],,[],,False,False,,1
kare1339-1-4-1,,kare1339-1,4,kaw,kaw,[],,[],,False,False,,1
kare1339-1-5-1,,kare1339-1,5,lim,lim,[],,[],,False,False,,1
kare1339-1-6-1,,kare1339-1,6,dum,dum,[],,[],,False,False,,1
kare1339-1-7-1,,kare1339-1,7,do'bam,do'bam,[],,[],,False,False,,1
kare1339-1-8-1,,kare1339-1,8,ka'ru,ka'ru,[],,[],,False,False,,1
kare1339-1-9-1,,kare1339-1,9,ser,ser,[],,[],,False,False,,1
kare1339-1-10-1,,kare1339-1,10,ʔɔr'wew,ʔɔr'wew,[],,[],,False,False,,1
kare1339-1-100-1,,kare1339-1,100,ra'ji,ra'ji,[],,[],,False,False,,1
kare1339-1-1000-1,,kare1339-1,1000,riβi'ni,riβi'ni,[],,[],,False,False,,1
