ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
algo1255-1-1-1,,algo1255-1,1,ped͡ʒik,ped͡ʒik,[],,[],,False,False,,1
algo1255-1-2-1,,algo1255-1,2,nid͡ʒin,nid͡ʒin,[],,[],,False,False,,1
algo1255-1-3-1,,algo1255-1,3,nisin,nisin,[],,[],,False,False,,1
algo1255-1-4-1,,algo1255-1,4,niwin,niwin,[],,[],,False,False,,1
algo1255-1-5-1,,algo1255-1,5,nanan,nanan,[],,[],,False,False,,1
algo1255-1-6-1,,algo1255-1,6,niɡodwat͡ʃin,niɡodwat͡ʃin,[],,[],,False,False,,1
algo1255-1-7-1,,algo1255-1,7,nid͡ʒwat͡ʃin,nid͡ʒwat͡ʃin,[],,[],,False,False,,1
algo1255-1-8-1,,algo1255-1,8,nianeniwin,nianeniwin,[],,[],,False,False,,1
algo1255-1-9-1,,algo1255-1,9,ʃaɡidat͡ʃin,ʃaɡidat͡ʃin,[],,[],,False,False,,1
algo1255-1-10-1,,algo1255-1,10,midat͡ʃin,midat͡ʃin,[],,[],,False,False,,1
algo1255-1-11-1,,algo1255-1,11,midat͡ʃin aʃi(t͡ʃ) ped͡ʒik,midat͡ʃin aʃi(t͡ʃ) ped͡ʒik,[],,[],,False,False,,1
algo1255-1-12-1,,algo1255-1,12,midat͡ʃin aʃi(t͡ʃ) nid͡ʒin,midat͡ʃin aʃi(t͡ʃ) nid͡ʒin,[],,[],,False,False,,1
algo1255-1-13-1,,algo1255-1,13,midat͡ʃin aʃi(t͡ʃ) nisin,midat͡ʃin aʃi(t͡ʃ) nisin,[],,[],,False,False,,1
algo1255-1-14-1,,algo1255-1,14,midat͡ʃin aʃi(t͡ʃ) niwin,midat͡ʃin aʃi(t͡ʃ) niwin,[],,[],,False,False,,1
algo1255-1-15-1,,algo1255-1,15,midat͡ʃin aʃi(t͡ʃ) nanan,midat͡ʃin aʃi(t͡ʃ) nanan,[],,[],,False,False,,1
algo1255-1-16-1,,algo1255-1,16,midat͡ʃin aʃi(t͡ʃ) niɡodwat͡ʃin,midat͡ʃin aʃi(t͡ʃ) niɡodwat͡ʃin,[],,[],,False,False,,1
algo1255-1-17-1,,algo1255-1,17,midat͡ʃin aʃi(t͡ʃ) nid͡ʒwat͡ʃin,midat͡ʃin aʃi(t͡ʃ) nid͡ʒwat͡ʃin,[],,[],,False,False,,1
algo1255-1-18-1,,algo1255-1,18,midat͡ʃin aʃi(t͡ʃ) nianeniwin,midat͡ʃin aʃi(t͡ʃ) nianeniwin,[],,[],,False,False,,1
algo1255-1-19-1,,algo1255-1,19,midat͡ʃin aʃi(t͡ʃ) ʃaɡidat͡ʃin,midat͡ʃin aʃi(t͡ʃ) ʃaɡidat͡ʃin,[],,[],,False,False,,1
algo1255-1-20-1,,algo1255-1,20,nid͡ʒidana,nid͡ʒidana,[],,[],,False,False,,1
algo1255-1-21-1,,algo1255-1,21,nid͡ʒidana aʃi(t͡ʃ) ped͡ʒik,nid͡ʒidana aʃi(t͡ʃ) ped͡ʒik,[],,[],,False,False,,1
algo1255-1-22-1,,algo1255-1,22,nid͡ʒidana aʃi(t͡ʃ) nid͡ʒin,nid͡ʒidana aʃi(t͡ʃ) nid͡ʒin,[],,[],,False,False,,1
algo1255-1-23-1,,algo1255-1,23,nid͡ʒidana aʃi(t͡ʃ) nisin,nid͡ʒidana aʃi(t͡ʃ) nisin,[],,[],,False,False,,1
algo1255-1-24-1,,algo1255-1,24,nid͡ʒidana aʃi(t͡ʃ) niwin,nid͡ʒidana aʃi(t͡ʃ) niwin,[],,[],,False,False,,1
algo1255-1-25-1,,algo1255-1,25,nid͡ʒidana aʃi(t͡ʃ) nanan,nid͡ʒidana aʃi(t͡ʃ) nanan,[],,[],,False,False,,1
algo1255-1-26-1,,algo1255-1,26,nid͡ʒidana aʃi(t͡ʃ) niɡodwat͡ʃin,nid͡ʒidana aʃi(t͡ʃ) niɡodwat͡ʃin,[],,[],,False,False,,1
algo1255-1-27-1,,algo1255-1,27,nid͡ʒidana aʃi(t͡ʃ) nid͡ʒwat͡ʃin,nid͡ʒidana aʃi(t͡ʃ) nid͡ʒwat͡ʃin,[],,[],,False,False,,1
algo1255-1-28-1,,algo1255-1,28,nid͡ʒidana aʃi(t͡ʃ) nianeniwin,nid͡ʒidana aʃi(t͡ʃ) nianeniwin,[],,[],,False,False,,1
algo1255-1-29-1,,algo1255-1,29,nid͡ʒidana aʃi(t͡ʃ) ʃaɡidat͡ʃin,nid͡ʒidana aʃi(t͡ʃ) ʃaɡidat͡ʃin,[],,[],,False,False,,1
algo1255-1-30-1,,algo1255-1,30,nisomidana,nisomidana,[],,[],,False,False,,1
algo1255-1-40-1,,algo1255-1,40,niomidana,niomidana,[],,[],,False,False,,1
algo1255-1-50-1,,algo1255-1,50,nanomidana,nanomidana,[],,[],,False,False,,1
algo1255-1-60-1,,algo1255-1,60,niɡodwaso midana,niɡodwaso midana,[],,[],,False,False,,1
algo1255-1-70-1,,algo1255-1,70,nid͡ʒwaso midana,nid͡ʒwaso midana,[],,[],,False,False,,1
algo1255-1-80-1,,algo1255-1,80,nianenio midana,nianenio midana,[],,[],,False,False,,1
algo1255-1-90-1,,algo1255-1,90,ʃaɡidaso midana,ʃaɡidaso midana,[],,[],,False,False,,1
algo1255-1-100-1,,algo1255-1,100,midaso midana,midaso midana,[],,[],,False,False,,1
algo1255-1-200-1,,algo1255-1,200,nid͡ʒo midaso midana,nid͡ʒo midaso midana,[],,[],,False,False,,1
algo1255-1-1000-1,,algo1255-1,1000,kit͡ʃi midaso midana,kit͡ʃi midaso midana,[],,[],,False,False,,1
algo1255-1-2000-1,,algo1255-1,2000,nid͡ʒin kit͡ʃi midaso midana,nid͡ʒin kit͡ʃi midaso midana,[],,[],,False,False,,1
