ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
jita1239-2-1-1,,jita1239-2,1,mwi,mwi,[],,[],,False,False,,2
jita1239-2-2-1,,jita1239-2,2,ebili,ebili,[],,[],,False,False,,2
jita1239-2-3-1,,jita1239-2,3,esatu,esatu,[],,[],,False,False,,2
jita1239-2-4-1,,jita1239-2,4,enna,enna,[],,[],,False,False,,2
jita1239-2-5-1,,jita1239-2,5,etanu,etanu,[],,[],,False,False,,2
jita1239-2-6-1,,jita1239-2,6,mukaɡa,mukaɡa,[],,[],,False,False,,2
jita1239-2-7-1,,jita1239-2,7,musanju,musanju,[],,[],,False,False,,2
jita1239-2-8-1,,jita1239-2,8,munana,munana,[],,[],,False,False,,2
jita1239-2-9-1,,jita1239-2,9,mwenda,mwenda,[],,[],,False,False,,2
jita1239-2-10-1,,jita1239-2,10,ekumi limwi,ekumi limwi,[],,[],,False,False,,2
jita1239-2-11-1,,jita1239-2,11,ekumi limwi naimo,ekumi limwi naimo,[],,[],,False,False,,2
jita1239-2-12-1,,jita1239-2,12,ekumi limwi nebili,ekumi limwi nebili,[],,[],,False,False,,2
jita1239-2-13-1,,jita1239-2,13,ekumi limwi nesatu,ekumi limwi nesatu,[],,[],,False,False,,2
jita1239-2-14-1,,jita1239-2,14,ekumi limwi nena,ekumi limwi nena,[],,[],,False,False,,2
jita1239-2-15-1,,jita1239-2,15,ekumi limwi netanu,ekumi limwi netanu,[],,[],,False,False,,2
jita1239-2-16-1,,jita1239-2,16,ekumi limwi na mukaɡa,ekumi limwi na mukaɡa,[],,[],,False,False,,2
jita1239-2-17-1,,jita1239-2,17,ekumi limwi na musanju,ekumi limwi na musanju,[],,[],,False,False,,2
jita1239-2-18-1,,jita1239-2,18,ekumi limwi na munana,ekumi limwi na munana,[],,[],,False,False,,2
jita1239-2-19-1,,jita1239-2,19,ekumi limwi na mwenda,ekumi limwi na mwenda,[],,[],,False,False,,2
jita1239-2-20-1,,jita1239-2,20,makumi ɡabili,makumi ɡabili,[],,[],,False,False,,2
jita1239-2-21-1,,jita1239-2,21,makumi ɡabili naimwi,makumi ɡabili naimwi,[],,[],,False,False,,2
jita1239-2-22-1,,jita1239-2,22,makumi ɡabili nebili,makumi ɡabili nebili,[],,[],,False,False,,2
jita1239-2-23-1,,jita1239-2,23,makumi ɡabili nesatu,makumi ɡabili nesatu,[],,[],,False,False,,2
jita1239-2-24-1,,jita1239-2,24,makumi ɡabili nena,makumi ɡabili nena,[],,[],,False,False,,2
jita1239-2-25-1,,jita1239-2,25,makumi ɡabili netanu,makumi ɡabili netanu,[],,[],,False,False,,2
jita1239-2-26-1,,jita1239-2,26,makumi ɡabili na mukaɡa,makumi ɡabili na mukaɡa,[],,[],,False,False,,2
jita1239-2-27-1,,jita1239-2,27,makumi ɡabili na musanju,makumi ɡabili na musanju,[],,[],,False,False,,2
jita1239-2-28-1,,jita1239-2,28,makumi ɡabili na munana,makumi ɡabili na munana,[],,[],,False,False,,2
jita1239-2-29-1,,jita1239-2,29,makumi ɡabili na mwenda,makumi ɡabili na mwenda,[],,[],,False,False,,2
jita1239-2-30-1,,jita1239-2,30,makumi ɡasatu,makumi ɡasatu,[],,[],,False,False,,2
jita1239-2-40-1,,jita1239-2,40,makumi ɡana,makumi ɡana,[],,[],,False,False,,2
jita1239-2-50-1,,jita1239-2,50,makumi ɡatanu,makumi ɡatanu,[],,[],,False,False,,2
jita1239-2-60-1,,jita1239-2,60,makumi mukaɡa,makumi mukaɡa,[],,[],,False,False,,2
jita1239-2-70-1,,jita1239-2,70,makumi musanju,makumi musanju,[],,[],,False,False,,2
jita1239-2-80-1,,jita1239-2,80,makumi munana,makumi munana,[],,[],,False,False,,2
jita1239-2-90-1,,jita1239-2,90,makumi mwenda,makumi mwenda,[],,[],,False,False,,2
jita1239-2-100-1,,jita1239-2,100,eɡana limui,eɡana limui,[],,[],,False,False,,2
jita1239-2-200-1,,jita1239-2,200,maɡana ɡabili,maɡana ɡabili,[],,[],,False,False,,2
jita1239-2-1000-1,,jita1239-2,1000,chiumbi chiumbi,chiumbi chiumbi,[],,[],,False,False,,2
jita1239-2-2000-1,,jita1239-2,2000,biumbi bibili,biumbi bibili,[],,[],,False,False,,2
