ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
maru1252-2-1-1,,maru1252-2,1,wəs'ti-sə,wəs'ti-sə,[],,[],,False,False,,2
maru1252-2-2-1,,maru1252-2,2,ravuəvakĩ,ravuəvakĩ,[],,[],,False,False,,2
maru1252-2-3-1,,maru1252-2,3,takəi-mã wəs'tia,takəi-mã wəs'tia,[],( litː 'pair and one' ),[],,False,False,,2
maru1252-2-4-1,,maru1252-2,4,takəimamẽ,takəimamẽ,[],( litː 'two pairs' ),[],,False,False,,2
maru1252-2-5-1,,maru1252-2,5,amari məvi-ti,amari məvi-ti,[],"(litː  məvi= hand, ti = nominalizer )",[],,False,False,,2
maru1252-2-6-1,,maru1252-2,6,tʃoma tʃiʂto tinĩ,tʃoma tʃiʂto tinĩ,[],"( litː one hand open, with the thumb of the closed hand form a pair)",[],,False,False,,2
maru1252-2-7-1,,maru1252-2,7,mətõ-tinĩ,mətõ-tinĩ,[],,[],,False,False,,2
maru1252-2-8-1,,maru1252-2,8,məvi naki nia-ivo,məvi naki nia-ivo,[],,[],,False,False,,2
maru1252-2-9-1,,maru1252-2,9,mətõ takə-ki niá-a,mətõ takə-ki niá-a,[],,[],,False,False,,2
maru1252-2-10-1,,maru1252-2,10,məvi-ti,məvi-ti,[],,[],,False,False,,2
maru1252-2-11-1,,maru1252-2,11,taẽ pakə-kãiã,taẽ pakə-kãiã,[],"( litː taẽ = foot, pakə-kãiã = fall-inchoative )",[],,False,False,,2
maru1252-2-15-1,,maru1252-2,15,amari taẽ-ti,amari taẽ-ti,[],"(litː this side, foot-nominazalizer )",[],,False,False,,2
maru1252-2-18-1,,maru1252-2,18,taẽ roa takə-ki nia-ivo,taẽ roa takə-ki nia-ivo,[],"(litː foot, roa = good brother )",[],,False,False,,2
maru1252-2-20-1,,maru1252-2,20,taẽ-ti,taẽ-ti,[],(litː foot-nominalizer ),[],,False,False,,2
