ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
miuu1237-1-1-1,,miuu1237-1,1,tehenta,tehenta,[],,['chan2019'],,False,False,,1
miuu1237-1-2-1,,miuu1237-1,2,punwal,punwal,[],,['chan2019'],,False,False,,1
miuu1237-1-3-1,,miuu1237-1,3,myuk,myuk,[],,['chan2019'],,False,False,,1
miuu1237-1-4-1,,miuu1237-1,4,mnal,mnal,[],,['chan2019'],,False,False,,1
miuu1237-1-5-1,,miuu1237-1,5,ep,ep,[],,['chan2019'],,False,False,,1
miuu1237-1-6-1,,miuu1237-1,6,tehenta me sup,tehenta me sup,[],( 5 + 1 ),['chan2019'],,False,False,,1
miuu1237-1-7-1,,miuu1237-1,7,punwal me sup,punwal me sup,[],( 5 + 2 ),['chan2019'],,False,False,,1
miuu1237-1-8-1,,miuu1237-1,8,myuk me sup,myuk me sup,[],( 5 + 3 ),['chan2019'],,False,False,,1
miuu1237-1-9-1,,miuu1237-1,9,mnal me sup,mnal me sup,[],( 5 + 4 ),['chan2019'],,False,False,,1
miuu1237-1-10-1,,miuu1237-1,10,ep me sup,ep me sup,[],,['chan2019'],,False,False,,1
miuu1237-1-10-2,,miuu1237-1,10,khum ta,khum ta,[],(ili ekon),['chan2019'],,False,False,,1
miuu1237-1-11-1,,miuu1237-1,11,khum ta si tehenta me sup mata sun,khum ta si tehenta me sup mata sun,[],,['chan2019'],,False,False,,1
miuu1237-1-12-1,,miuu1237-1,12,khum ta si punwal me sup mata sun,khum ta si punwal me sup mata sun,[],,['chan2019'],,False,False,,1
miuu1237-1-13-1,,miuu1237-1,13,khum ta si myuk me sup mata sun,khum ta si myuk me sup mata sun,[],,['chan2019'],,False,False,,1
miuu1237-1-14-1,,miuu1237-1,14,khum ta si mnal me sup mata sun,khum ta si mnal me sup mata sun,[],,['chan2019'],,False,False,,1
miuu1237-1-15-1,,miuu1237-1,15,khum ta si kahut ep me nuk mata sun,khum ta si kahut ep me nuk mata sun,[],,['chan2019'],,False,False,,1
miuu1237-1-16-1,,miuu1237-1,16,khum ta si kahut tehneta me nuk mata sun ep,khum ta si kahut tehneta me nuk mata sun ep,[],,['chan2019'],,False,False,,1
miuu1237-1-17-1,,miuu1237-1,17,khum ta si kahut punwal me nuk mata sun ep,khum ta si kahut punwal me nuk mata sun ep,[],,['chan2019'],,False,False,,1
miuu1237-1-18-1,,miuu1237-1,18,khum ta si kahut myuk me nuk mata sun ep,khum ta si kahut myuk me nuk mata sun ep,[],,['chan2019'],,False,False,,1
miuu1237-1-19-1,,miuu1237-1,19,khum ta si kahut mnal me nuk mata sun ep,khum ta si kahut mnal me nuk mata sun ep,[],,['chan2019'],,False,False,,1
