ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
halb1244-1-1,,halb1244,1,ek,ek,[],,[],,False,Halbi.htm,False,,1
halb1244-1-2,,halb1244,1,goʈok,goʈok,[],,[],,False,Halbi.htm,False,,1
halb1244-1-3,,halb1244,1,goʈək,goʈək,[],,[],,False,Halbi.htm,False,,1
halb1244-2-1,,halb1244,2,dui,dui,[],,[],,False,Halbi.htm,False,,1
halb1244-3-1,,halb1244,3,tin,tin,[],,[],,False,Halbi.htm,False,,1
halb1244-3-2,,halb1244,3,tinək,tinək,[],,[],,False,Halbi.htm,False,,1
halb1244-4-1,,halb1244,4,t͡ʃar,t͡ʃar,[],,[],,False,Halbi.htm,False,,1
halb1244-4-2,,halb1244,4,t͡ʃarək,t͡ʃarək,[],,[],,False,Halbi.htm,False,,1
halb1244-5-1,,halb1244,5,pãt͡ʃ,pãt͡ʃ,[],,[],,False,Halbi.htm,False,,1
halb1244-5-2,,halb1244,5,pãt͡ʃək,pãt͡ʃək,[],,[],,False,Halbi.htm,False,,1
halb1244-6-1,,halb1244,6,t͡ʃʰae,t͡ʃʰae,[],,[],,False,Halbi.htm,False,,1
halb1244-7-1,,halb1244,7,sat,sat,[],,[],,False,Halbi.htm,False,,1
halb1244-7-2,,halb1244,7,satək,satək,[],,[],,False,Halbi.htm,False,,1
halb1244-8-1,,halb1244,8,ãʈ,ãʈ,[],,[],,False,Halbi.htm,False,,1
halb1244-9-1,,halb1244,9,nõ,nõ,[],,[],,False,Halbi.htm,False,,1
halb1244-9-2,,halb1244,9,nə̃w,nə̃w,[],,[],,False,Halbi.htm,False,,1
halb1244-10-1,,halb1244,10,dəs,dəs,[],,[],,False,Halbi.htm,False,,1
halb1244-11-1,,halb1244,11,igara,igara,[],,[],,False,Halbi.htm,False,,1
halb1244-12-1,,halb1244,12,bara,bara,[],,[],,False,Halbi.htm,False,,1
halb1244-13-1,,halb1244,13,tera,tera,[],,[],,False,Halbi.htm,False,,1
halb1244-14-1,,halb1244,14,t͡ʃawda,t͡ʃawda,[],,[],,False,Halbi.htm,False,,1
halb1244-15-1,,halb1244,15,pə̃dra,pə̃dra,[],,[],,False,Halbi.htm,False,,1
halb1244-16-1,,halb1244,16,sora,sora,[],,[],,False,Halbi.htm,False,,1
halb1244-17-1,,halb1244,17,sətra,sətra,[],,[],,False,Halbi.htm,False,,1
halb1244-18-1,,halb1244,18,əʈʰara,əʈʰara,[],,[],,False,Halbi.htm,False,,1
halb1244-19-1,,halb1244,19,unis,unis,[],( 20 - 1),[],,False,Halbi.htm,False,,1
halb1244-20-1,,halb1244,20,ek koɽi,ek koɽi,[],,[],,False,Halbi.htm,False,,1
halb1244-20-2,,halb1244,20,bis,bis,[],,[],,False,Halbi.htm,False,,1
halb1244-21-1,,halb1244,21,ek koɽi ek,ek koɽi ek,[],,[],,False,Halbi.htm,False,,1
halb1244-22-1,,halb1244,22,ek koɽi dui,ek koɽi dui,[],,[],,False,Halbi.htm,False,,1
halb1244-23-1,,halb1244,23,ek koɽi tin,ek koɽi tin,[],,[],,False,Halbi.htm,False,,1
halb1244-24-1,,halb1244,24,ek koɽi t͡ʃar,ek koɽi t͡ʃar,[],,[],,False,Halbi.htm,False,,1
halb1244-25-1,,halb1244,25,ek koɽi pãt͡ʃ,ek koɽi pãt͡ʃ,[],,[],,False,Halbi.htm,False,,1
halb1244-26-1,,halb1244,26,ek koɽi t͡ʃʰae,ek koɽi t͡ʃʰae,[],,[],,False,Halbi.htm,False,,1
halb1244-27-1,,halb1244,27,ek koɽi sat,ek koɽi sat,[],,[],,False,Halbi.htm,False,,1
halb1244-28-1,,halb1244,28,ek koɽi ãʈ,ek koɽi ãʈ,[],,[],,False,Halbi.htm,False,,1
halb1244-29-1,,halb1244,29,ek koɽi nõ,ek koɽi nõ,[],,[],,False,Halbi.htm,False,,1
halb1244-30-1,,halb1244,30,ek koɽi dəs,ek koɽi dəs,[],( 20 + 10),[],,False,Halbi.htm,False,,1
halb1244-40-1,,halb1244,40,dui koɽi,dui koɽi,[],( 2 x 20 ),[],,False,Halbi.htm,False,,1
halb1244-50-1,,halb1244,50,dui koɽi dəs,dui koɽi dəs,[],,[],,False,Halbi.htm,False,,1
halb1244-60-1,,halb1244,60,tin koɽi,tin koɽi,[],( 3 x 20 ),[],,False,Halbi.htm,False,,1
halb1244-70-1,,halb1244,70,tin koɽi dəs,tin koɽi dəs,[],,[],,False,Halbi.htm,False,,1
halb1244-80-1,,halb1244,80,t͡ʃar koɽi,t͡ʃar koɽi,[],( 4 x 20 ),[],,False,Halbi.htm,False,,1
halb1244-90-1,,halb1244,90,t͡ʃar koɽi dəs,t͡ʃar koɽi dəs,[],,[],,False,Halbi.htm,False,,1
halb1244-100-1,,halb1244,100,pãt͡ʃ koɽi,pãt͡ʃ koɽi,[],( 5 x 20 ),[],,False,Halbi.htm,False,,1
halb1244-100-2,,halb1244,100,ek so,ek so,[],,[],,False,Halbi.htm,False,,1
halb1244-200-1,,halb1244,200,dəs koɽi,dəs koɽi,[],( 10 x 20 ),[],,False,Halbi.htm,False,,1
halb1244-200-2,,halb1244,200,dui so,dui so,[],,[],,False,Halbi.htm,False,,1
halb1244-1000-1,,halb1244,1000,dəs so,dəs so,[],,[],,False,Halbi.htm,False,,1
halb1244-1000-2,,halb1244,1000,ek həd͡ʒar,ek həd͡ʒar,[],,[],,False,Halbi.htm,False,,1
halb1244-2000-1,,halb1244,2000,dui həd͡ʒar,dui həd͡ʒar,[],,[],,False,Halbi.htm,False,,1
