ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
waig1243-1-1,,waig1243,1,ew,ew,[],,[],,False,Kalasha-ala.htm,False,ew,1
waig1243-1-2,,waig1243,1,ek,ek,[],,[],,False,Waigali.htm,False,,1
waig1243-1-3,,waig1243,1,ew,ew,[],,[],,False,Waigali.htm,False,ew,2
waig1243-2-1,,waig1243,2,dʏ,dʏ,[],,[],,False,Kalasha-ala.htm,False,dü,1
waig1243-2-2,,waig1243,2,du,du,[],,[],,False,Waigali.htm,False,,1
waig1243-2-3,,waig1243,2,dʏ,dʏ,[],,[],,False,Waigali.htm,False,dü,2
waig1243-3-1,,waig1243,3,trɛ,trɛ,[],,[],,False,Kalasha-ala.htm,False,tre,1
waig1243-3-2,,waig1243,3,tɾe,tɾe,[],,[],,False,Waigali.htm,False,,1
waig1243-3-3,,waig1243,3,trɛ,trɛ,[],,[],,False,Waigali.htm,False,tre,2
waig1243-4-1,,waig1243,4,t͡ʃataː,t͡ʃataː,[],,[],,False,Kalasha-ala.htm,False,čatā,1
waig1243-4-2,,waig1243,4,tʃata,tʃata,[],,[],,False,Waigali.htm,False,,1
waig1243-4-3,,waig1243,4,t͡ʃataː,t͡ʃataː,[],,[],,False,Waigali.htm,False,čatā,2
waig1243-5-1,,waig1243,5,pont͡ʃ,pont͡ʃ,[],,[],,False,Kalasha-ala.htm,False,ponč,1
waig1243-5-2,,waig1243,5,putʃ,putʃ,[],,[],,False,Waigali.htm,False,,1
waig1243-5-3,,waig1243,5,pont͡ʃ,pont͡ʃ,[],,[],,False,Waigali.htm,False,ponč,2
waig1243-6-1,,waig1243,6,ʂu,ʂu,[],,[],,False,Kalasha-ala.htm,False,ṣ̌u,1
waig1243-6-2,,waig1243,6,ʂu,ʂu,[],,[],,False,Waigali.htm,False,,1
waig1243-6-3,,waig1243,6,ʂu,ʂu,[],,[],,False,Waigali.htm,False,ṣ̌u,2
waig1243-7-1,,waig1243,7,sot,sot,[],,[],,False,Kalasha-ala.htm,False,sot,1
waig1243-7-2,,waig1243,7,sot,sot,[],,[],,False,Waigali.htm,False,,1
waig1243-7-3,,waig1243,7,sot,sot,[],,[],,False,Waigali.htm,False,sot,2
waig1243-8-1,,waig1243,8,oʂʈ,oʂʈ,[],,[],,False,Kalasha-ala.htm,False,oṣṭ,1
waig1243-8-2,,waig1243,8,oʂt,oʂt,[],,[],,False,Waigali.htm,False,,1
waig1243-8-3,,waig1243,8,oʂʈ,oʂʈ,[],,[],,False,Waigali.htm,False,oṣṭ,2
waig1243-9-1,,waig1243,9,nu,nu,[],,[],,False,Kalasha-ala.htm,False,nu,1
waig1243-9-2,,waig1243,9,nũ,nũ,[],,[],,False,Waigali.htm,False,,1
waig1243-9-3,,waig1243,9,nu,nu,[],,[],,False,Waigali.htm,False,nu,2
waig1243-10-1,,waig1243,10,doʃ,doʃ,[],,[],,False,Kalasha-ala.htm,False,doš,1
waig1243-10-2,,waig1243,10,doʃ,doʃ,[],,[],,False,Waigali.htm,False,,1
waig1243-10-3,,waig1243,10,doʃ,doʃ,[],,[],,False,Waigali.htm,False,doš,2
waig1243-11-1,,waig1243,11,jaːʃ,jaːʃ,[],,[],,False,Kalasha-ala.htm,False,yāš,1
waig1243-11-2,,waig1243,11,jɑʃ,jɑʃ,[],,[],,False,Waigali.htm,False,,1
waig1243-11-3,,waig1243,11,jaːʃ,jaːʃ,[],,[],,False,Waigali.htm,False,yāš,2
waig1243-12-1,,waig1243,12,baːʃ,baːʃ,[],,[],,False,Kalasha-ala.htm,False,bāš,1
waig1243-12-2,,waig1243,12,bɑʃ,bɑʃ,[],,[],,False,Waigali.htm,False,,1
