ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kash1277-1-1-1,,kash1277-1,1,ɐkʰ,ɐkʰ,[],,[],,False,False,akh,1
kash1277-1-2-1,,kash1277-1,2,zɨ,zɨ,[],,[],,False,False,zɪ,1
kash1277-1-3-1,,kash1277-1,3,tre,tre,[],,[],,False,False,tre,1
kash1277-1-4-1,,kash1277-1,4,t͡soːr,t͡soːr,[],,[],,False,False,cōr,1
kash1277-1-5-1,,kash1277-1,5,pɐ̃ːt͡sʰ,pɐ̃ːt͡sʰ,[],,[],,False,False,pã̄ch,1
kash1277-1-6-1,,kash1277-1,6,ʃe,ʃe,[],,[],,False,False,še,1
kash1277-1-7-1,,kash1277-1,7,sɐtʰ,sɐtʰ,[],,[],,False,False,sath,1
kash1277-1-8-1,,kash1277-1,8,əːʈʰ,əːʈʰ,[],,[],,False,False,ə̄ṭh,1
kash1277-1-9-1,,kash1277-1,9,nɐw,nɐw,[],,[],,False,False,nav,1
kash1277-1-10-1,,kash1277-1,10,dɐh,dɐh,[],,[],,False,False,dah,1
kash1277-1-11-1,,kash1277-1,11,kɐːh,kɐːh,[],,[],,False,False,kāh,1
kash1277-1-12-1,,kash1277-1,12,bɐːh,bɐːh,[],,[],,False,False,bāh,1
kash1277-1-13-1,,kash1277-1,13,truwɐːh,truwɐːh,[],,[],,False,False,truvāh,1
kash1277-1-14-1,,kash1277-1,14,t͡sɔdɐːh,t͡sɔdɐːh,[],,[],,False,False,codāh,1
kash1277-1-15-1,,kash1277-1,15,pɐndɐːh,pɐndɐːh,[],,[],,False,False,pandāh,1
kash1277-1-16-1,,kash1277-1,16,ʃurɐːh,ʃurɐːh,[],,[],,False,False,šurah,1
kash1277-1-17-1,,kash1277-1,17,sɐdɐːh,sɐdɐːh,[],,[],,False,False,sadāh,1
kash1277-1-18-1,,kash1277-1,18,ɐrdɐːh,ɐrdɐːh,[],,[],,False,False,ardāh,1
kash1277-1-19-1,,kash1277-1,19,kunɨwuh,kunɨwuh,[],( 20 - 1),[],,False,False,kunivuh,1
kash1277-1-20-1,,kash1277-1,20,wuh,wuh,[],,[],,False,False,vuh,1
kash1277-1-21-1,,kash1277-1,21,ɐkɨwuh,ɐkɨwuh,[],,[],,False,False,akɪvuh,1
kash1277-1-22-1,,kash1277-1,22,zɨtoːwuh,zɨtoːwuh,[],,[],,False,False,zɪtōvuh,1
kash1277-1-23-1,,kash1277-1,23,trɔwuh,trɔwuh,[],,[],,False,False,trovuh,1
kash1277-1-24-1,,kash1277-1,24,t͡sɔwuh,t͡sɔwuh,[],,[],,False,False,covuh,1
kash1277-1-25-1,,kash1277-1,25,pɨːt͡sɨh,pɨːt͡sɨh,[],,[],,False,False,pɪ̄cɪh,1
kash1277-1-26-1,,kash1277-1,26,ʃatɨwuh,ʃatɨwuh,[],,[],,False,False,šatɪvh,1
kash1277-1-27-1,,kash1277-1,27,sɐtoːwuh,sɐtoːwuh,[],,[],,False,False,satōvuh,1
kash1277-1-28-1,,kash1277-1,28,ɐʈʰoːwuh,ɐʈʰoːwuh,[],,[],,False,False,aṭhōvuh,1
kash1277-1-29-1,,kash1277-1,29,kunɨtrɨh,kunɨtrɨh,[],( 30 - 1),[],,False,False,kunɪtrɪh,1
kash1277-1-30-1,,kash1277-1,30,trɨh,trɨh,[],,[],,False,False,trɪh,1
kash1277-1-40-1,,kash1277-1,40,t͡sɐtɨd͡ʒɨh,t͡sɐtɨd͡ʒɨh,[],,[],,False,False,catɪjɪh,1
kash1277-1-50-1,,kash1277-1,50,pɐnt͡sɐːh,pɐnt͡sɐːh,[],,[],,False,False,pancāh,1
kash1277-1-60-1,,kash1277-1,60,ʃeːʈʰ,ʃeːʈʰ,[],,[],,False,False,šēṭh,1
kash1277-1-70-1,,kash1277-1,70,sɐtɐtʰ,sɐtɐtʰ,[],,[],,False,False,satath,1
kash1277-1-80-1,,kash1277-1,80,ʃiːtʰ,ʃiːtʰ,[],,[],,False,False,šɪ̄ṭh,1
kash1277-1-90-1,,kash1277-1,90,nɐmɐtʰ,nɐmɐtʰ,[],,[],,False,False,namaṭh,1
kash1277-1-100-1,,kash1277-1,100,hɐtʰ,hɐtʰ,[],,[],,False,False,hath,1
kash1277-1-200-1,,kash1277-1,200,zɨ hɐtʰ,zɨ hɐtʰ,[],,[],,False,False,zɪ hath,1
kash1277-1-1000-1,,kash1277-1,1000,ɐkʰ sɐːs,ɐkʰ sɐːs,[],,[],,False,False,akh sās,1
kash1277-1-2000-1,,kash1277-1,2000,zɨ sɐːs,zɨ sɐːs,[],,[],,False,False,zɪ sās,1
