ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
russ1263-4-1-1,,russ1263-4,1,jew,jew,[],,[],,False,False,,1
russ1263-4-2-1,,russ1263-4,2,duwɐ,duwɐ,[],,[],,False,False,,1
russ1263-4-3-1,,russ1263-4,3,ɐrtɐ,ɐrtɐ,[],,[],,False,False,,1
russ1263-4-4-1,,russ1263-4,4,t͡supːar,t͡supːar,[],,[],,False,False,,1
russ1263-4-5-1,,russ1263-4,5,fond͡z,fond͡z,[],,[],,False,False,,1
russ1263-4-6-1,,russ1263-4,6,ɐxsɐz,ɐxsɐz,[],,[],,False,False,,1
russ1263-4-7-1,,russ1263-4,7,avd,avd,[],,[],,False,False,,1
russ1263-4-8-1,,russ1263-4,8,ast,ast,[],,[],,False,False,,1
russ1263-4-9-1,,russ1263-4,9,farast,farast,[],,[],,False,False,,1
russ1263-4-10-1,,russ1263-4,10,dɐs,dɐs,[],,[],,False,False,,1
russ1263-4-11-1,,russ1263-4,11,jewɐndɐs,jewɐndɐs,[],,[],,False,False,,1
russ1263-4-12-1,,russ1263-4,12,duwadɐs,duwadɐs,[],,[],,False,False,,1
russ1263-4-13-1,,russ1263-4,13,ɐrtindɐs,ɐrtindɐs,[],,[],,False,False,,1
russ1263-4-14-1,,russ1263-4,14,t͡supːɐrdɐs,t͡supːɐrdɐs,[],,[],,False,False,,1
russ1263-4-15-1,,russ1263-4,15,finddɐs,finddɐs,[],,[],,False,False,,1
russ1263-4-16-1,,russ1263-4,16,ɐχsɐrdɐs,ɐχsɐrdɐs,[],,[],,False,False,,1
russ1263-4-17-1,,russ1263-4,17,ɐvddɐs,ɐvddɐs,[],,[],,False,False,,1
russ1263-4-18-1,,russ1263-4,18,ɐstdɐs,ɐstdɐs,[],,[],,False,False,,1
russ1263-4-19-1,,russ1263-4,19,nɐwudɐs,nɐwudɐs,[],,[],,False,False,,1
russ1263-4-20-1,,russ1263-4,20,insɐj,insɐj,[],(vigesimal),[],,False,False,,1
russ1263-4-20-2,,russ1263-4,20,duwin,duwin,[],(decimal),[],,False,False,,1
russ1263-4-21-1,,russ1263-4,21,jew ɐma insɐj,jew ɐma insɐj,[],(vig.),[],,False,False,,1
russ1263-4-21-2,,russ1263-4,21,duwin jew,duwin jew,[],(decim),[],,False,False,,1
russ1263-4-22-1,,russ1263-4,22,duwɐ ɐma insɐj,duwɐ ɐma insɐj,[],(vig.),[],,False,False,,1
