ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
darg1241-4-1-1,,darg1241-4,1,t͡sɑ,t͡sɑ,[],,[],,False,False,,1
darg1241-4-2-1,,darg1241-4,2,t͡ʃʼ-ɑl,t͡ʃʼ-ɑl,[],,[],,False,False,,1
darg1241-4-3-1,,darg1241-4,3,ʕaˤb-ɑl,ʕaˤb-ɑl,[],,[],,False,False,,1
darg1241-4-4-1,,darg1241-4,4,ɑʁ̥-ɑl,ɑʁ̥-ɑl,[],,[],,False,False,,1
darg1241-4-5-1,,darg1241-4,5,xu-jɑl,xu-jɑl,[],,[],,False,False,,1
darg1241-4-6-1,,darg1241-4,6,urek-ɑl,urek-ɑl,[],,[],,False,False,,1
darg1241-4-7-1,,darg1241-4,7,weˤr-ɑl,weˤr-ɑl,[],,[],,False,False,,1
darg1241-4-8-1,,darg1241-4,8,kːeˤʡ-ɑl,kːeˤʡ-ɑl,[],,[],,False,False,,1
darg1241-4-9-1,,darg1241-4,9,urt͡ʃʼem-ɑl,urt͡ʃʼem-ɑl,[],,[],,False,False,,1
darg1241-4-10-1,,darg1241-4,10,wet͡sʼ-ɑl,wet͡sʼ-ɑl,[],,[],,False,False,,1
darg1241-4-11-1,,darg1241-4,11,wet͡sʼ-nu t͡sɑ-rɑ,wet͡sʼ-nu t͡sɑ-rɑ,[],,[],,False,False,,1
darg1241-4-12-1,,darg1241-4,12,wet͡sʼ-nu t͡ʃʼu-rɑ,wet͡sʼ-nu t͡ʃʼu-rɑ,[],,[],,False,False,,1
darg1241-4-13-1,,darg1241-4,13,wet͡sʼ-nu ʕaˤb-rɑ,wet͡sʼ-nu ʕaˤb-rɑ,[],,[],,False,False,,1
darg1241-4-14-1,,darg1241-4,14,wet͡sʼ-nu ɑʁ̥-rɑ,wet͡sʼ-nu ɑʁ̥-rɑ,[],,[],,False,False,,1
darg1241-4-15-1,,darg1241-4,15,wet͡sʼ-nu xu-rɑ,wet͡sʼ-nu xu-rɑ,[],,[],,False,False,,1
darg1241-4-16-1,,darg1241-4,16,wet͡sʼ-nu urekʼ-rɑ,wet͡sʼ-nu urekʼ-rɑ,[],,[],,False,False,,1
darg1241-4-17-1,,darg1241-4,17,wet͡sʼ-nu weˤr-rɑ,wet͡sʼ-nu weˤr-rɑ,[],,[],,False,False,,1
darg1241-4-18-1,,darg1241-4,18,wet͡sʼ-nu kːeˤ-rɑ,wet͡sʼ-nu kːeˤ-rɑ,[],,[],,False,False,,1
darg1241-4-19-1,,darg1241-4,19,wet͡sʼ-nu urt͡ʃʼem-rɑ,wet͡sʼ-nu urt͡ʃʼem-rɑ,[],,[],,False,False,,1
darg1241-4-20-1,,darg1241-4,20,ʁɑl,ʁɑl,[],,[],,False,False,,1
darg1241-4-21-1,,darg1241-4,21,ʁɑ-nu t͡sɑ-rɑ,ʁɑ-nu t͡sɑ-rɑ,[],,[],,False,False,,1
darg1241-4-22-1,,darg1241-4,22,ʁɑ-nu t͡ʃʼu-rɑ,ʁɑ-nu t͡ʃʼu-rɑ,[],,[],,False,False,,1
darg1241-4-23-1,,darg1241-4,23,ʁɑ-nu ʕaˤb-rɑ,ʁɑ-nu ʕaˤb-rɑ,[],,[],,False,False,,1
darg1241-4-24-1,,darg1241-4,24,ʁɑ-nu ɑʁ̥-rɑ,ʁɑ-nu ɑʁ̥-rɑ,[],,[],,False,False,,1
darg1241-4-25-1,,darg1241-4,25,ʁɑ-nu xu-rɑ,ʁɑ-nu xu-rɑ,[],,[],,False,False,,1
darg1241-4-26-1,,darg1241-4,26,ʁɑ-nu urek-rɑ,ʁɑ-nu urek-rɑ,[],,[],,False,False,,1
darg1241-4-27-1,,darg1241-4,27,ʁɑ-nu weˤr-rɑ,ʁɑ-nu weˤr-rɑ,[],,[],,False,False,,1
darg1241-4-28-1,,darg1241-4,28,ʁɑ-nu keˤ-rɑ,ʁɑ-nu keˤ-rɑ,[],,[],,False,False,,1
darg1241-4-29-1,,darg1241-4,29,ʁɑ-nu urt͡ʃʼem-rɑ,ʁɑ-nu urt͡ʃʼem-rɑ,[],,[],,False,False,,1
darg1241-4-30-1,,darg1241-4,30,ʕaˤb-t͡sʼɑle,ʕaˤb-t͡sʼɑle,[],,[],,False,False,,1
darg1241-4-40-1,,darg1241-4,40,ɑʁ̥-t͡sʼɑle,ɑʁ̥-t͡sʼɑle,[],,[],,False,False,,1
darg1241-4-50-1,,darg1241-4,50,xu-t͡sʼɑle,xu-t͡sʼɑle,[],,[],,False,False,,1
darg1241-4-60-1,,darg1241-4,60,urek-t͡sʼɑle,urek-t͡sʼɑle,[],,[],,False,False,,1
darg1241-4-70-1,,darg1241-4,70,weˤr-t͡sʼɑle,weˤr-t͡sʼɑle,[],,[],,False,False,,1
darg1241-4-80-1,,darg1241-4,80,kːeˤʡ-t͡sʼɑle,kːeˤʡ-t͡sʼɑle,[],,[],,False,False,,1
darg1241-4-90-1,,darg1241-4,90,urt͡ʃʼem-t͡sʼɑle,urt͡ʃʼem-t͡sʼɑle,[],,[],,False,False,,1
darg1241-4-100-1,,darg1241-4,100,dɑrʃ,dɑrʃ,[],,[],,False,False,,1
darg1241-4-200-1,,darg1241-4,200,t͡ʃʼu dɑrʃ,t͡ʃʼu dɑrʃ,[],,[],,False,False,,1
darg1241-4-1000-1,,darg1241-4,1000,(h)ɑzir,(h)ɑzir,[],< Iranian ,[],,True,False,,1
darg1241-4-2000-1,,darg1241-4,2000,t͡ʃʼu ɑzir,t͡ʃʼu ɑzir,[],,[],,False,False,,1
