ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
rutu1240-1-1-1,,rutu1240-1,1,sɑ,sɑ,[],,[],,False,False,,1
rutu1240-1-2-1,,rutu1240-1,2,qˤʷʼɑd,qˤʷʼɑd,[],,[],,False,False,,1
rutu1240-1-3-1,,rutu1240-1,3,xibid,xibid,[],,[],,False,False,,1
rutu1240-1-4-1,,rutu1240-1,4,juqʼud,juqʼud,[],,[],,False,False,,1
rutu1240-1-5-1,,rutu1240-1,5,xut,xut,[],,[],,False,False,,1
rutu1240-1-6-1,,rutu1240-1,6,rɨˤxɨˤd,rɨˤxɨˤd,[],,[],,False,False,,1
rutu1240-1-7-1,,rutu1240-1,7,ji'ɣud,ji'ɣud,[],,[],,False,False,,1
rutu1240-1-8-1,,rutu1240-1,8,mɨˤ'jɑd,mɨˤ'jɑd,[],,[],,False,False,,1
rutu1240-1-9-1,,rutu1240-1,9,hut͡ʃʼuˤd,hut͡ʃʼuˤd,[],,[],,False,False,,1
rutu1240-1-10-1,,rutu1240-1,10,jit͡sʼɨd,jit͡sʼɨd,[],,[],,False,False,,1
rutu1240-1-11-1,,rutu1240-1,11,t͡sʼɨ'sɑːd,t͡sʼɨ'sɑːd,[],,[],,False,False,,1
rutu1240-1-12-1,,rutu1240-1,12,t͡sʼuˤ'qʼʷɑˤd,t͡sʼuˤ'qʼʷɑˤd,[],,[],,False,False,,1
rutu1240-1-13-1,,rutu1240-1,13,t͡sʼɨ'xʲibiˤd,t͡sʼɨ'xʲibiˤd,[],,[],,False,False,,1
rutu1240-1-14-1,,rutu1240-1,14,t͡sʼiju'qʼuˤd,t͡sʼiju'qʼuˤd,[],,[],,False,False,,1
rutu1240-1-15-1,,rutu1240-1,15,t͡sʼu'xud,t͡sʼu'xud,[],,[],,False,False,,1
rutu1240-1-16-1,,rutu1240-1,16,t͡sʼɨˤrɨˤ'xɨˤd,t͡sʼɨˤrɨˤ'xɨˤd,[],,[],,False,False,,1
rutu1240-1-17-1,,rutu1240-1,17,t͡sʼɨ'ɣud,t͡sʼɨ'ɣud,[],,[],,False,False,,1
rutu1240-1-18-1,,rutu1240-1,18,t͡sʼɨˤ'mɨˤjɑd,t͡sʼɨˤ'mɨˤjɑd,[],,[],,False,False,,1
rutu1240-1-19-1,,rutu1240-1,19,t͡sʼi't͡ʃʼuˤd,t͡sʼi't͡ʃʼuˤd,[],,[],,False,False,,1
rutu1240-1-20-1,,rutu1240-1,20,qɑd,qɑd,[],,[],,False,False,,1
rutu1240-1-21-1,,rutu1240-1,21,'qɑnːæ sɑ,'qɑnːæ sɑ,[],,[],,False,False,,1
rutu1240-1-22-1,,rutu1240-1,22,'qɑnːæ qˤʷʼɑd,'qɑnːæ qˤʷʼɑd,[],,[],,False,False,,1
rutu1240-1-23-1,,rutu1240-1,23,'qɑnːæ xibid,'qɑnːæ xibid,[],,[],,False,False,,1
rutu1240-1-24-1,,rutu1240-1,24,'qɑnːæ juqʼud,'qɑnːæ juqʼud,[],,[],,False,False,,1
rutu1240-1-25-1,,rutu1240-1,25,'qɑnːæ xut,'qɑnːæ xut,[],,[],,False,False,,1
rutu1240-1-26-1,,rutu1240-1,26,'qɑnːæ rɨˤxɨˤd,'qɑnːæ rɨˤxɨˤd,[],,[],,False,False,,1
rutu1240-1-27-1,,rutu1240-1,27,'qɑnːæ ji'ɣud,'qɑnːæ ji'ɣud,[],,[],,False,False,,1
rutu1240-1-28-1,,rutu1240-1,28,'qɑnːæ mɨˤ'jɑd,'qɑnːæ mɨˤ'jɑd,[],,[],,False,False,,1
rutu1240-1-29-1,,rutu1240-1,29,'qɑnːæ hut͡ʃʼuˤd,'qɑnːæ hut͡ʃʼuˤd,[],,[],,False,False,,1
rutu1240-1-30-1,,rutu1240-1,30,'xibt͡sʼɨr,'xibt͡sʼɨr,[],,[],,False,False,,1
rutu1240-1-40-1,,rutu1240-1,40,'joʁt͡sʼɨr,'joʁt͡sʼɨr,[],,[],,False,False,,1
rutu1240-1-50-1,,rutu1240-1,50,'xut͡sʼːur,'xut͡sʼːur,[],,[],,False,False,,1
rutu1240-1-60-1,,rutu1240-1,60,'rɨˤxt͡sʼɨr,'rɨˤxt͡sʼɨr,[],,[],,False,False,,1
rutu1240-1-70-1,,rutu1240-1,70,'jiɣt͡sʼɨr,'jiɣt͡sʼɨr,[],,[],,False,False,,1
rutu1240-1-80-1,,rutu1240-1,80,'mɨjt͡ʃʼɨr,'mɨjt͡ʃʼɨr,[],,[],,False,False,,1
rutu1240-1-90-1,,rutu1240-1,90,'judt͡ʃʼːuˤr,'judt͡ʃʼːuˤr,[],,[],,False,False,,1
rutu1240-1-100-1,,rutu1240-1,100,ʋeʃ,ʋeʃ,[],,[],,False,False,,1
rutu1240-1-200-1,,rutu1240-1,200,qʼʷɑˤdʋeʃ,qʼʷɑˤdʋeʃ,[],,[],,False,False,,1
rutu1240-1-1000-1,,rutu1240-1,1000,hɑʁ'zɨr,hɑʁ'zɨr,[],(< from Iranian),[],,False,False,,1
rutu1240-1-2000-1,,rutu1240-1,2000,qʼʷɑˤd hɑʁˈzɨr,qʼʷɑˤd hɑʁˈzɨr,[],,[],,False,False,,1
