ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
wuzl1236-1-1,,wuzl1236,1,ʃɛ̄lɛ́ŋ,ʃɛ̄lɛ́ŋ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-2-1,,wuzl1236,2,brɛ̄tʃâw,brɛ̄tʃâw,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-2-2,,wuzl1236,2,tʃâw,tʃâw,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-3-1,,wuzl1236,3,mākár,mākár,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-4-1,,wuzl1236,4,mə̄fáɗ,mə̄fáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-5-1,,wuzl1236,5,ɮàm,ɮàm,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-6-1,,wuzl1236,6,mōkō,mōkō,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-7-1,,wuzl1236,7,sə̄sə̄lā,sə̄sə̄lā,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-8-1,,wuzl1236,8,fə̄rfáɗ,fə̄rfáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-9-1,,wuzl1236,9,álɓìt,álɓìt,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-10-1,,wuzl1236,10,kōlō,kōlō,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-11-1,,wuzl1236,11,kōlō ŋgàràmà ʃɛ̄lɛ́ŋ,kōlō ŋgàràmà ʃɛ̄lɛ́ŋ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-12-1,,wuzl1236,12,kōlō ŋgàràmà brɛ̄tʃâw,kōlō ŋgàràmà brɛ̄tʃâw,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-13-1,,wuzl1236,13,kōlō ŋgàràmà mākár,kōlō ŋgàràmà mākár,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-14-1,,wuzl1236,14,kōlō ŋgàràmà mə̄fáɗ,kōlō ŋgàràmà mə̄fáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-15-1,,wuzl1236,15,kōlō ŋgàràmà ɮàm,kōlō ŋgàràmà ɮàm,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-16-1,,wuzl1236,16,kōlō ŋgàràmà mōkō,kōlō ŋgàràmà mōkō,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-17-1,,wuzl1236,17,kōlō ŋgàràmà sə̄sə̄lā,kōlō ŋgàràmà sə̄sə̄lā,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-18-1,,wuzl1236,18,kōlō ŋgàràmà fə̄rfáɗ,kōlō ŋgàràmà fə̄rfáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-19-1,,wuzl1236,19,kōlō ŋgàràmà álɓìt,kōlō ŋgàràmà álɓìt,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-20-1,,wuzl1236,20,dʒìk tʃâw,dʒìk tʃâw,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-21-1,,wuzl1236,21,dʒìk tʃâw ŋgàràmà ʃɛ̄lɛ́ŋ,dʒìk tʃâw ŋgàràmà ʃɛ̄lɛ́ŋ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-22-1,,wuzl1236,22,dʒìk tʃâw ŋgàràmà brɛ̄tʃâw,dʒìk tʃâw ŋgàràmà brɛ̄tʃâw,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-23-1,,wuzl1236,23,dʒìk tʃâw ŋgàràmà mākár,dʒìk tʃâw ŋgàràmà mākár,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-24-1,,wuzl1236,24,dʒìk tʃâw ŋgàràmà mə̄fáɗ,dʒìk tʃâw ŋgàràmà mə̄fáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-25-1,,wuzl1236,25,dʒìk tʃâw ŋgàràmà ɮàm,dʒìk tʃâw ŋgàràmà ɮàm,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-26-1,,wuzl1236,26,dʒìk tʃâw ŋgàràmà mōkō,dʒìk tʃâw ŋgàràmà mōkō,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-27-1,,wuzl1236,27,dʒìk tʃâw ŋgàràmà sə̄sə̄lā,dʒìk tʃâw ŋgàràmà sə̄sə̄lā,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-28-1,,wuzl1236,28,dʒìk tʃâw ŋgàràmà fə̄rfáɗ,dʒìk tʃâw ŋgàràmà fə̄rfáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-29-1,,wuzl1236,29,dʒìk tʃâw ŋgàràmà,dʒìk tʃâw ŋgàràmà,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-30-1,,wuzl1236,30,dʒìk mākár álɓìt,dʒìk mākár álɓìt,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-40-1,,wuzl1236,40,dʒìk mə̄fáɗ,dʒìk mə̄fáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-50-1,,wuzl1236,50,dʒìk ɮàm,dʒìk ɮàm,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-60-1,,wuzl1236,60,dʒìk mōkō,dʒìk mōkō,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-70-1,,wuzl1236,70,dʒìk sə̄sə̄lā,dʒìk sə̄sə̄lā,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-80-1,,wuzl1236,80,dʒìk fə̄rfáɗ,dʒìk fə̄rfáɗ,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-90-1,,wuzl1236,90,dʒìk álɓìt,dʒìk álɓìt,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-100-1,,wuzl1236,100,də̄rmāk,də̄rmāk,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-200-1,,wuzl1236,200,də̄rmāk brɛ̄tʃâw,də̄rmāk brɛ̄tʃâw,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-200-2,,wuzl1236,200,də̄rmāk tʃâw,də̄rmāk tʃâw,[],,[],,False,Ouldeme.htm,False,,1
wuzl1236-1000-1,,wuzl1236,1000,dūbū,dūbū,[],( used for counting money),[],,False,Ouldeme.htm,False,,1
wuzl1236-2000-1,,wuzl1236,2000,dūbū brɛ̄tʃâw,dūbū brɛ̄tʃâw,[],,[],,False,Ouldeme.htm,False,,1
