ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
psik1239-1-1,,psik1239,1,kwetɛŋe,kwetɛŋe,[],,[],,False,Psikye.htm,False,,1
psik1239-2-1,,psik1239,2,bake,bake,[],,[],,False,Psikye.htm,False,,1
psik1239-3-1,,psik1239,3,mahekene,mahekene,[],,[],,False,Psikye.htm,False,,1
psik1239-4-1,,psik1239,4,wəfaɗe,wəfaɗe,[],,[],,False,Psikye.htm,False,,1
psik1239-5-1,,psik1239,5,mcɛfe,mcɛfe,[],,[],,False,Psikye.htm,False,,1
psik1239-6-1,,psik1239,6,ŋkwaŋe,ŋkwaŋe,[],,[],,False,Psikye.htm,False,,1
psik1239-7-1,,psik1239,7,mberefaŋe,mberefaŋe,[],,[],,False,Psikye.htm,False,,1
psik1239-8-1,,psik1239,8,deɡhese,deɡhese,[],,[],,False,Psikye.htm,False,,1
psik1239-9-1,,psik1239,9,mesli,mesli,[],,[],,False,Psikye.htm,False,,1
psik1239-10-1,,psik1239,10,meŋe,meŋe,[],,[],,False,Psikye.htm,False,,1
psik1239-11-1,,psik1239,11,meŋe kwetɛŋe ɡhə mbe,meŋe kwetɛŋe ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-12-1,,psik1239,12,meŋe bake ɡhə mbe,meŋe bake ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-13-1,,psik1239,13,meŋe mahekene ɡhə mbe,meŋe mahekene ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-14-1,,psik1239,14,meŋe wəfaɗe ɡhə mbe,meŋe wəfaɗe ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-15-1,,psik1239,15,meŋe mcɛfe ɡhə mbe,meŋe mcɛfe ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-16-1,,psik1239,16,meŋe ŋkwaŋe ɡhə mbe,meŋe ŋkwaŋe ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-17-1,,psik1239,17,meŋe mberefaŋe ɡhə mbe,meŋe mberefaŋe ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-18-1,,psik1239,18,meŋe deɡhese ɡhə mbe,meŋe deɡhese ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-19-1,,psik1239,19,meŋe mesli ɡhə mbe,meŋe mesli ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-20-1,,psik1239,20,bakemsə,bakemsə,[],,[],,False,Psikye.htm,False,,1
psik1239-21-1,,psik1239,21,bakemsə kwetɛŋe ɡhə mbe,bakemsə kwetɛŋe ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
psik1239-22-1,,psik1239,22,bakemsə bake ɡhə mbe,bakemsə bake ɡhə mbe,[],,[],,False,Psikye.htm,False,,1
