ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
senh1238-1-1-1,,senh1238-1,1,waħit,waħit,[],,[],,False,False,,1
senh1238-1-2-1,,senh1238-1,2,ʒuʒ,ʒuʒ,[],,[],,False,False,,1
senh1238-1-3-1,,senh1238-1,3,tlaθa,tlaθa,[],,[],,False,False,,1
senh1238-1-4-1,,senh1238-1,4,arˤbˤa,arˤbˤa,[],,[],,False,False,,1
senh1238-1-5-1,,senh1238-1,5,xəmsa,xəmsa,[],,[],,False,False,,1
senh1238-1-6-1,,senh1238-1,6,sətta,sətta,[],,[],,False,False,,1
senh1238-1-7-1,,senh1238-1,7,səβbʕa,səβbʕa,[],,[],,False,False,,1
senh1238-1-8-1,,senh1238-1,8,tmənya,tmənya,[],,[],,False,False,,1
senh1238-1-9-1,,senh1238-1,9,təsʕud,təsʕud,[],,[],,False,False,,1
senh1238-1-10-1,,senh1238-1,10,ʕəʃra,ʕəʃra,[],,[],,False,False,,1
senh1238-1-11-1,,senh1238-1,11,ħðaʃ,ħðaʃ,[],,[],,False,False,,1
senh1238-1-12-1,,senh1238-1,12,tˤnaʃ,tˤnaʃ,[],,[],,False,False,,1
senh1238-1-13-1,,senh1238-1,13,tləttˤaʃ,tləttˤaʃ,[],,[],,False,False,,1
senh1238-1-14-1,,senh1238-1,14,arˤbəˤtˤaʃ,arˤbəˤtˤaʃ,[],,[],,False,False,,1
senh1238-1-15-1,,senh1238-1,15,xəmməstˤaʃ,xəmməstˤaʃ,[],,[],,False,False,,1
senh1238-1-16-1,,senh1238-1,16,səttˤaʃ,səttˤaʃ,[],,[],,False,False,,1
senh1238-1-17-1,,senh1238-1,17,sβaʕtˤaʃ,sβaʕtˤaʃ,[],,[],,False,False,,1
senh1238-1-18-1,,senh1238-1,18,tməntˤaʃ,tməntˤaʃ,[],,[],,False,False,,1
senh1238-1-19-1,,senh1238-1,19,təsʕtˤaʃ,təsʕtˤaʃ,[],,[],,False,False,,1
senh1238-1-20-1,,senh1238-1,20,ʕiʃrin,ʕiʃrin,[],,[],,False,False,,1
senh1238-1-21-1,,senh1238-1,21,waħəd u ʕiʃrin,waħəd u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-22-1,,senh1238-1,22,tnayən u ʕiʃrin,tnayən u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-23-1,,senh1238-1,23,tlaθa u ʕiʃrin,tlaθa u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-24-1,,senh1238-1,24,arˤbˤa u ʕiʃrin,arˤbˤa u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-25-1,,senh1238-1,25,xəmsa u ʕiʃrin,xəmsa u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-26-1,,senh1238-1,26,sətta u ʕiʃrin,sətta u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-27-1,,senh1238-1,27,səβbʕa u ʕiʃrin,səβbʕa u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-28-1,,senh1238-1,28,tmənya u ʕiʃrin,tmənya u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-29-1,,senh1238-1,29,təsʕa u ʕiʃrin,təsʕa u ʕiʃrin,[],,[],,False,False,,1
senh1238-1-30-1,,senh1238-1,30,tlaθin,tlaθin,[],,[],,False,False,,1
senh1238-1-40-1,,senh1238-1,40,arˤbˤin,arˤbˤin,[],,[],,False,False,,1
senh1238-1-50-1,,senh1238-1,50,xəmsin,xəmsin,[],,[],,False,False,,1
senh1238-1-60-1,,senh1238-1,60,səttin,səttin,[],,[],,False,False,,1
senh1238-1-70-1,,senh1238-1,70,səβbʕin,səβbʕin,[],,[],,False,False,,1
senh1238-1-80-1,,senh1238-1,80,tmanin,tmanin,[],,[],,False,False,,1
senh1238-1-90-1,,senh1238-1,90,təsʕin,təsʕin,[],,[],,False,False,,1
senh1238-1-100-1,,senh1238-1,100,mya,mya,[],,[],,False,False,,1
senh1238-1-200-1,,senh1238-1,200,myaθayn,myaθayn,[],,[],,False,False,,1
senh1238-1-1000-1,,senh1238-1,1000,alef,alef,[],,[],,False,False,,1
senh1238-1-2000-1,,senh1238-1,2000,alfayn,alfayn,[],,[],,False,False,,1
