ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
usag1244-1-1,,usag1244,1,tʃɛ̀n,tʃɛ̀n,[],,[],,False,Usaghade.htm,False,,1
usag1244-2-1,,usag1244,2,m̀bà,m̀bà,[],,[],,False,Usaghade.htm,False,,1
usag1244-3-1,,usag1244,3,ǹtá,ǹtá,[],,[],,False,Usaghade.htm,False,,1
usag1244-4-1,,usag1244,4,ǹnìɔ̀ŋ,ǹnìɔ̀ŋ,[],,[],,False,Usaghade.htm,False,,1
usag1244-5-1,,usag1244,5,ǹtʃôn,ǹtʃôn,[],,[],,False,Usaghade.htm,False,,1
usag1244-6-1,,usag1244,6,ǹtʃéékɛ̀n,ǹtʃéékɛ̀n,[],( 5 + 1),[],,False,Usaghade.htm,False,,1
usag1244-7-1,,usag1244,7,ǹtʃám̀bà,ǹtʃám̀bà,[],( 5 + 2 ),[],,False,Usaghade.htm,False,,1
usag1244-8-1,,usag1244,8,ǹtʃáńǃtá,ǹtʃáńǃtá,[],( 5 + 3),[],,False,Usaghade.htm,False,,1
usag1244-9-1,,usag1244,9,ǹtʃáǹnìàŋ,ǹtʃáǹnìàŋ,[],( 5 + 4),[],,False,Usaghade.htm,False,,1
usag1244-10-1,,usag1244,10,nùòp,nùòp,[],,[],,False,Usaghade.htm,False,,1
usag1244-11-1,,usag1244,11,nùòbàtʃɛ̀n,nùòbàtʃɛ̀n,[],,[],,False,Usaghade.htm,False,,1
usag1244-12-1,,usag1244,12,nùàm̀bà,nùàm̀bà,[],,[],,False,Usaghade.htm,False,,1
usag1244-13-1,,usag1244,13,nùòbàǹtá,nùòbàǹtá,[],,[],,False,Usaghade.htm,False,,1
usag1244-14-1,,usag1244,14,nùòbàǹnìàŋ,nùòbàǹnìàŋ,[],,[],,False,Usaghade.htm,False,,1
usag1244-15-1,,usag1244,15,èfút,èfút,[],,[],,False,Usaghade.htm,False,,1
usag1244-16-1,,usag1244,16,èfúɾátʃɛ̀n,èfúɾátʃɛ̀n,[],( 15 + 1 ),[],,False,Usaghade.htm,False,,1
usag1244-17-1,,usag1244,17,èfúɾám̀bà,èfúɾám̀bà,[],( 15 + 2 ),[],,False,Usaghade.htm,False,,1
usag1244-18-1,,usag1244,18,èfúɾáǹtá,èfúɾáǹtá,[],( 15 + 3 ),[],,False,Usaghade.htm,False,,1
usag1244-19-1,,usag1244,19,èfúɾàǹnìàŋ,èfúɾàǹnìàŋ,[],( 15 + 4 ),[],,False,Usaghade.htm,False,,1
usag1244-20-1,,usag1244,20,édíp,édíp,[],,[],,False,Usaghade.htm,False,,1
usag1244-21-1,,usag1244,21,ɛ́díbnétʃèn,ɛ́díbnétʃèn,[],,[],,False,Usaghade.htm,False,,1
usag1244-22-1,,usag1244,22,ɛ́díbném̀bà,ɛ́díbném̀bà,[],,[],,False,Usaghade.htm,False,,1
usag1244-30-1,,usag1244,30,ɛ́dípnénùop,ɛ́dípnénùop,[],( 20 + 10 ),[],,False,Usaghade.htm,False,,1
usag1244-40-1,,usag1244,40,ádíbábà,ádíbábà,[],,[],,False,Usaghade.htm,False,,1
usag1244-50-1,,usag1244,50,ádíbábánènùòp,ádíbábánènùòp,[],( 40 + 10 ),[],,False,Usaghade.htm,False,,1
usag1244-60-1,,usag1244,60,ádíbátà,ádíbátà,[],,[],,False,Usaghade.htm,False,,1
usag1244-70-1,,usag1244,70,ádíbátânènùòp,ádíbátânènùòp,[],( 60 + 10 ),[],,False,Usaghade.htm,False,,1
usag1244-80-1,,usag1244,80,ádíbâǹnìàŋ,ádíbâǹnìàŋ,[],,[],,False,Usaghade.htm,False,,1
usag1244-90-1,,usag1244,90,ádíbâǹnìàŋnènùòp,ádíbâǹnìàŋnènùòp,[],( 80 + 10 ),[],,False,Usaghade.htm,False,,1
usag1244-100-1,,usag1244,100,íkíɛ̂,íkíɛ̂,[],,[],,False,Usaghade.htm,False,,1
usag1244-200-1,,usag1244,200,íkí ìbà,íkí ìbà,[],,[],,False,Usaghade.htm,False,,1
