ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
adam1253-1-1,,adam1253,1,ɡoʔo,ɡoʔo,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-2-1,,adam1253,2,ɗiɗi,ɗiɗi,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-3-1,,adam1253,3,tati,tati,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-4-1,,adam1253,4,naj,naj,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-5-1,,adam1253,5,d͡ʒowi,d͡ʒowi,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-6-1,,adam1253,6,d͡ʒoweːɡo,d͡ʒoweːɡo,[],( 5 + 1 ),[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-7-1,,adam1253,7,d͡ʒoweːɗiɗi,d͡ʒoweːɗiɗi,[],( 5 + 2 ),[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-8-1,,adam1253,8,d͡ʒoweːtati,d͡ʒoweːtati,[],( 5 + 3 ),[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-9-1,,adam1253,9,d͡ʒoweːnaj,d͡ʒoweːnaj,[],( 5 + 4 ),[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-10-1,,adam1253,10,sappo,sappo,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-11-1,,adam1253,11,sappo e ɡoʔo,sappo e ɡoʔo,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-12-1,,adam1253,12,sappo e ɗiɗi,sappo e ɗiɗi,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-13-1,,adam1253,13,sappo e tati,sappo e tati,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-14-1,,adam1253,14,sappo e naj,sappo e naj,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-15-1,,adam1253,15,sappo e d͡ʒowi,sappo e d͡ʒowi,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-16-1,,adam1253,16,sappo e d͡ʒoweːɡo,sappo e d͡ʒoweːɡo,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
adam1253-17-1,,adam1253,17,sappo e d͡ʒoweːɗiɗi,sappo e d͡ʒoweːɗiɗi,[],,[],,False,Fulfulde-Adamawa.htm,False,,1
