ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
zenz1235-1-1,,zenz1235,1,tsaka,tsaka,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-2-1,,zenz1235,2,tukua,tukua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-3-1,,zenz1235,3,tsunä,tsunä,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-4-1,,zenz1235,4,jakua,jakua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-5-1,,zenz1235,5,kaʔyu,kaʔyu,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-6-1,,zenz1235,6,sukua,sukua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-7-1,,zenz1235,7,kati,kati,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-8-1,,zenz1235,8,jnuöʔ,jnuöʔ,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-9-1,,zenz1235,9,kaa,kaa,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-10-1,,zenz1235,10,tii,tii,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-11-1,,zenz1235,11,tyiʔ tsaka,tyiʔ tsaka,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-12-1,,zenz1235,12,tyiʔ tukua,tyiʔ tukua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-13-1,,zenz1235,13,tyiʔ tsunä,tyiʔ tsunä,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-14-1,,zenz1235,14,tyiʔ jakua,tyiʔ jakua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-15-1,,zenz1235,15,tyiʔ nyö,tyiʔ nyö,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-16-1,,zenz1235,16,tyiʔ nyö tsaka,tyiʔ nyö tsaka,[],( 15 + 1 ),[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-17-1,,zenz1235,17,tyiʔ nyö tukua,tyiʔ nyö tukua,[],( 15 + 2 ),[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-18-1,,zenz1235,18,tyiʔ nyö tsuna,tyiʔ nyö tsuna,[],( 15 + 3 ),[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-19-1,,zenz1235,19,tyiʔ nyö jakua,tyiʔ nyö jakua,[],( 15 + 4 ),[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-20-1,,zenz1235,20,kala,kala,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-21-1,,zenz1235,21,kala ndukua tsaka,kala ndukua tsaka,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-22-1,,zenz1235,22,kala ndukua tukua,kala ndukua tukua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-23-1,,zenz1235,23,kala ndukua tsuna,kala ndukua tsuna,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-24-1,,zenz1235,24,kala ndukua jakua,kala ndukua jakua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-25-1,,zenz1235,25,kala ndyiʔ nyö,kala ndyiʔ nyö,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-26-1,,zenz1235,26,kala ndukua sukua,kala ndukua sukua,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-27-1,,zenz1235,27,kala ndukua kati,kala ndukua kati,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-28-1,,zenz1235,28,kala ndukua jnöʔ,kala ndukua jnöʔ,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-29-1,,zenz1235,29,kala ndukua kaa,kala ndukua kaa,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-30-1,,zenz1235,30,kalatyi,kalatyi,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-40-1,,zenz1235,40,tuʔwa,tuʔwa,[],( 2 x 20 ),[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-50-1,,zenz1235,50,tuʔwatyi,tuʔwatyi,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-60-1,,zenz1235,60,tsuna yala,tsuna yala,[],( 3 x 20 ),[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-70-1,,zenz1235,70,tsuna yala tyi,tsuna yala tyi,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-80-1,,zenz1235,80,jakua yala,jakua yala,[],( 4 x 20 ),[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-90-1,,zenz1235,90,jakua yala tyi,jakua yala tyi,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-100-1,,zenz1235,100,tsa siendu,tsa siendu,[],('siendo' < Spanish ),[],,True,Chatino-Zenzontepec.htm,False,,1
zenz1235-200-1,,zenz1235,200,tukua siendu,tukua siendu,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
zenz1235-1000-1,,zenz1235,1000,tsa milyi,tsa milyi,[],( 'milyi' < Spanish ),[],,True,Chatino-Zenzontepec.htm,False,,1
zenz1235-2000-1,,zenz1235,2000,tukua milyi,tukua milyi,[],,[],,False,Chatino-Zenzontepec.htm,False,,1
