ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
aleu1260-1-1,,aleu1260,1,attaqan,attaqan,[],,[],,False,Aleut.htm,False,,1
aleu1260-1-2,,aleu1260,1,ataqan,ataqan,[],,[],,False,Aleut.htm,False,,2
aleu1260-2-1,,aleu1260,2,allax,allax,[],,[],,False,Aleut.htm,False,,1
aleu1260-2-2,,aleu1260,2,aalax,aalax,[],,[],,False,Aleut.htm,False,,2
aleu1260-2-3,,aleu1260,2,alax,alax,[],,[],,False,Aleut.htm,False,,2
aleu1260-3-1,,aleu1260,3,qankus,qankus,[],,[],,False,Aleut.htm,False,,1
aleu1260-3-2,,aleu1260,3,qaankun,qaankun,[],,[],,False,Aleut.htm,False,,2
aleu1260-3-3,,aleu1260,3,qankus,qankus,[],,[],,False,Aleut.htm,False,,2
aleu1260-4-1,,aleu1260,4,sicin,sicin,[],,[],,False,Aleut.htm,False,,1
aleu1260-4-2,,aleu1260,4,sit͡ʃin,sit͡ʃin,[],,[],,False,Aleut.htm,False,,2
aleu1260-4-3,,aleu1260,4,sit͡ʃiŋ,sit͡ʃiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-5-1,,aleu1260,5,caŋ,caŋ,[],( < derived from ca-''hand''),[],,False,Aleut.htm,False,,1
aleu1260-5-2,,aleu1260,5,t͡ʃaaŋ,t͡ʃaaŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-6-1,,aleu1260,6,atuŋ,atuŋ,[],,[],,False,Aleut.htm,False,,1
aleu1260-6-2,,aleu1260,6,atuuŋ,atuuŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-7-1,,aleu1260,7,alluŋ,alluŋ,[],,[],,False,Aleut.htm,False,,1
aleu1260-7-2,,aleu1260,7,uluuŋ,uluuŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-8-1,,aleu1260,8,qamciŋ,qamciŋ,[],,[],,False,Aleut.htm,False,,1
aleu1260-8-2,,aleu1260,8,qamt͡ʃiiŋ,qamt͡ʃiiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-9-1,,aleu1260,9,siciŋ,siciŋ,[],,[],,False,Aleut.htm,False,,1
aleu1260-9-2,,aleu1260,9,sit͡ʃiiŋ,sit͡ʃiiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-10-1,,aleu1260,10,hatxiχ,hatxiχ,[],,[],,False,Aleut.htm,False,,1
aleu1260-10-2,,aleu1260,10,atiχ,atiχ,[],,[],,False,Aleut.htm,False,,2
aleu1260-10-3,,aleu1260,10,hatiχ,hatiχ,[],,[],,False,Aleut.htm,False,,2
aleu1260-11-1,,aleu1260,11,hatxim attaqan siɣnaxta,hatxim attaqan siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-11-2,,aleu1260,11,atim ataqan,atim ataqan,[],,[],,False,Aleut.htm,False,,2
aleu1260-11-3,,aleu1260,11,hatiχ ataqan,hatiχ ataqan,[],,[],,False,Aleut.htm,False,,2
aleu1260-12-1,,aleu1260,12,hatxim allax siɣnaxta,hatxim allax siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-12-2,,aleu1260,12,atim aalax,atim aalax,[],,[],,False,Aleut.htm,False,,2
aleu1260-12-3,,aleu1260,12,hatiχ alax,hatiχ alax,[],,[],,False,Aleut.htm,False,,2
aleu1260-13-1,,aleu1260,13,hatxim qankus siɣnaxta,hatxim qankus siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-13-2,,aleu1260,13,atim qaankun,atim qaankun,[],,[],,False,Aleut.htm,False,,2
aleu1260-13-3,,aleu1260,13,hatiχ qankus,hatiχ qankus,[],,[],,False,Aleut.htm,False,,2
aleu1260-14-1,,aleu1260,14,hatxim sicin siɣnaxta,hatxim sicin siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-14-2,,aleu1260,14,atim sit͡ʃin,atim sit͡ʃin,[],,[],,False,Aleut.htm,False,,2
aleu1260-14-3,,aleu1260,14,hatiχ sit͡ʃiŋ,hatiχ sit͡ʃiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-15-1,,aleu1260,15,hatxim caŋ siɣnaxta,hatxim caŋ siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-15-2,,aleu1260,15,atim t͡ʃaaŋ,atim t͡ʃaaŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-15-3,,aleu1260,15,hatiχ t͡ʃaaŋ,hatiχ t͡ʃaaŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-16-1,,aleu1260,16,hatxim atuŋ siɣnaxta,hatxim atuŋ siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-16-2,,aleu1260,16,atim atuuŋ,atim atuuŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-16-3,,aleu1260,16,hatiχ atuuŋ,hatiχ atuuŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-17-1,,aleu1260,17,hatxim alluŋ siɣnaxta,hatxim alluŋ siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-17-2,,aleu1260,17,atim uluuŋ,atim uluuŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-17-3,,aleu1260,17,hatiχ uluuŋ,hatiχ uluuŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-18-1,,aleu1260,18,hatxim qamciŋ siɣnaxta,hatxim qamciŋ siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-18-2,,aleu1260,18,atim qamt͡ʃiiŋ,atim qamt͡ʃiiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-18-3,,aleu1260,18,hatiχ qamt͡ʃiiŋ,hatiχ qamt͡ʃiiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-19-1,,aleu1260,19,hatxim siciŋ siɣnaxta,hatxim siciŋ siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-19-2,,aleu1260,19,atim sit͡ʃiiŋ,atim sit͡ʃiiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-19-3,,aleu1260,19,hatiχ sit͡ʃiiŋ,hatiχ sit͡ʃiiŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-20-1,,aleu1260,20,allax hatxiχ,allax hatxiχ,[],,[],,False,Aleut.htm,False,,1
aleu1260-20-2,,aleu1260,20,alɣidim atiχ,alɣidim atiχ,[],,[],,False,Aleut.htm,False,,2
aleu1260-20-3,,aleu1260,20,alɣidim hatiχ,alɣidim hatiχ,[],,[],,False,Aleut.htm,False,,2
aleu1260-21-1,,aleu1260,21,allax hatxiχ attaqan siɣnaxta,allax hatxiχ attaqan siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-21-2,,aleu1260,21,alɣidim atiχ ataqan,alɣidim atiχ ataqan,[],,[],,False,Aleut.htm,False,,2
aleu1260-21-3,,aleu1260,21,hatiχ ataqan,hatiχ ataqan,[],,[],,False,Aleut.htm,False,,2
aleu1260-22-1,,aleu1260,22,allax hatxiχ allax siɣnaxta,allax hatxiχ allax siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-22-2,,aleu1260,22,alɣidim atiχ alax,alɣidim atiχ alax,[],,[],,False,Aleut.htm,False,,2
aleu1260-23-1,,aleu1260,23,allax hatxiχ qankus siɣnaxta,allax hatxiχ qankus siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-23-2,,aleu1260,23,alɣidim atiχ qankun,alɣidim atiχ qankun,[],,[],,False,Aleut.htm,False,,2
aleu1260-24-1,,aleu1260,24,allax hatxiχ sicin siɣnaxta,allax hatxiχ sicin siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-24-2,,aleu1260,24,alɣidim atiχ sit͡ʃin,alɣidim atiχ sit͡ʃin,[],,[],,False,Aleut.htm,False,,2
aleu1260-25-1,,aleu1260,25,allax hatxiχ caŋ siɣnaxta,allax hatxiχ caŋ siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-25-2,,aleu1260,25,alɣidim atiχ t͡ʃaaŋ,alɣidim atiχ t͡ʃaaŋ,[],,[],,False,Aleut.htm,False,,2
aleu1260-26-1,,aleu1260,26,allax hatxiχ atuŋ siɣnaxta,allax hatxiχ atuŋ siɣnaxta,[],,[],,False,Aleut.htm,False,,1
aleu1260-26-2,,aleu1260,26,alɣidim atiχ atuuŋ,alɣidim atiχ atuuŋ,[],,[],,False,Aleut.htm,False,,2
