ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
cams1241-1-1,,cams1241,1,kánɟe,kánɟe,[],,[],,False,Camsa.htm,False,,1
cams1241-2-1,,cams1241,2,úta,úta,[],,[],,False,Camsa.htm,False,,1
cams1241-3-1,,cams1241,3,únɡa,únɡa,[],,[],,False,Camsa.htm,False,,1
cams1241-4-1,,cams1241,4,kanta,kanta,[],,[],,False,Camsa.htm,False,,1
cams1241-5-1,,cams1241,5,ʃátʃna,ʃátʃna,[],,[],,False,Camsa.htm,False,,1
cams1241-6-1,,cams1241,6,tʃnënɡwán,tʃnënɡwán,[],(ë = IPA [ə ] ??),[],,False,Camsa.htm,False,,1
cams1241-7-1,,cams1241,7,kanɟtsëbta,kanɟtsëbta,[],,[],,False,Camsa.htm,False,,1
cams1241-8-1,,cams1241,8,posebta,posebta,[],,[],,False,Camsa.htm,False,,1
cams1241-9-1,,cams1241,9,skonëbta,skonëbta,[],,[],,False,Camsa.htm,False,,1
cams1241-10-1,,cams1241,10,bnëtsan,bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-11-1,,cams1241,11,bnëtsan kánɟe,bnëtsan kánɟe,[],,[],,False,Camsa.htm,False,,1
cams1241-12-1,,cams1241,12,bnëtsan úta,bnëtsan úta,[],,[],,False,Camsa.htm,False,,1
cams1241-13-1,,cams1241,13,bnëtsan únɡa,bnëtsan únɡa,[],,[],,False,Camsa.htm,False,,1
cams1241-14-1,,cams1241,14,bnëtsan kanta,bnëtsan kanta,[],,[],,False,Camsa.htm,False,,1
cams1241-15-1,,cams1241,15,bnëtsan ʃátʃna,bnëtsan ʃátʃna,[],,[],,False,Camsa.htm,False,,1
cams1241-16-1,,cams1241,16,bnëtsan tʃnënɡwán,bnëtsan tʃnënɡwán,[],,[],,False,Camsa.htm,False,,1
cams1241-17-1,,cams1241,17,bnëtsan kanɟtsëbta,bnëtsan kanɟtsëbta,[],,[],,False,Camsa.htm,False,,1
cams1241-18-1,,cams1241,18,bnëtsan posebta,bnëtsan posebta,[],,[],,False,Camsa.htm,False,,1
cams1241-19-1,,cams1241,19,bnëtsan skonëbta,bnëtsan skonëbta,[],,[],,False,Camsa.htm,False,,1
cams1241-20-1,,cams1241,20,úta bnëtsan,úta bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-21-1,,cams1241,21,úta bnëtsan kánɟe,úta bnëtsan kánɟe,[],,[],,False,Camsa.htm,False,,1
cams1241-22-1,,cams1241,22,úta bnëtsan úta,úta bnëtsan úta,[],,[],,False,Camsa.htm,False,,1
cams1241-23-1,,cams1241,23,úta bnëtsan únɡa,úta bnëtsan únɡa,[],,[],,False,Camsa.htm,False,,1
cams1241-24-1,,cams1241,24,úta bnëtsan kanta,úta bnëtsan kanta,[],,[],,False,Camsa.htm,False,,1
cams1241-25-1,,cams1241,25,úta bnëtsan ʃátʃna,úta bnëtsan ʃátʃna,[],,[],,False,Camsa.htm,False,,1
cams1241-26-1,,cams1241,26,úta bnëtsan tʃnënɡwán,úta bnëtsan tʃnënɡwán,[],,[],,False,Camsa.htm,False,,1
cams1241-27-1,,cams1241,27,úta bnëtsan kanɟtsëbta,úta bnëtsan kanɟtsëbta,[],,[],,False,Camsa.htm,False,,1
cams1241-28-1,,cams1241,28,úta bnëtsan posebta,úta bnëtsan posebta,[],,[],,False,Camsa.htm,False,,1
cams1241-29-1,,cams1241,29,úta bnëtsan skonëbta,úta bnëtsan skonëbta,[],,[],,False,Camsa.htm,False,,1
cams1241-30-1,,cams1241,30,únɡa bnëtsan,únɡa bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-40-1,,cams1241,40,kanta bnëtsan,kanta bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-50-1,,cams1241,50,ʃátʃna bnëtsan,ʃátʃna bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-60-1,,cams1241,60,tʃnënɡwán bnëtsan,tʃnënɡwán bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-70-1,,cams1241,70,kanɟtsëbta bnëtsan,kanɟtsëbta bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-80-1,,cams1241,80,posebta bnëtsan,posebta bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-90-1,,cams1241,90,skonëbta bnëtsan,skonëbta bnëtsan,[],,[],,False,Camsa.htm,False,,1
cams1241-100-1,,cams1241,100,páts,páts,[],( < Quechua ),[],,True,Camsa.htm,False,,1
cams1241-200-1,,cams1241,200,úta páts,úta páts,[],,[],,False,Camsa.htm,False,,1
cams1241-1000-1,,cams1241,1000,waráŋka,waráŋka,[],( < Quechua ),[],,True,Camsa.htm,False,,1
cams1241-2000-1,,cams1241,2000,úta waráŋka,úta waráŋka,[],,[],,False,Camsa.htm,False,,1
