ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
murs1242-2-1-1,,murs1242-2,1,ɗɔ́nɛ́j,ɗɔ́nɛ́j,[],,[],,False,False,,2
murs1242-2-2-1,,murs1242-2,2,raman,raman,[],,[],,False,False,,2
murs1242-2-3-1,,murs1242-2,3,sízzi,sízzi,[],,[],,False,False,,2
murs1242-2-4-1,,murs1242-2,4,wuʃ,wuʃ,[],,[],,False,False,,2
murs1242-2-5-1,,murs1242-2,5,háánán,háánán,[],,[],,False,False,,2
murs1242-2-6-1,,murs1242-2,6,illɛ,illɛ,[],,[],,False,False,,2
murs1242-2-7-1,,murs1242-2,7,isaabaj,isaabaj,[],,[],,False,False,,2
murs1242-2-8-1,,murs1242-2,8,isse,isse,[],,[],,False,False,,2
murs1242-2-9-1,,murs1242-2,9,sakal,sakal,[],,[],,False,False,,2
murs1242-2-10-1,,murs1242-2,10,tɔmɔn,tɔmɔn,[],,[],,False,False,,2
murs1242-2-11-1,,murs1242-2,11,tɔmɔn ko ɗɔ́nɛ́j,tɔmɔn ko ɗɔ́nɛ́j,[],,[],,False,False,,2
murs1242-2-12-1,,murs1242-2,12,tɔmɔn ko raman,tɔmɔn ko raman,[],,[],,False,False,,2
murs1242-2-13-1,,murs1242-2,13,tɔmɔn ko sízzi,tɔmɔn ko sízzi,[],,[],,False,False,,2
murs1242-2-14-1,,murs1242-2,14,tɔmɔn ko wuʃ,tɔmɔn ko wuʃ,[],,[],,False,False,,2
murs1242-2-15-1,,murs1242-2,15,tɔmɔn ko háánán,tɔmɔn ko háánán,[],,[],,False,False,,2
murs1242-2-16-1,,murs1242-2,16,tɔmɔn ko illɛ,tɔmɔn ko illɛ,[],,[],,False,False,,2
murs1242-2-17-1,,murs1242-2,17,tɔmɔn ko isaabaj,tɔmɔn ko isaabaj,[],,[],,False,False,,2
murs1242-2-18-1,,murs1242-2,18,tɔmɔn ko isse,tɔmɔn ko isse,[],,[],,False,False,,2
murs1242-2-19-1,,murs1242-2,19,tɔmɔn ko sakal,tɔmɔn ko sakal,[],,[],,False,False,,2
murs1242-2-20-1,,murs1242-2,20,hɪ́rkón,hɪ́rkón,[],"( litː people, one full man )",[],,False,False,,2
murs1242-2-21-1,,murs1242-2,21,hɪ́rkón kó ɗɔ́nɛ́j,hɪ́rkón kó ɗɔ́nɛ́j,[],,[],,False,False,,2
murs1242-2-22-1,,murs1242-2,22,hɪ́rkón kó raman,hɪ́rkón kó raman,[],,[],,False,False,,2
murs1242-2-23-1,,murs1242-2,23,hɪ́rkón kó sízzi,hɪ́rkón kó sízzi,[],,[],,False,False,,2
murs1242-2-24-1,,murs1242-2,24,hɪ́rkón kó wuʃ,hɪ́rkón kó wuʃ,[],,[],,False,False,,2
murs1242-2-25-1,,murs1242-2,25,hɪ́rkón kó háánán,hɪ́rkón kó háánán,[],,[],,False,False,,2
murs1242-2-26-1,,murs1242-2,26,hɪ́rkón kó illɛ,hɪ́rkón kó illɛ,[],,[],,False,False,,2
murs1242-2-27-1,,murs1242-2,27,hɪ́rkón kó isaabaj,hɪ́rkón kó isaabaj,[],,[],,False,False,,2
murs1242-2-28-1,,murs1242-2,28,hɪ́rkón kó isse,hɪ́rkón kó isse,[],,[],,False,False,,2
murs1242-2-29-1,,murs1242-2,29,hɪ́rkón kó sakal,hɪ́rkón kó sakal,[],,[],,False,False,,2
murs1242-2-30-1,,murs1242-2,30,hɪ́rkón kó tɔmɔn,hɪ́rkón kó tɔmɔn,[],,[],,False,False,,2
murs1242-2-40-1,,murs1242-2,40,zuwo raman,zuwo raman,[],( litː 'two people' ),[],,False,False,,2
murs1242-2-50-1,,murs1242-2,50,zuwo raman kó tɔmɔn,zuwo raman kó tɔmɔn,[],,[],,False,False,,2
murs1242-2-60-1,,murs1242-2,60,zuwo sízzi,zuwo sízzi,[],(litː 'three people'),[],,False,False,,2
murs1242-2-70-1,,murs1242-2,70,zuwosízzi kó tɔmɔn,zuwosízzi kó tɔmɔn,[],,[],,False,False,,2
murs1242-2-80-1,,murs1242-2,80,zuwo wuʃ,zuwo wuʃ,[],( litː 'four people'),[],,False,False,,2
murs1242-2-90-1,,murs1242-2,90,zuwo wuʃ kó tɔmɔn,zuwo wuʃ kó tɔmɔn,[],,[],,False,False,,2
murs1242-2-100-1,,murs1242-2,100,zuwo háánán,zuwo háánán,[],( litː 'five people' ),[],,False,False,,2
murs1242-2-200-1,,murs1242-2,200,zuwo tɔmɔn,zuwo tɔmɔn,[],(litː ' ten people' ),[],,False,False,,2
murs1242-2-1000-1,,murs1242-2,1000,ʃí ɗɔ́nɛ́j,ʃí ɗɔ́nɛ́j,[],(ʃí is a loan from Amharic ),[],,False,False,,2
murs1242-2-2000-1,,murs1242-2,2000,ʃíɲa raman,ʃíɲa raman,[],( ɲa-pl. form),[],,False,False,,2
