ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
otor1240-1-1-1,,otor1240-1,1,wɛ̀dɔ́ŋ,wɛ̀dɔ́ŋ,[],,[],,False,False,,1
otor1240-1-2-1,,otor1240-1,2,kútèn,kútèn,[],,[],,False,False,,1
otor1240-1-3-1,,otor1240-1,3,t̪èɽel,t̪èɽel,[],,[],,False,False,,1
otor1240-1-4-1,,otor1240-1,4,kɔ̀ɽɔŋ,kɔ̀ɽɔŋ,[],,[],,False,False,,1
otor1240-1-5-1,,otor1240-1,5,t̪ɔ̀ðːnɛ,t̪ɔ̀ðːnɛ,[],,[],,False,False,,1
otor1240-1-6-1,,otor1240-1,6,ɲɛ̄ɽɛl,ɲɛ̄ɽɛl,[],,[],,False,False,,1
otor1240-1-7-1,,otor1240-1,7,kɔ̀ɽɔ t̪eɽel,kɔ̀ɽɔ t̪eɽel,[],( 4+3 ),[],,False,False,,1
otor1240-1-8-1,,otor1240-1,8,dúbə,dúbə,[],,[],,False,False,,1
otor1240-1-9-1,,otor1240-1,9,t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ,t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ,[],( 5+ 4 ),[],,False,False,,1
otor1240-1-10-1,,otor1240-1,10,dìː,dìː,[],,[],,False,False,,1
otor1240-1-11-1,,otor1240-1,11,dìː wɛ̀dɔ́ŋ,dìː wɛ̀dɔ́ŋ,[],,[],,False,False,,1
otor1240-1-12-1,,otor1240-1,12,dìː kútèn,dìː kútèn,[],,[],,False,False,,1
otor1240-1-13-1,,otor1240-1,13,dìː t̪èɽel,dìː t̪èɽel,[],,[],,False,False,,1
otor1240-1-14-1,,otor1240-1,14,dìː kɔ̀ɽɔŋ,dìː kɔ̀ɽɔŋ,[],,[],,False,False,,1
otor1240-1-15-1,,otor1240-1,15,dìː t̪ɔ̀ðːnɛ,dìː t̪ɔ̀ðːnɛ,[],,[],,False,False,,1
otor1240-1-16-1,,otor1240-1,16,dìː ɲɛ̄ɽɛl,dìː ɲɛ̄ɽɛl,[],,[],,False,False,,1
otor1240-1-17-1,,otor1240-1,17,dìː kɔ̀ɽɔ t̪eɽel,dìː kɔ̀ɽɔ t̪eɽel,[],,[],,False,False,,1
otor1240-1-18-1,,otor1240-1,18,dìː dúbə,dìː dúbə,[],,[],,False,False,,1
otor1240-1-19-1,,otor1240-1,19,dìː t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ,dìː t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ,[],,[],,False,False,,1
otor1240-1-20-1,,otor1240-1,20,àrːrɛ̀lá,àrːrɛ̀lá,[],,[],,False,False,,1
otor1240-1-21-1,,otor1240-1,21,àrːrɛ̀lá wɛ̀dɔ́ŋ,àrːrɛ̀lá wɛ̀dɔ́ŋ,[],,[],,False,False,,1
otor1240-1-22-1,,otor1240-1,22,àrːrɛ̀lá kútèn,àrːrɛ̀lá kútèn,[],,[],,False,False,,1
otor1240-1-23-1,,otor1240-1,23,àrːrɛ̀lá t̪èɽel,àrːrɛ̀lá t̪èɽel,[],,[],,False,False,,1
otor1240-1-24-1,,otor1240-1,24,àrːrɛ̀lá kɔ̀ɽɔŋ,àrːrɛ̀lá kɔ̀ɽɔŋ,[],,[],,False,False,,1
otor1240-1-25-1,,otor1240-1,25,àrːrɛ̀lá t̪ɔ̀ðːnɛ,àrːrɛ̀lá t̪ɔ̀ðːnɛ,[],,[],,False,False,,1
