ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kuot1243-1-1-1,,kuot1243-1,1,ar,ar,[],(counting),[],,False,False,,1
kuot1243-1-1-2,,kuot1243-1,1,namurit,namurit,[],(adnominal),[],,False,False,,1
kuot1243-1-2-1,,kuot1243-1,2,aras,aras,[],(counting),[],,False,False,,1
kuot1243-1-2-2,,kuot1243-1,2,narain,narain,[],( adnominal ),[],,False,False,,1
kuot1243-1-3-1,,kuot1243-1,3,naien,naien,[],,[],,False,False,,1
kuot1243-1-4-1,,kuot1243-1,4,nakala,nakala,[],,[],,False,False,,1
kuot1243-1-5-1,,kuot1243-1,5,muanəm,muanəm,[],,[],,False,False,,1
kuot1243-1-6-1,,kuot1243-1,6,ɡunəmur,ɡunəmur,[],,[],,False,False,,1
kuot1243-1-7-1,,kuot1243-1,7,ɡamura,ɡamura,[],,[],,False,False,,1
kuot1243-1-8-1,,kuot1243-1,8,ɡamin,ɡamin,[],,[],,False,False,,1
kuot1243-1-9-1,,kuot1243-1,9,ɡamialə,ɡamialə,[],,[],,False,False,,1
kuot1243-1-10-1,,kuot1243-1,10,menəburuan,menəburuan,[],,[],,False,False,,1
kuot1243-1-11-1,,kuot1243-1,11,menəburuan ɡa namurit,menəburuan ɡa namurit,[],,[],,False,False,,1
kuot1243-1-12-1,,kuot1243-1,12,menəburuan ɡa narain,menəburuan ɡa narain,[],,[],,False,False,,1
kuot1243-1-13-1,,kuot1243-1,13,menəburuan ɡa naien,menəburuan ɡa naien,[],,[],,False,False,,1
kuot1243-1-14-1,,kuot1243-1,14,menəburuan ɡa nakala,menəburuan ɡa nakala,[],,[],,False,False,,1
kuot1243-1-15-1,,kuot1243-1,15,menəburuan ɡa muanəm,menəburuan ɡa muanəm,[],,[],,False,False,,1
kuot1243-1-16-1,,kuot1243-1,16,menəburuan ɡa ɡunəmur,menəburuan ɡa ɡunəmur,[],,[],,False,False,,1
kuot1243-1-17-1,,kuot1243-1,17,menəburuan ɡa ɡamura,menəburuan ɡa ɡamura,[],,[],,False,False,,1
kuot1243-1-18-1,,kuot1243-1,18,menəburuan ɡa ɡamin,menəburuan ɡa ɡamin,[],,[],,False,False,,1
kuot1243-1-19-1,,kuot1243-1,19,menəburuan ɡa ɡamialə,menəburuan ɡa ɡamialə,[],,[],,False,False,,1
kuot1243-1-20-1,,kuot1243-1,20,narain menəburualapien,narain menəburualapien,[],,[],,False,False,,1
kuot1243-1-21-1,,kuot1243-1,21,narain menəburualapien ɡa namurit,narain menəburualapien ɡa namurit,[],,[],,False,False,,1
kuot1243-1-22-1,,kuot1243-1,22,narain menəburualapien ɡa narain,narain menəburualapien ɡa narain,[],,[],,False,False,,1
kuot1243-1-23-1,,kuot1243-1,23,narain menəburualapien ɡa naien,narain menəburualapien ɡa naien,[],,[],,False,False,,1
kuot1243-1-24-1,,kuot1243-1,24,narain menəburualapien ɡa nakala,narain menəburualapien ɡa nakala,[],,[],,False,False,,1
kuot1243-1-25-1,,kuot1243-1,25,narain menəburualapien ɡa muanəm,narain menəburualapien ɡa muanəm,[],,[],,False,False,,1
kuot1243-1-26-1,,kuot1243-1,26,narain menəburualapien ɡa ɡunəmur,narain menəburualapien ɡa ɡunəmur,[],,[],,False,False,,1
kuot1243-1-27-1,,kuot1243-1,27,narain menəburualapien ɡa ɡamura,narain menəburualapien ɡa ɡamura,[],,[],,False,False,,1
kuot1243-1-28-1,,kuot1243-1,28,narain menəburualapien ɡa ɡamin,narain menəburualapien ɡa ɡamin,[],,[],,False,False,,1
kuot1243-1-29-1,,kuot1243-1,29,narain menəburualapien ɡa ɡamialə,narain menəburualapien ɡa ɡamialə,[],,[],,False,False,,1
kuot1243-1-30-1,,kuot1243-1,30,naienma menəburualap,naienma menəburualap,[],,[],,False,False,,1
kuot1243-1-40-1,,kuot1243-1,40,nakala ma menəburualap,nakala ma menəburualap,[],,[],,False,False,,1
kuot1243-1-50-1,,kuot1243-1,50,muanəm ma menəburualap,muanəm ma menəburualap,[],,[],,False,False,,1
kuot1243-1-60-1,,kuot1243-1,60,ɡunəmur ma menəburualap,ɡunəmur ma menəburualap,[],,[],,False,False,,1
kuot1243-1-70-1,,kuot1243-1,70,ɡamura ma menəburualap,ɡamura ma menəburualap,[],,[],,False,False,,1
kuot1243-1-80-1,,kuot1243-1,80,ɡamin ma menəburualap,ɡamin ma menəburualap,[],,[],,False,False,,1
kuot1243-1-90-1,,kuot1243-1,90,ɡamialə ma menəburualap,ɡamialə ma menəburualap,[],,[],,False,False,,1
kuot1243-1-100-1,,kuot1243-1,100,menəburuan ma menəburualap,menəburuan ma menəburualap,[],,[],,False,False,,1
