ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
waga1262-1-1-1,,waga1262-1,1,eseɡa,eseɡa,[],,['chan2019'],,False,False,,1
waga1262-1-1-2,,waga1262-1,1,eseɡa,eseɡa,[],,['chan2019'],,False,False,,1
waga1262-1-2-1,,waga1262-1,2,luaɡa,luaɡa,[],,['chan2019'],,False,False,,1
waga1262-1-2-2,,waga1262-1,2,luaɡa,luaɡa,[],,['chan2019'],,False,False,,1
waga1262-1-3-1,,waga1262-1,3,faihona,faihona,[],,['chan2019'],,False,False,,1
waga1262-1-3-2,,waga1262-1,3,faihona,faihona,[],,['chan2019'],,False,False,,1
waga1262-1-4-1,,waga1262-1,4,fati,fati,[],,['chan2019'],,False,False,,1
waga1262-1-4-2,,waga1262-1,4,fati,fati,[],,['chan2019'],,False,False,,1
waga1262-1-5-1,,waga1262-1,5,nima ya tutu,nima ya tutu,[],(lit: 'hand fist'),['chan2019'],,False,False,,1
waga1262-1-5-2,,waga1262-1,5,nima ya tutu,nima ya tutu,[],,['chan2019'],,False,False,,1
waga1262-1-6-1,,waga1262-1,6,nima ya tutu be eseɡa,nima ya tutu be eseɡa,[],( 5 + 1 ),['chan2019'],,False,False,,1
waga1262-1-7-1,,waga1262-1,7,nima ya tutu be luaɡa,nima ya tutu be luaɡa,[],( 5 + 2 ),['chan2019'],,False,False,,1
waga1262-1-8-1,,waga1262-1,8,nima ya tutu be faihona,nima ya tutu be faihona,[],( 5 + 3 ),['chan2019'],,False,False,,1
waga1262-1-9-1,,waga1262-1,9,nima ya tutu be fati,nima ya tutu be fati,[],( 5 + 4 ),['chan2019'],,False,False,,1
waga1262-1-10-1,,waga1262-1,10,nima luaɡa sa tutu,nima luaɡa sa tutu,[],(lit: 'two hands they fist'),['chan2019'],,False,False,,1
waga1262-1-10-2,,waga1262-1,10,nima luaɡa sa tutu,nima luaɡa sa tutu,[],,['chan2019'],,False,False,,1
waga1262-1-11-1,,waga1262-1,11,nima luaɡa sa tutu eseɡa,nima luaɡa sa tutu eseɡa,[],,['chan2019'],,False,False,,1
waga1262-1-12-1,,waga1262-1,12,nima luaɡa sa tutu luaɡa,nima luaɡa sa tutu luaɡa,[],,['chan2019'],,False,False,,1
waga1262-1-13-1,,waga1262-1,13,nima luaɡa sa tutu faihona,nima luaɡa sa tutu faihona,[],,['chan2019'],,False,False,,1
waga1262-1-14-1,,waga1262-1,14,nima luaɡa sa tutu fati,nima luaɡa sa tutu fati,[],,['chan2019'],,False,False,,1
waga1262-1-15-1,,waga1262-1,15,nima luaɡa sa tutu be ahe eseɡa satutu,nima luaɡa sa tutu be ahe eseɡa satutu,[],(lit: 'two hands they fist and one foot     finished'),['chan2019'],,False,False,,1
waga1262-1-16-1,,waga1262-1,16,nima luaɡa sa tutu be ahe eseɡa satutu be eseɡa,nima luaɡa sa tutu be ahe eseɡa satutu be eseɡa,[],,['chan2019'],,False,False,,1
waga1262-1-17-1,,waga1262-1,17,nima luaɡa sa tutu be ahe eseɡa satutu be luaɡa,nima luaɡa sa tutu be ahe eseɡa satutu be luaɡa,[],,['chan2019'],,False,False,,1
waga1262-1-18-1,,waga1262-1,18,nima luaɡa sa tutu be ahe eseɡa satutu be faihona,nima luaɡa sa tutu be ahe eseɡa satutu be faihona,[],,['chan2019'],,False,False,,1
waga1262-1-19-1,,waga1262-1,19,nima luaɡa sa tutu be ahe eseɡa satutu be fati,nima luaɡa sa tutu be ahe eseɡa satutu be fati,[],,['chan2019'],,False,False,,1
waga1262-1-20-1,,waga1262-1,20,lohea eseɡa ya mate,lohea eseɡa ya mate,[],(litː 'man one is dead'),['chan2019'],,False,False,,1
waga1262-1-40-1,,waga1262-1,40,lohea luaɡa sa mate,lohea luaɡa sa mate,[],,['chan2019'],,False,False,,1
