ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
crim1257-1-1,,crim1257,1,bir,bir,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-1-2,,crim1257,1,bir,bir,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-2-1,,crim1257,2,eki,eki,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-2-2,,crim1257,2,æki,æki,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-3-1,,crim1257,3,ytʃ,ytʃ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-3-2,,crim1257,3,ytʃ,ytʃ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-4-1,,crim1257,4,dørt,dørt,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-4-2,,crim1257,4,dørt,dørt,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-5-1,,crim1257,5,beʃ,beʃ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-5-2,,crim1257,5,beʃ,beʃ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-6-1,,crim1257,6,altɪ,altɪ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-6-2,,crim1257,6,ɑltɨ,ɑltɨ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-7-1,,crim1257,7,jedi,jedi,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-7-2,,crim1257,7,jedi,jedi,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-8-1,,crim1257,8,sekiz,sekiz,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-8-2,,crim1257,8,sekiz,sekiz,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-9-1,,crim1257,9,doquz,doquz,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-9-2,,crim1257,9,doquz,doquz,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-10-1,,crim1257,10,on,on,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-10-2,,crim1257,10,on,on,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-11-1,,crim1257,11,on bir,on bir,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-11-2,,crim1257,11,on bir,on bir,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-12-1,,crim1257,12,on eki,on eki,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-12-2,,crim1257,12,on æki,on æki,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-13-1,,crim1257,13,on ytʃ,on ytʃ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-13-2,,crim1257,13,on ytʃ,on ytʃ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-14-1,,crim1257,14,on dørt,on dørt,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-14-2,,crim1257,14,on dørt,on dørt,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-15-1,,crim1257,15,on beʃ,on beʃ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-15-2,,crim1257,15,on beʃ,on beʃ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-16-1,,crim1257,16,on altɪ,on altɪ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-16-2,,crim1257,16,on ɑltɨ,on ɑltɨ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-17-1,,crim1257,17,on jedi,on jedi,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-17-2,,crim1257,17,on jedi,on jedi,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-18-1,,crim1257,18,on sekiz,on sekiz,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-18-2,,crim1257,18,on sekiz,on sekiz,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-19-1,,crim1257,19,on doquz,on doquz,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-19-2,,crim1257,19,on doquz,on doquz,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-20-1,,crim1257,20,jigirmi,jigirmi,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-20-2,,crim1257,20,jigirmi,jigirmi,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-21-1,,crim1257,21,jigirmi bir,jigirmi bir,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-21-2,,crim1257,21,jigirmi bir,jigirmi bir,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-22-1,,crim1257,22,jigirmi eki,jigirmi eki,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-22-2,,crim1257,22,jigirmi æki,jigirmi æki,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-23-1,,crim1257,23,jigirmi ytʃ,jigirmi ytʃ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-23-2,,crim1257,23,jigirmi ytʃ,jigirmi ytʃ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-24-1,,crim1257,24,jigirmi dørt,jigirmi dørt,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-24-2,,crim1257,24,jigirmi dørt,jigirmi dørt,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-25-1,,crim1257,25,jigirmi beʃ,jigirmi beʃ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-25-2,,crim1257,25,jigirmi beʃ,jigirmi beʃ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-26-1,,crim1257,26,jigirmi altɪ,jigirmi altɪ,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-26-2,,crim1257,26,jigirmi ɑltɨ,jigirmi ɑltɨ,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-27-1,,crim1257,27,jigirmi jedi,jigirmi jedi,[],,[],,False,CrimeanTatar.htm,False,,1
crim1257-27-2,,crim1257,27,jigirmi jedi,jigirmi jedi,[],,[],,False,CrimeanTatar.htm,False,,2
crim1257-28-1,,crim1257,28,jigirmi sekiz,jigirmi sekiz,[],,[],,False,CrimeanTatar.htm,False,,1
