ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
ainu1251-1-1,,ainu1251,1,jɛk,jɛk,[],,[],,False,Einu.htm,False,,1
ainu1251-2-1,,ainu1251,2,du,du,[],,[],,False,Einu.htm,False,,1
ainu1251-3-1,,ainu1251,3,si(h),si(h),[],,[],,False,Einu.htm,False,,1
ainu1251-4-1,,ainu1251,4,t͡ʃɑr,t͡ʃɑr,[],,[],,False,Einu.htm,False,,1
ainu1251-5-1,,ainu1251,5,pɛnd͡ʒɛ,pɛnd͡ʒɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-6-1,,ainu1251,6,ʃɛʃ,ʃɛʃ,[],,[],,False,Einu.htm,False,,1
ainu1251-7-1,,ainu1251,7,hɛpt,hɛpt,[],,[],,False,Einu.htm,False,,1
ainu1251-8-1,,ainu1251,8,hɛʃt,hɛʃt,[],,[],,False,Einu.htm,False,,1
ainu1251-9-1,,ainu1251,9,noh,noh,[],,[],,False,Einu.htm,False,,1
ainu1251-10-1,,ainu1251,10,dɛh,dɛh,[],,[],,False,Einu.htm,False,,1
ainu1251-11-1,,ainu1251,11,yɒ̃zdɛ,yɒ̃zdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-12-1,,ainu1251,12,dɞ̃zdɛ,dɞ̃zdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-13-1,,ainu1251,13,sezdɛ,sezdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-14-1,,ainu1251,14,t͡ʃʰɒɾdɛ,t͡ʃʰɒɾdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-15-1,,ainu1251,15,pɒ̃zdɛ,pɒ̃zdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-16-1,,ainu1251,16,ʃɒ̃zdɛ,ʃɒ̃zdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-17-1,,ainu1251,17,ħɛvdɛ,ħɛvdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-18-1,,ainu1251,18,ħiʒdɛ,ħiʒdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-19-1,,ainu1251,19,nozdɛ,nozdɛ,[],,[],,False,Einu.htm,False,,1
ainu1251-20-1,,ainu1251,20,bist,bist,[],,[],,False,Einu.htm,False,,1
ainu1251-21-1,,ainu1251,21,bistyɛk,bistyɛk,[],,[],,False,Einu.htm,False,,1
ainu1251-22-1,,ainu1251,22,bistdɞdɞ,bistdɞdɞ,[],,[],,False,Einu.htm,False,,1
ainu1251-23-1,,ainu1251,23,bistsɨse,bistsɨse,[],,[],,False,Einu.htm,False,,1
ainu1251-24-1,,ainu1251,24,bistt͡ʃʰɒɾ,bistt͡ʃʰɒɾ,[],,[],,False,Einu.htm,False,,1
ainu1251-25-1,,ainu1251,25,bistpend͡ʒ,bistpend͡ʒ,[],,[],,False,Einu.htm,False,,1
ainu1251-26-1,,ainu1251,26,bistʃɛʃ,bistʃɛʃ,[],,[],,False,Einu.htm,False,,1
ainu1251-27-1,,ainu1251,27,bistħɛft,bistħɛft,[],,[],,False,Einu.htm,False,,1
ainu1251-28-1,,ainu1251,28,bistħɛyʃt,bistħɛyʃt,[],,[],,False,Einu.htm,False,,1
ainu1251-29-1,,ainu1251,29,bistno,bistno,[],,[],,False,Einu.htm,False,,1
ainu1251-30-1,,ainu1251,30,seh,seh,[],,[],,False,Einu.htm,False,,1
ainu1251-40-1,,ainu1251,40,t͡ʃɑrum,t͡ʃɑrum,[],,[],,False,Einu.htm,False,,1
ainu1251-50-1,,ainu1251,50,pɛnd͡ʒum,pɛnd͡ʒum,[],,[],,False,Einu.htm,False,,1
ainu1251-60-1,,ainu1251,60,ʃɛʃum,ʃɛʃum,[],,[],,False,Einu.htm,False,,1
ainu1251-70-1,,ainu1251,70,hɛptum,hɛptum,[],,[],,False,Einu.htm,False,,1
ainu1251-80-1,,ainu1251,80,hɛʃtum,hɛʃtum,[],,[],,False,Einu.htm,False,,1
ainu1251-90-1,,ainu1251,90,nohum,nohum,[],,[],,False,Einu.htm,False,,1
ainu1251-100-1,,ainu1251,100,sɛd,sɛd,[],,[],,False,Einu.htm,False,,1
ainu1251-200-1,,ainu1251,200,du sɛd,du sɛd,[],,[],,False,Einu.htm,False,,1
ainu1251-1000-1,,ainu1251,1000,hɑzɑr,hɑzɑr,[],,[],,False,Einu.htm,False,,1
ainu1251-2000-1,,ainu1251,2000,dɞħɛzɒɾ,dɞħɛzɒɾ,[],,[],,False,Einu.htm,False,,1
