ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
lang1334-1-1,,lang1334,1,ˈỹ,ˈỹ,[],,[],,False,Languedocin.htm,False,un,1
lang1334-1-2,,lang1334,1,ˈyno,ˈyno,[],(masc./fem.),[],,False,Languedocin.htm,False,una,1
lang1334-2-1,,lang1334,2,ˈdus,ˈdus,[],,[],,False,Languedocin.htm,False,dos,1
lang1334-2-2,,lang1334,2,ˈduos,ˈduos,[],(m./f.),[],,False,Languedocin.htm,False,doas,1
lang1334-3-1,,lang1334,3,ˈtɾes,ˈtɾes,[],,[],,False,Languedocin.htm,False,tres,1
lang1334-4-1,,lang1334,4,ˈkatɾe,ˈkatɾe,[],,[],,False,Languedocin.htm,False,quatre,1
lang1334-5-1,,lang1334,5,ˈsiŋk,ˈsiŋk,[],,[],,False,Languedocin.htm,False,cinq,1
lang1334-6-1,,lang1334,6,ˈsjɛjs,ˈsjɛjs,[],,[],,False,Languedocin.htm,False,sièis,1
lang1334-7-1,,lang1334,7,ˈsɛt,ˈsɛt,[],,[],,False,Languedocin.htm,False,sèt,1
lang1334-8-1,,lang1334,8,ˈɥɛt͡ʃ,ˈɥɛt͡ʃ,[],,[],,False,Languedocin.htm,False,uèch,1
lang1334-9-1,,lang1334,9,ˈnɔw,ˈnɔw,[],,[],,False,Languedocin.htm,False,nòu,1
lang1334-10-1,,lang1334,10,ˈdɛt͡s,ˈdɛt͡s,[],,[],,False,Languedocin.htm,False,dèts,1
lang1334-11-1,,lang1334,11,ˈunze,ˈunze,[],,[],,False,Languedocin.htm,False,onze,1
lang1334-12-1,,lang1334,12,ˈdut͡se,ˈdut͡se,[],,[],,False,Languedocin.htm,False,dortze,1
lang1334-13-1,,lang1334,13,ˈtɾet͡se,ˈtɾet͡se,[],,[],,False,Languedocin.htm,False,tretze,1
lang1334-14-1,,lang1334,14,kaˈtɔɾze,kaˈtɔɾze,[],,[],,False,Languedocin.htm,False,catòrze,1
lang1334-15-1,,lang1334,15,ˈkinze,ˈkinze,[],,[],,False,Languedocin.htm,False,quinze,1
lang1334-16-1,,lang1334,16,ˈsɛt͡se,ˈsɛt͡se,[],,[],,False,Languedocin.htm,False,setze,1
lang1334-17-1,,lang1334,17,dɛt͡seˈsɛt,dɛt͡seˈsɛt,[],,[],,False,Languedocin.htm,False,dèts-e-sèt,1
