ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kama1362-1-1,,kama1362,1,sane,sane,[],,[],,False,Kamarian.htm,False,,1
kama1362-2-1,,kama1362,2,'rua,'rua,[],,[],,False,Kamarian.htm,False,,1
kama1362-3-1,,kama1362,3,'teru,'teru,[],,[],,False,Kamarian.htm,False,,1
kama1362-4-1,,kama1362,4,'haʔa,'haʔa,[],,[],,False,Kamarian.htm,False,,1
kama1362-5-1,,kama1362,5,'rima,'rima,[],,[],,False,Kamarian.htm,False,,1
kama1362-6-1,,kama1362,6,'neʔe,'neʔe,[],,[],,False,Kamarian.htm,False,,1
kama1362-7-1,,kama1362,7,'ʔitu,'ʔitu,[],,[],,False,Kamarian.htm,False,,1
kama1362-8-1,,kama1362,8,'waru,'waru,[],,[],,False,Kamarian.htm,False,,1
kama1362-9-1,,kama1362,9,'siwa,'siwa,[],,[],,False,Kamarian.htm,False,,1
kama1362-10-1,,kama1362,10,'husane,'husane,[],,[],,False,Kamarian.htm,False,,1
kama1362-11-1,,kama1362,11,'husane elar,'husane elar,[],,[],,False,Kamarian.htm,False,,1
kama1362-12-1,,kama1362,12,'husane ela rua,'husane ela rua,[],,[],,False,Kamarian.htm,False,,1
kama1362-13-1,,kama1362,13,'husane ela teru,'husane ela teru,[],,[],,False,Kamarian.htm,False,,1
kama1362-14-1,,kama1362,14,'husane ela haʔa,'husane ela haʔa,[],,[],,False,Kamarian.htm,False,,1
kama1362-15-1,,kama1362,15,'husane ela rima,'husane ela rima,[],,[],,False,Kamarian.htm,False,,1
kama1362-16-1,,kama1362,16,'husane ela neʔe,'husane ela neʔe,[],,[],,False,Kamarian.htm,False,,1
kama1362-17-1,,kama1362,17,'husane ela ʔitu,'husane ela ʔitu,[],,[],,False,Kamarian.htm,False,,1
kama1362-18-1,,kama1362,18,'husane ela waru,'husane ela waru,[],,[],,False,Kamarian.htm,False,,1
kama1362-19-1,,kama1362,19,'husane ela siwa,'husane ela siwa,[],,[],,False,Kamarian.htm,False,,1
kama1362-20-1,,kama1362,20,hutu rua,hutu rua,[],,[],,False,Kamarian.htm,False,,1
kama1362-21-1,,kama1362,21,hutu rua elar,hutu rua elar,[],,[],,False,Kamarian.htm,False,,1
kama1362-22-1,,kama1362,22,hutu rua rua,hutu rua rua,[],,[],,False,Kamarian.htm,False,,1
kama1362-23-1,,kama1362,23,hutu rua teru,hutu rua teru,[],,[],,False,Kamarian.htm,False,,1
kama1362-24-1,,kama1362,24,hutu rua haʔa,hutu rua haʔa,[],,[],,False,Kamarian.htm,False,,1
kama1362-25-1,,kama1362,25,hutu rua rima,hutu rua rima,[],,[],,False,Kamarian.htm,False,,1
kama1362-26-1,,kama1362,26,hutu rua neʔe,hutu rua neʔe,[],,[],,False,Kamarian.htm,False,,1
kama1362-27-1,,kama1362,27,hutu rua ʔitu,hutu rua ʔitu,[],,[],,False,Kamarian.htm,False,,1
kama1362-28-1,,kama1362,28,hutu rua waru,hutu rua waru,[],,[],,False,Kamarian.htm,False,,1
kama1362-29-1,,kama1362,29,hutu rua siwa,hutu rua siwa,[],,[],,False,Kamarian.htm,False,,1
kama1362-30-1,,kama1362,30,hutu teru,hutu teru,[],,[],,False,Kamarian.htm,False,,1
kama1362-40-1,,kama1362,40,hutu haʔa,hutu haʔa,[],,[],,False,Kamarian.htm,False,,1
kama1362-50-1,,kama1362,50,hutu rima,hutu rima,[],,[],,False,Kamarian.htm,False,,1
kama1362-60-1,,kama1362,60,hutu neʔe,hutu neʔe,[],,[],,False,Kamarian.htm,False,,1
kama1362-70-1,,kama1362,70,hutu ʔitu,hutu ʔitu,[],,[],,False,Kamarian.htm,False,,1
kama1362-80-1,,kama1362,80,hutu waru,hutu waru,[],,[],,False,Kamarian.htm,False,,1
kama1362-90-1,,kama1362,90,hutu siwa,hutu siwa,[],,[],,False,Kamarian.htm,False,,1
kama1362-100-1,,kama1362,100,utun,utun,[],,[],,False,Kamarian.htm,False,,1
kama1362-100-2,,kama1362,100,utunere,utunere,[],,[],,False,Kamarian.htm,False,,1
kama1362-200-1,,kama1362,200,utun rua,utun rua,[],,[],,False,Kamarian.htm,False,,1
kama1362-1000-1,,kama1362,1000,rihun,rihun,[],,[],,False,Kamarian.htm,False,,1
kama1362-1000-2,,kama1362,1000,rihunere,rihunere,[],,[],,False,Kamarian.htm,False,,1
kama1362-2000-1,,kama1362,2000,rihun rua,rihun rua,[],,[],,False,Kamarian.htm,False,,1
