ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kaim1241-1-1,,kaim1241,1,seʔise,seʔise,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-1-2,,kaim1241,1,ɗise,ɗise,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-2-1,,kaim1241,2,ʕoɗua,ʕoɗua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-2-2,,kaim1241,2,ɗua,ɗua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-3-1,,kaim1241,3,totolu,totolu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-3-2,,kaim1241,3,tolu,tolu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-4-1,,kaim1241,4,popaa,popaa,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-4-2,,kaim1241,4,paa,paa,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-5-1,,kaim1241,5,yiɗima,yiɗima,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-5-2,,kaim1241,5,ɗima,ɗima,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-6-1,,kaim1241,6,nono,nono,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-6-2,,kaim1241,6,no,no,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-7-1,,kaim1241,7,pipitu,pipitu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-7-2,,kaim1241,7,pitu,pitu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-8-1,,kaim1241,8,oalu,oalu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-9-1,,kaim1241,9,sisiua,sisiua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-9-2,,kaim1241,9,siua,siua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-10-1,,kaim1241,10,mpulu,mpulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-11-1,,kaim1241,11,mpulu seʔise,mpulu seʔise,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-12-1,,kaim1241,12,mpulu ʕoɗua,mpulu ʕoɗua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-13-1,,kaim1241,13,mpulu totolu,mpulu totolu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-14-1,,kaim1241,14,mpulu popaa,mpulu popaa,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-15-1,,kaim1241,15,mpulu liɗima,mpulu liɗima,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-16-1,,kaim1241,16,mpulu nono,mpulu nono,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-17-1,,kaim1241,17,mpulu pipitu,mpulu pipitu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-18-1,,kaim1241,18,mpulu alu,mpulu alu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-19-1,,kaim1241,19,mpulu sisiua,mpulu sisiua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-20-1,,kaim1241,20,ʕua pulu,ʕua pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-21-1,,kaim1241,21,ʕua pulu seiʔse,ʕua pulu seiʔse,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-22-1,,kaim1241,22,ʕua pulu ʕuadua,ʕua pulu ʕuadua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-23-1,,kaim1241,23,ʕua pulu totolu,ʕua pulu totolu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-24-1,,kaim1241,24,ʕua pulu popaa,ʕua pulu popaa,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-25-1,,kaim1241,25,ʕua pulu lilima,ʕua pulu lilima,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-26-1,,kaim1241,26,ʕua pulu nono,ʕua pulu nono,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-27-1,,kaim1241,27,ʕua pulu pipitu,ʕua pulu pipitu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-28-1,,kaim1241,28,ʕua pulu oalu,ʕua pulu oalu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-29-1,,kaim1241,29,ʕua pulu sisiua,ʕua pulu sisiua,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-30-1,,kaim1241,30,tolu pulu,tolu pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-40-1,,kaim1241,40,pato pulu,pato pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-50-1,,kaim1241,50,lima pulu,lima pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-60-1,,kaim1241,60,nomo pulu,nomo pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-70-1,,kaim1241,70,pitu pulu,pitu pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-80-1,,kaim1241,80,oalu pulu,oalu pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-90-1,,kaim1241,90,siua pulu,siua pulu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-100-1,,kaim1241,100,mohono,mohono,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-200-1,,kaim1241,200,ʕua mohono,ʕua mohono,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-1000-1,,kaim1241,1000,seʕeβu,seʕeβu,[],,[],,False,Kaimbulawa.htm,False,,1
kaim1241-2000-1,,kaim1241,2000,ʕua ʕeβu,ʕua ʕeβu,[],,[],,False,Kaimbulawa.htm,False,,1
