ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
wusi1237-1-1,,wusi1237,1,ehe,ehe,[],,[],,False,Wusi.htm,False,,1
wusi1237-2-1,,wusi1237,2,rua,rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-3-1,,wusi1237,3,tolu,tolu,[],,[],,False,Wusi.htm,False,,1
wusi1237-4-1,,wusi1237,4,βati,βati,[],,[],,False,Wusi.htm,False,,1
wusi1237-5-1,,wusi1237,5,lima,lima,[],,[],,False,Wusi.htm,False,,1
wusi1237-6-1,,wusi1237,6,lima-raβe,lima-raβe,[],( 5 + 1 ),[],,False,Wusi.htm,False,,1
wusi1237-7-1,,wusi1237,7,raβe-rua,raβe-rua,[],( 5 + 2),[],,False,Wusi.htm,False,,1
wusi1237-8-1,,wusi1237,8,rap-tol,rap-tol,[],( 5 + 3 ),[],,False,Wusi.htm,False,,1
wusi1237-9-1,,wusi1237,9,ra-pati,ra-pati,[],( 5 + 4 ),[],,False,Wusi.htm,False,,1
wusi1237-10-1,,wusi1237,10,hanaβulu,hanaβulu,[],,[],,False,Wusi.htm,False,,1
wusi1237-11-1,,wusi1237,11,hanaβulu druma ehe,hanaβulu druma ehe,[],,[],,False,Wusi.htm,False,,1
wusi1237-12-1,,wusi1237,12,hanaβulu druma rua,hanaβulu druma rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-13-1,,wusi1237,13,hanaβulu druma tolu,hanaβulu druma tolu,[],,[],,False,Wusi.htm,False,,1
wusi1237-14-1,,wusi1237,14,hanaβulu druma βati,hanaβulu druma βati,[],,[],,False,Wusi.htm,False,,1
wusi1237-15-1,,wusi1237,15,hanaβulu druma lima,hanaβulu druma lima,[],,[],,False,Wusi.htm,False,,1
wusi1237-16-1,,wusi1237,16,hanaβulu druma lima-raβe,hanaβulu druma lima-raβe,[],,[],,False,Wusi.htm,False,,1
wusi1237-17-1,,wusi1237,17,hanaβulu druma raβe-rua,hanaβulu druma raβe-rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-18-1,,wusi1237,18,hanaβulu druma rap-tol,hanaβulu druma rap-tol,[],,[],,False,Wusi.htm,False,,1
wusi1237-19-1,,wusi1237,19,hanaβulu druma ra-pati,hanaβulu druma ra-pati,[],,[],,False,Wusi.htm,False,,1
wusi1237-20-1,,wusi1237,20,naβulu rua,naβulu rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-21-1,,wusi1237,21,naβulu rua druma ehe,naβulu rua druma ehe,[],,[],,False,Wusi.htm,False,,1
wusi1237-22-1,,wusi1237,22,naβulu rua druma rua,naβulu rua druma rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-23-1,,wusi1237,23,naβulu rua druma tolu,naβulu rua druma tolu,[],,[],,False,Wusi.htm,False,,1
wusi1237-24-1,,wusi1237,24,naβulu rua druma βati,naβulu rua druma βati,[],,[],,False,Wusi.htm,False,,1
wusi1237-25-1,,wusi1237,25,naβulu rua druma lima,naβulu rua druma lima,[],,[],,False,Wusi.htm,False,,1
wusi1237-26-1,,wusi1237,26,naβulu rua druma lima-raβe,naβulu rua druma lima-raβe,[],,[],,False,Wusi.htm,False,,1
wusi1237-27-1,,wusi1237,27,naβulu rua druma raβe-rua,naβulu rua druma raβe-rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-28-1,,wusi1237,28,naβulu rua druma rap-tol,naβulu rua druma rap-tol,[],,[],,False,Wusi.htm,False,,1
wusi1237-29-1,,wusi1237,29,naβulu rua druma ra-pati,naβulu rua druma ra-pati,[],,[],,False,Wusi.htm,False,,1
wusi1237-30-1,,wusi1237,30,naβulu tolu,naβulu tolu,[],,[],,False,Wusi.htm,False,,1
wusi1237-40-1,,wusi1237,40,naβulu βati,naβulu βati,[],,[],,False,Wusi.htm,False,,1
wusi1237-50-1,,wusi1237,50,naβulu lima,naβulu lima,[],,[],,False,Wusi.htm,False,,1
wusi1237-60-1,,wusi1237,60,naβulu lima-raβe,naβulu lima-raβe,[],,[],,False,Wusi.htm,False,,1
wusi1237-70-1,,wusi1237,70,naβulu raβe-rua,naβulu raβe-rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-80-1,,wusi1237,80,naβulu rap-tol,naβulu rap-tol,[],,[],,False,Wusi.htm,False,,1
wusi1237-90-1,,wusi1237,90,naβulu ra-pati,naβulu ra-pati,[],,[],,False,Wusi.htm,False,,1
wusi1237-100-1,,wusi1237,100,laβil ehe,laβil ehe,[],,[],,False,Wusi.htm,False,,1
wusi1237-200-1,,wusi1237,200,laβil rua,laβil rua,[],,[],,False,Wusi.htm,False,,1
wusi1237-1000-1,,wusi1237,1000,laβil hanaβulu,laβil hanaβulu,[],,[],,False,Wusi.htm,False,,1
