ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kwer1263-1-1-1,,kwer1263-1,1,abac,abac,[],,['chan2019'],,False,False,,1
kwer1263-1-2-1,,kwer1263-1,2,ninic,ninic,[],,['chan2019'],,False,False,,1
kwer1263-1-3-1,,kwer1263-1,3,ihinic,ihinic,[],,['chan2019'],,False,False,,1
kwer1263-1-4-1,,kwer1263-1,4,mamamariin,mamamariin,[],,['chan2019'],,False,False,,1
kwer1263-1-5-1,,kwer1263-1,5,mabana mabana mabin,mabana mabana mabin,[],[litː 'this, this, this is (all)'],['chan2019'],,False,False,,1
kwer1263-1-6-1,,kwer1263-1,6,matane matan abac,matane matan abac,[],(lit: 'this side, this here, one'?),['chan2019'],,False,False,,1
kwer1263-1-7-1,,kwer1263-1,7,matane matan ninic,matane matan ninic,[],,['chan2019'],,False,False,,1
kwer1263-1-8-1,,kwer1263-1,8,matane matan ihinic,matane matan ihinic,[],,['chan2019'],,False,False,,1
kwer1263-1-9-1,,kwer1263-1,9,matane matan amariin,matane matan amariin,[],,['chan2019'],,False,False,,1
kwer1263-1-10-1,,kwer1263-1,10,matan baru matan baru,matan baru matan baru,[],[lit: 'this all /complete' while viewing closed left hand, then opening left hand and then closing left hand over closed right hand, say 'this all /complete' ?],['chan2019'],,False,False,,1
