ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
chul1246-1-1,,chul1246,1,pir,pir,[],,[],,False,Chulym.htm,False,,1
chul1246-2-1,,chul1246,2,igi,igi,[],,[],,False,Chulym.htm,False,,1
chul1246-2-2,,chul1246,2,ĭkĭ,ĭkĭ,[],,[],,False,Chulym.htm,False,,1
chul1246-3-1,,chul1246,3,ytʃ,ytʃ,[],,[],,False,Chulym.htm,False,,1
chul1246-4-1,,chul1246,4,tørt,tørt,[],,[],,False,Chulym.htm,False,,1
chul1246-5-1,,chul1246,5,pes,pes,[],,[],,False,Chulym.htm,False,,1
chul1246-6-1,,chul1246,6,ɑltɯ,ɑltɯ,[],,[],,False,Chulym.htm,False,,1
chul1246-7-1,,chul1246,7,jedi,jedi,[],,[],,False,Chulym.htm,False,,1
chul1246-7-2,,chul1246,7,jættĭ,jættĭ,[],,[],,False,Chulym.htm,False,,1
chul1246-8-1,,chul1246,8,segiz,segiz,[],,[],,False,Chulym.htm,False,,1
chul1246-8-2,,chul1246,8,sɛgĭz,sɛgĭz,[],,[],,False,Chulym.htm,False,,1
chul1246-9-1,,chul1246,9,toʁuz,toʁuz,[],,[],,False,Chulym.htm,False,,1
chul1246-10-1,,chul1246,10,on,on,[],,[],,False,Chulym.htm,False,,1
chul1246-11-1,,chul1246,11,on pir,on pir,[],,[],,False,Chulym.htm,False,,1
chul1246-11-2,,chul1246,11,ombir,ombir,[],,[],,False,Chulym.htm,False,,1
chul1246-12-1,,chul1246,12,on igi,on igi,[],,[],,False,Chulym.htm,False,,1
chul1246-13-1,,chul1246,13,on ytʃ,on ytʃ,[],,[],,False,Chulym.htm,False,,1
chul1246-14-1,,chul1246,14,on tørt,on tørt,[],,[],,False,Chulym.htm,False,,1
chul1246-15-1,,chul1246,15,on pes,on pes,[],,[],,False,Chulym.htm,False,,1
chul1246-15-2,,chul1246,15,ombes,ombes,[],,[],,False,Chulym.htm,False,,1
chul1246-16-1,,chul1246,16,on ɑltɯ̆,on ɑltɯ̆,[],,[],,False,Chulym.htm,False,,1
chul1246-17-1,,chul1246,17,on jedi,on jedi,[],,[],,False,Chulym.htm,False,,1
chul1246-18-1,,chul1246,18,on segiz,on segiz,[],,[],,False,Chulym.htm,False,,1
chul1246-19-1,,chul1246,19,on toʁuz,on toʁuz,[],,[],,False,Chulym.htm,False,,1
chul1246-20-1,,chul1246,20,jærvæ,jærvæ,[],,[],,False,Chulym.htm,False,,1
chul1246-21-1,,chul1246,21,jærvæ bir,jærvæ bir,[],,[],,False,Chulym.htm,False,,1
chul1246-22-1,,chul1246,22,jærvæ igi,jærvæ igi,[],,[],,False,Chulym.htm,False,,1
chul1246-23-1,,chul1246,23,jærvæ ytʃ,jærvæ ytʃ,[],,[],,False,Chulym.htm,False,,1
chul1246-24-1,,chul1246,24,jærvæ tørt,jærvæ tørt,[],,[],,False,Chulym.htm,False,,1
chul1246-25-1,,chul1246,25,jærvæ pes,jærvæ pes,[],,[],,False,Chulym.htm,False,,1
chul1246-25-2,,chul1246,25,bes,bes,[],,[],,False,Chulym.htm,False,,1
chul1246-26-1,,chul1246,26,jærvæ ɑltɯ̆,jærvæ ɑltɯ̆,[],,[],,False,Chulym.htm,False,,1
chul1246-27-1,,chul1246,27,jærvæ jedi,jærvæ jedi,[],,[],,False,Chulym.htm,False,,1
chul1246-28-1,,chul1246,28,jærvæ segiz,jærvæ segiz,[],,[],,False,Chulym.htm,False,,1
chul1246-29-1,,chul1246,29,jærvæ toʁuz,jærvæ toʁuz,[],,[],,False,Chulym.htm,False,,1
chul1246-30-1,,chul1246,30,oduz,oduz,[],,[],,False,Chulym.htm,False,,1
chul1246-40-1,,chul1246,40,qɯrɯq,qɯrɯq,[],,[],,False,Chulym.htm,False,,1
chul1246-50-1,,chul1246,50,elig,elig,[],,[],,False,Chulym.htm,False,,1
chul1246-60-1,,chul1246,60,ɑlton,ɑlton,[],,[],,False,Chulym.htm,False,,1
chul1246-70-1,,chul1246,70,jedon,jedon,[],,[],,False,Chulym.htm,False,,1
chul1246-80-1,,chul1246,80,seækson,seækson,[],,[],,False,Chulym.htm,False,,1
chul1246-80-2,,chul1246,80,sekson,sekson,[],,[],,False,Chulym.htm,False,,1
chul1246-90-1,,chul1246,90,toqson,toqson,[],,[],,False,Chulym.htm,False,,1
chul1246-100-1,,chul1246,100,jys,jys,[],,[],,False,Chulym.htm,False,,1
chul1246-200-1,,chul1246,200,igi jys,igi jys,[],,[],,False,Chulym.htm,False,,1
chul1246-1000-1,,chul1246,1000,pir mɯŋ,pir mɯŋ,[],,[],,False,Chulym.htm,False,,1
chul1246-2000-1,,chul1246,2000,igi mɯŋ,igi mɯŋ,[],,[],,False,Chulym.htm,False,,1
