ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
oddd1238-1-1,,oddd1238,1,hek,hek,[],,[],,False,Od.htm,False,,1
oddd1238-2-1,,oddd1238,2,ᶑon,ᶑon,[],,[],,False,Od.htm,False,,1
oddd1238-3-1,,oddd1238,3,tin,tin,[],,[],,False,Od.htm,False,,1
oddd1238-4-1,,oddd1238,4,tʃɑɾ,tʃɑɾ,[],,[],,False,Od.htm,False,,1
oddd1238-5-1,,oddd1238,5,pɑntʃʰ,pɑntʃʰ,[],,[],,False,Od.htm,False,,1
oddd1238-6-1,,oddd1238,6,tʃʰəh,tʃʰəh,[],,[],,False,Od.htm,False,,1
oddd1238-7-1,,oddd1238,7,sɑt,sɑt,[],,[],,False,Od.htm,False,,1
oddd1238-8-1,,oddd1238,8,ɑʈʰ,ɑʈʰ,[],,[],,False,Od.htm,False,,1
oddd1238-9-1,,oddd1238,9,nəo,nəo,[],,[],,False,Od.htm,False,,1
oddd1238-10-1,,oddd1238,10,ᶑəs,ᶑəs,[],,[],,False,Od.htm,False,,1
oddd1238-11-1,,oddd1238,11,jɑɾ̃ʰ,jɑɾ̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-12-1,,oddd1238,12,ɓɑɾ̃ʰ,ɓɑɾ̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-13-1,,oddd1238,13,teɾ̃ʰ,teɾ̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-14-1,,oddd1238,14,ʧoᶑ̃ʰ,ʧoᶑ̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-15-1,,oddd1238,15,pə̃ndʰɾə̃ʰ,pə̃ndʰɾə̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-16-1,,oddd1238,16,soɽə̃ʰ,soɽə̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-17-1,,oddd1238,17,sətɾə̃ʰ,sətɾə̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-18-1,,oddd1238,18,ɑʈʰɑɾə̃ʰ,ɑʈʰɑɾə̃ʰ,[],,[],,False,Od.htm,False,,1
oddd1238-19-1,,oddd1238,19,ʊ̃nɡɽis,ʊ̃nɡɽis,[],( 20 - 1),[],,False,Od.htm,False,,1
oddd1238-20-1,,oddd1238,20,bis,bis,[],,[],,False,Od.htm,False,,1
oddd1238-21-1,,oddd1238,21,ɪkwis,ɪkwis,[],,[],,False,Od.htm,False,,1
oddd1238-22-1,,oddd1238,22,ɓɑwis,ɓɑwis,[],,[],,False,Od.htm,False,,1
oddd1238-23-1,,oddd1238,23,ʈewis,ʈewis,[],,[],,False,Od.htm,False,,1
oddd1238-24-1,,oddd1238,24,ʧowis,ʧowis,[],,[],,False,Od.htm,False,,1
oddd1238-25-1,,oddd1238,25,pəʧis,pəʧis,[],,[],,False,Od.htm,False,,1
oddd1238-26-1,,oddd1238,26,ʧʰəwis,ʧʰəwis,[],,[],,False,Od.htm,False,,1
oddd1238-27-1,,oddd1238,27,sətɑwis,sətɑwis,[],,[],,False,Od.htm,False,,1
oddd1238-28-1,,oddd1238,28,ɑʈʰɑwis,ɑʈʰɑwis,[],,[],,False,Od.htm,False,,1
oddd1238-29-1,,oddd1238,29,ʊ̃ɳʈɾis,ʊ̃ɳʈɾis,[],( 30 - 1),[],,False,Od.htm,False,,1
oddd1238-30-1,,oddd1238,30,ʈɾis,ʈɾis,[],,[],,False,Od.htm,False,,1
oddd1238-40-1,,oddd1238,40,ʧɑɽis,ʧɑɽis,[],,[],,False,Od.htm,False,,1
oddd1238-50-1,,oddd1238,50,pəʧɑs,pəʧɑs,[],,[],,False,Od.htm,False,,1
oddd1238-60-1,,oddd1238,60,sɑʈʰ,sɑʈʰ,[],,[],,False,Od.htm,False,,1
oddd1238-70-1,,oddd1238,70,sətəɾ,sətəɾ,[],,[],,False,Od.htm,False,,1
oddd1238-80-1,,oddd1238,80,əsi,əsi,[],,[],,False,Od.htm,False,,1
oddd1238-90-1,,oddd1238,90,nəve,nəve,[],,[],,False,Od.htm,False,,1
oddd1238-100-1,,oddd1238,100,səo,səo,[],,[],,False,Od.htm,False,,1
oddd1238-200-1,,oddd1238,200,ᶑon səo,ᶑon səo,[],,[],,False,Od.htm,False,,1
oddd1238-1000-1,,oddd1238,1000,həzɑɾ,həzɑɾ,[],,[],,False,Od.htm,False,,1
oddd1238-2000-1,,oddd1238,2000,ᶑon həzɑɾ,ᶑon həzɑɾ,[],,[],,False,Od.htm,False,,1
