ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
zhab1238-1-1,,zhab1238,1,tə35 tɕã53,tə35 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-2-1,,zhab1238,2,na35tɕã53,na35tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-3-1,,zhab1238,3,su55tɕã53,su55tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-4-1,,zhab1238,4,ʑi35tɕã53,ʑi35tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-5-1,,zhab1238,5,ŋua55 tɕã53,ŋua55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-6-1,,zhab1238,6,tʂʰõ55tɕã53,tʂʰõ55tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-7-1,,zhab1238,7,n̥a55tɕã53,n̥a55tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-8-1,,zhab1238,8,ɕyɛ55tɕã53,ɕyɛ55tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-9-1,,zhab1238,9,ɡɯ55 tɕã53,ɡɯ55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-10-1,,zhab1238,10,xa35 tõ55 tɕã53,xa35 tõ55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-11-1,,zhab1238,11,xa35 ti55 tɕã53,xa35 ti55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-12-1,,zhab1238,12,xa35 na35 tɕã53,xa35 na35 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-13-1,,zhab1238,13,xa35 su55 tɕã53,xa35 su55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-14-1,,zhab1238,14,xa35 ʑi35 tɕã53,xa35 ʑi35 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-15-1,,zhab1238,15,xa35 ŋua55 tɕã53,xa35 ŋua55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-16-1,,zhab1238,16,xa35 tʂʰõ55 tɕã53,xa35 tʂʰõ55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-17-1,,zhab1238,17,xa35 n̥a55 tɕã53,xa35 n̥a55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-18-1,,zhab1238,18,xa35 ɕyɛ55 tɕã53,xa35 ɕyɛ55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-19-1,,zhab1238,19,xa35 ɡɯ55 tɕã53,xa35 ɡɯ55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-20-1,,zhab1238,20,na55ɣa35 tɕã53,na55ɣa35 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-21-1,,zhab1238,21,na55 ɣa35 ti55 tɕã53,na55 ɣa35 ti55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-22-1,,zhab1238,22,na55 ɣa35 na35 tɕã53,na55 ɣa35 na35 tɕã53,[],,[],,False,Zhaba.htm,False,,1
zhab1238-23-1,,zhab1238,23,na55 ɣa35 su55 tɕã53,na55 ɣa35 su55 tɕã53,[],,[],,False,Zhaba.htm,False,,1
