ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
wuch1236-1-1,,wuch1236,1,iei55,iei55,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-1-2,,wuch1236,1,iɪʔ7,iɪʔ7,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-1-3,,wuch1236,1,iɪʔ7,iɪʔ7,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-1-4,,wuch1236,1,iai7,iai7,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-2-1,,wuch1236,2,lia113,lia113,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-2-2,,wuch1236,2,liã6,liã6,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-2-3,,wuch1236,2,ni6,ni6,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-2-4,,wuch1236,2,ŋ̩6,ŋ̩6,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-3-1,,wuch1236,3,so24,so24,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-3-2,,wuch1236,3,se̞1,se̞1,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-3-3,,wuch1236,3,sɛ1,sɛ1,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-3-4,,wuch1236,3,sa1,sa1,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-4-1,,wuch1236,4,si52,si52,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-4-2,,wuch1236,4,sɿ5,sɿ5,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-4-3,,wuch1236,4,sɿ5,sɿ5,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-4-4,,wuch1236,4,sɿ5,sɿ5,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-5-1,,wuch1236,5,ŋ113,ŋ113,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-5-2,,wuch1236,5,ŋ6,ŋ6,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-5-3,,wuch1236,5,ŋ3,ŋ3,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-5-4,,wuch1236,5,ŋ̩4,ŋ̩4,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-6-1,,wuch1236,6,lɔ113,lɔ113,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-6-2,,wuch1236,6,loʔ8,loʔ8,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-6-3,,wuch1236,6,loʔ8,loʔ8,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-6-4,,wuch1236,6,lɤu8,lɤu8,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-7-1,,wuch1236,7,tsʰei55,tsʰei55,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-7-2,,wuch1236,7,tsʰiɪ7,tsʰiɪ7,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-7-3,,wuch1236,7,tsʰiɪʔ7,tsʰiɪʔ7,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-7-4,,wuch1236,7,tsʰai7,tsʰai7,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-8-1,,wuch1236,8,po55,po55,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-8-2,,wuch1236,8,pa̞ʔ7,pa̞ʔ7,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-8-3,,wuch1236,8,pɛʔ7,pɛʔ7,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-8-4,,wuch1236,8,po7,po7,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-9-1,,wuch1236,9,tɕiəɯ535,tɕiəɯ535,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-9-2,,wuch1236,9,tɕiɤ5,tɕiɤ5,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-9-3,,wuch1236,9,tɕiou3,tɕiou3,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-9-4,,wuch1236,9,kiou3,kiou3,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-9-5,,wuch1236,9,tɕiau3,tɕiau3,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-10-1,,wuch1236,10,ʑiɛ113,ʑiɛ113,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-10-2,,wuch1236,10,zəʔ8,zəʔ8,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-10-3,,wuch1236,10,ʑiɪʔ8,ʑiɪʔ8,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-10-4,,wuch1236,10,zai8,zai8,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-11-1,,wuch1236,11,ʑiɛ113 iei55,ʑiɛ113 iei55,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-11-2,,wuch1236,11,zəʔ8iɪʔ7,zəʔ8iɪʔ7,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-11-3,,wuch1236,11,ʑiɪʔ8 iɪʔ7,ʑiɪʔ8 iɪʔ7,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-11-4,,wuch1236,11,zai8iai7,zai8iai7,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-12-1,,wuch1236,12,ʑiɛ113lia113,ʑiɛ113lia113,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-12-2,,wuch1236,12,zəʔ8ȵi6,zəʔ8ȵi6,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-12-3,,wuch1236,12,ʑiɪʔ8ni6,ʑiɪʔ8ni6,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-12-4,,wuch1236,12,zai8ŋ̩6,zai8ŋ̩6,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-13-1,,wuch1236,13,ʑiɛ113so24,ʑiɛ113so24,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-13-2,,wuch1236,13,zəʔ8se̞1,zəʔ8se̞1,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-13-3,,wuch1236,13,ʑiɪʔ8sɛ1,ʑiɪʔ8sɛ1,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-13-4,,wuch1236,13,zai8sa1,zai8sa1,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-14-1,,wuch1236,14,ʑiɛ113 si52,ʑiɛ113 si52,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-14-2,,wuch1236,14,zəʔ8 sɿ5,zəʔ8 sɿ5,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-14-3,,wuch1236,14,ʑiɪʔ8 sɿ5,ʑiɪʔ8 sɿ5,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-14-4,,wuch1236,14,zai8 sɿ5,zai8 sɿ5,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-15-1,,wuch1236,15,ʑiɛ113ŋ113,ʑiɛ113ŋ113,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-15-2,,wuch1236,15,zəʔ8 ŋ6,zəʔ8 ŋ6,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-15-3,,wuch1236,15,ʑiɪʔ8ŋ3,ʑiɪʔ8ŋ3,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-15-4,,wuch1236,15,zai8ŋ̩4,zai8ŋ̩4,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-16-1,,wuch1236,16,ʑiɛ113lɔ113,ʑiɛ113lɔ113,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-16-2,,wuch1236,16,zəʔ8loʔ8,zəʔ8loʔ8,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-16-3,,wuch1236,16,ʑiɪʔ8loʔ8,ʑiɪʔ8loʔ8,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-16-4,,wuch1236,16,zai8lɤu8,zai8lɤu8,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-17-1,,wuch1236,17,ʑiɛ113tsʰei55,ʑiɛ113tsʰei55,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
wuch1236-17-2,,wuch1236,17,zəʔ8tsʰiɪ7,zəʔ8tsʰiɪ7,[],,[],,False,Chinese-Wu-Shanghai.htm,False,,1
wuch1236-17-3,,wuch1236,17,ʑiɪʔ8tsʰiɪʔ7,ʑiɪʔ8tsʰiɪʔ7,[],,[],,False,Chinese-Wu-Taizhou.htm,False,,1
wuch1236-17-4,,wuch1236,17,zai8tsʰai7,zai8tsʰai7,[],,[],,False,Chinese-Wu-Wenzhou.htm,False,,1
wuch1236-18-1,,wuch1236,18,ʑiɛ113po55,ʑiɛ113po55,[],,[],,False,Chinese-Wu-Jinhua.htm,False,,1
