ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kara1474-1-1,,kara1474,1,t͡seb,t͡seb,[],,[],,False,Karata.htm,False,,1
kara1474-2-1,,kara1474,2,kʼe.dɑ,kʼe.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-3-1,,kara1474,3,ɬɑb.dɑ,ɬɑb.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-4-1,,kara1474,4,boʔo.dɑ,boʔo.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-5-1,,kara1474,5,inʃːtu.dɑ,inʃːtu.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-6-1,,kara1474,6,int͡ɬi.jɑ,int͡ɬi.jɑ,[],,[],,False,Karata.htm,False,,1
kara1474-7-1,,kara1474,7,hɑt͡ɬʼːu.dɑ,hɑt͡ɬʼːu.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-8-1,,kara1474,8,bit͡ɬʼːi.dɑ,bit͡ɬʼːi.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-9-1,,kara1474,9,hɑt͡ʃʷʼɑ.dɑ,hɑt͡ʃʷʼɑ.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-10-1,,kara1474,10,hɑt͡sʼɑ.dɑ,hɑt͡sʼɑ.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-11-1,,kara1474,11,hɑt͡sʼɑl t͡seb,hɑt͡sʼɑl t͡seb,[],,[],,False,Karata.htm,False,,1
kara1474-12-1,,kara1474,12,hɑt͡sʼɑl kʼe.dɑ,hɑt͡sʼɑl kʼe.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-13-1,,kara1474,13,hɑt͡sʼɑl ɬɑb.dɑ,hɑt͡sʼɑl ɬɑb.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-14-1,,kara1474,14,hɑt͡sʼɑl boʔo.dɑ,hɑt͡sʼɑl boʔo.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-15-1,,kara1474,15,hɑt͡sʼɑl inʃːtu.dɑ,hɑt͡sʼɑl inʃːtu.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-16-1,,kara1474,16,hɑt͡sʼɑl int͡ɬi.dɑ,hɑt͡sʼɑl int͡ɬi.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-17-1,,kara1474,17,hɑt͡sʼɑl hɑt͡ɬʼːu.dɑ,hɑt͡sʼɑl hɑt͡ɬʼːu.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-18-1,,kara1474,18,hɑt͡sʼɑl bit͡ɬʼːi.dɑ,hɑt͡sʼɑl bit͡ɬʼːi.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-19-1,,kara1474,19,hɑt͡sʼɑl hɑt͡ʃʷʼɑ.dɑ,hɑt͡sʼɑl hɑt͡ʃʷʼɑ.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-20-1,,kara1474,20,kʼejɑt͡sʼɑ.dɑ,kʼejɑt͡sʼɑ.dɑ,[],,[],,False,Karata.htm,False,,1
kara1474-21-1,,kara1474,21,kʼejɑt͡sʼ t͡seb,kʼejɑt͡sʼ t͡seb,[],,[],,False,Karata.htm,False,,1
kara1474-22-1,,kara1474,22,kʼejɑt͡sʼ kʼe.dɑ,kʼejɑt͡sʼ kʼe.dɑ,[],,[],,False,Karata.htm,False,,1
