ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
west2624-1-1-1,,west2624-1,1,se,se,[],,[],,False,False,,1
west2624-1-2-1,,west2624-1,2,omeh,omeh,[],,[],,False,False,,1
west2624-1-3-1,,west2624-1,3,eyih,eyih,[],,[],,False,False,,1
west2624-1-4-1,,west2624-1,4,nawih,nawih,[],,[],,False,False,,1
west2624-1-5-1,,west2624-1,5,makwilih,makwilih,[],,[],,False,False,,1
west2624-1-6-1,,west2624-1,6,čikwaseh,čikwaseh,[],( 5 + 1 ),[],,False,False,,1
west2624-1-7-1,,west2624-1,7,čikomeh,čikomeh,[],( 5 + 2 ),[],,False,False,,1
west2624-1-8-1,,west2624-1,8,čikweyih,čikweyih,[],( 5 + 3 ),[],,False,False,,1
west2624-1-9-1,,west2624-1,9,čiknawih,čiknawih,[],( 5 + 4 ),[],,False,False,,1
west2624-1-10-1,,west2624-1,10,mahtlaktlih,mahtlaktlih,[],,[],,False,False,,1
west2624-1-11-1,,west2624-1,11,mahtlaktlih wan se,mahtlaktlih wan se,[],,[],,False,False,,1
west2624-1-12-1,,west2624-1,12,mahtlaktlih wan omeh,mahtlaktlih wan omeh,[],,[],,False,False,,1
west2624-1-13-1,,west2624-1,13,mahtlaktlih wan eyih,mahtlaktlih wan eyih,[],,[],,False,False,,1
west2624-1-14-1,,west2624-1,14,mahtlaktlih wan nawih,mahtlaktlih wan nawih,[],,[],,False,False,,1
west2624-1-15-1,,west2624-1,15,kaštolih,kaštolih,[],,[],,False,False,,1
west2624-1-16-1,,west2624-1,16,kaštolih wan se,kaštolih wan se,[],( 15 + 1 ),[],,False,False,,1
west2624-1-17-1,,west2624-1,17,kaštolih wan omeh,kaštolih wan omeh,[],( 15 + 2 ),[],,False,False,,1
west2624-1-18-1,,west2624-1,18,kaštolih wan eyih,kaštolih wan eyih,[],( 15 + 3 ),[],,False,False,,1
west2624-1-19-1,,west2624-1,19,kaštolih wan mawih,kaštolih wan mawih,[],( 15 + 4 ),[],,False,False,,1
west2624-1-20-1,,west2624-1,20,sempowalih,sempowalih,[],,[],,False,False,,1
west2624-1-21-1,,west2624-1,21,sempowalih wan se,sempowalih wan se,[],,[],,False,False,,1
west2624-1-22-1,,west2624-1,22,sempowalih wan omeh,sempowalih wan omeh,[],,[],,False,False,,1
west2624-1-23-1,,west2624-1,23,sempowalih wan eyih,sempowalih wan eyih,[],,[],,False,False,,1
west2624-1-24-1,,west2624-1,24,sempowalih wan nawih,sempowalih wan nawih,[],,[],,False,False,,1
west2624-1-25-1,,west2624-1,25,sempowalih wan makwilih,sempowalih wan makwilih,[],,[],,False,False,,1
west2624-1-26-1,,west2624-1,26,sempowalih wan čikwaseh,sempowalih wan čikwaseh,[],,[],,False,False,,1
west2624-1-27-1,,west2624-1,27,sempowalih wan čikomeh,sempowalih wan čikomeh,[],,[],,False,False,,1
west2624-1-28-1,,west2624-1,28,sempowalih wan čikweyih,sempowalih wan čikweyih,[],,[],,False,False,,1
west2624-1-29-1,,west2624-1,29,sempowalih wan čiknawih,sempowalih wan čiknawih,[],,[],,False,False,,1
west2624-1-30-1,,west2624-1,30,sempowalih wan mahtlaktlih,sempowalih wan mahtlaktlih,[],,[],,False,False,,1
west2624-1-40-1,,west2624-1,40,ompowalih,ompowalih,[],( 2 x 20 ),[],,False,False,,1
west2624-1-50-1,,west2624-1,50,ompowalih wan mahtlaktlih,ompowalih wan mahtlaktlih,[],,[],,False,False,,1
west2624-1-60-1,,west2624-1,60,ešpowalih,ešpowalih,[],( 3 x 20 ),[],,False,False,,1
west2624-1-70-1,,west2624-1,70,ešpowalih wan mahtlaktlih,ešpowalih wan mahtlaktlih,[],,[],,False,False,,1
west2624-1-80-1,,west2624-1,80,napowalih,napowalih,[],( 4 x 20 ),[],,False,False,,1
west2624-1-90-1,,west2624-1,90,napowalih wan mahtlaktlih,napowalih wan mahtlaktlih,[],,[],,False,False,,1
west2624-1-100-1,,west2624-1,100,makwilpowalih,makwilpowalih,[],( 5 x 20 ),[],,False,False,,1
west2624-1-200-1,,west2624-1,200,dos coentos,dos coentos,[],( < Spanish ),[],,True,False,,1
west2624-1-1000-1,,west2624-1,1000,mil,mil,[],( < Spanish ),[],,True,False,,1
west2624-1-2000-1,,west2624-1,2000,dos mil,dos mil,[],( Spanish ),[],,False,False,,1
